@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB1/b1_30cm_forlocal_2022/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_45_02_462-1_6600/Beam1@Turn@2022_04_27@22_45_02_462.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_47_00_319-1_6600/Beam1@Turn@2022_04_27@22_47_00_319.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_48_29_082-1_6600/Beam1@Turn@2022_04_27@22_48_29_082.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_50_43_853-1_6600/Beam1@Turn@2022_04_27@22_50_43_853.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_52_01_475-1_6600/Beam1@Turn@2022_04_27@22_52_01_475.sdds.clean' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Results/b1_30cm_beforeKmod' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB1/b1_30cm_forlocal_2022/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam1' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 01:17:57"
@ Q1 %le 0.27998806745173926
@ MUX %le 63.279988067451775
@ Q2 %le 0.30998589849523894
@ MUY %le 60.3099858984952
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_45_02_462-1_6600/Beam1@Turn@2022_04_27@22_45_02_462.sdds.clean_linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_47_00_319-1_6600/Beam1@Turn@2022_04_27@22_47_00_319.sdds.clean_linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_48_29_082-1_6600/Beam1@Turn@2022_04_27@22_48_29_082.sdds.clean_linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_50_43_853-1_6600/Beam1@Turn@2022_04_27@22_50_43_853.sdds.clean_linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_52_01_475-1_6600/Beam1@Turn@2022_04_27@22_52_01_475.sdds.clean_linx"
*                 NAME                NAME2                    S                   S1                COUNT               PHASEX               STDPHX               PHXMDL               MUXMDL
$                   %s                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPMW.4L7.B1"       "BPMYB.5L2.B1"             16796.59               28.288                    5      0.4437317735706   0.0005195140187563        0.45268767311          38.48118803
         "BPMW.4R7.B1"       "BPMYB.5L2.B1"             16912.63               28.288                    5      0.6002561407486    0.001187011939966        0.64101007311          38.66951043
        "BPMWE.4R7.B1"       "BPMYB.5L2.B1"             16940.74               28.288                    5      0.6906779660282   0.0008050035246157        0.71710520311          38.74560556
         "BPMW.5R7.B1"       "BPMYB.5L2.B1"             16975.82               28.288                    5      0.7335376614194   0.0008639922637054        0.75000676311          38.77850712
        "BPMWE.5R7.B1"       "BPMYB.5L2.B1"             16999.03               28.288                    5       0.748095223001   0.0002809539826649        0.76073685311          38.78923721
         "BPMR.6R7.B1"       "BPMYB.5L2.B1"             17078.24               28.288                    5      0.8684865091656   0.0009235466910911        0.86593493311          38.89443529
        "BPM_A.7R7.B1"       "BPMYB.5L2.B1"             17116.28               28.288                    5      0.9445639317309   0.0008776566006183        0.95593782311          38.98443818
          "BPM.8R7.B1"       "BPMYB.5L2.B1"             17155.35               28.288                    5     0.04154216194823    0.001418729455895        0.07968590311          39.10818626
          "BPM.9R7.B1"       "BPMYB.5L2.B1"             17194.41               28.288                    5      0.2242597854601     0.00015207836459        0.24242053311          39.27092089
         "BPM.10R7.B1"       "BPMYB.5L2.B1"             17234.88               28.288                    5      0.3524289861968    0.002090457500027        0.34950295311          39.37800331
         "BPM.11R7.B1"       "BPMYB.5L2.B1"             17287.66               28.288                    5      0.4638712601991   0.0006139482816572        0.47972693311          39.50822729
         "BPM.12R7.B1"       "BPMYB.5L2.B1"             17342.39               28.288                    5       0.555919840287    0.000740182901565        0.59580284311           39.6243032
         "BPM.13R7.B1"       "BPMYB.5L2.B1"             17395.84               28.288                    5      0.7119534546927   0.0005195890042338        0.73415762311          39.76265798
         "BPM.14R7.B1"       "BPMYB.5L2.B1"             17449.29               28.288                    5       0.851743435084    0.001629080751132        0.84896200311          39.87746236
         "BPM.15R7.B1"       "BPMYB.5L2.B1"             17502.74               28.288                    5      0.9700208690987   0.0007754581624652        0.98544595311          40.01394631
         "BPM.16R7.B1"       "BPMYB.5L2.B1"             17556.19               28.288                    5     0.06118189665922   0.0007533367601281        0.10112663311          40.12962699
         "BPM.17R7.B1"       "BPMYB.5L2.B1"             17609.65               28.288                    5      0.2209186680032    0.001202746061547        0.24138748311          40.26988784
         "BPM.18R7.B1"       "BPMYB.5L2.B1"              17663.1               28.288                    5      0.3609577372747    0.001599967257526        0.35604518311          40.38454554
         "BPM.19R7.B1"       "BPMYB.5L2.B1"             17716.55               28.288                    5      0.4759471937675   0.0006732670139604        0.49258134311           40.5210817
         "BPM.20R7.B1"       "BPMYB.5L2.B1"                17770               28.288                    5      0.5695258032179   0.0006869958276673        0.60840881311          40.63690917
         "BPM.21R7.B1"       "BPMYB.5L2.B1"             17823.45               28.288                    5       0.732908818155    0.001137372905125        0.74860762311          40.77710798
         "BPM.22R7.B1"       "BPMYB.5L2.B1"              17876.9               28.288                    5      0.8703504017297   0.0008808318944804        0.86312331311          40.89162367
         "BPM.23R7.B1"       "BPMYB.5L2.B1"             17930.35               28.288                    5      0.9849354389705   0.0006414363717547    0.000467833110001          41.02896819
         "BPM.24R7.B1"       "BPMYB.5L2.B1"             17983.81               28.288                    5     0.07824173282348    0.001056445977998        0.11495752311          41.14345788
         "BPM.25R7.B1"       "BPMYB.5L2.B1"             18037.26               28.288                    5      0.2417826485601    0.001252451892981        0.25234230311          41.28084266
         "BPM.26R7.B1"       "BPMYB.5L2.B1"             18090.71               28.288                    5      0.3756110268806    0.001026808204049        0.36685709311          41.39535745
         "BPM.27R7.B1"       "BPMYB.5L2.B1"             18144.16               28.288                    5      0.4881866483207   0.0004727772051332        0.50420093311          41.53270129
         "BPM.28R7.B1"       "BPMYB.5L2.B1"             18197.61               28.288                    5      0.5845719378693   0.0005441118328415        0.61869145311          41.64719181
         "BPM.29R7.B1"       "BPMYB.5L2.B1"             18251.06               28.288                    5      0.7472992910159   0.0006476002130637        0.75607689311          41.78457725
         "BPM.30R7.B1"       "BPMYB.5L2.B1"             18304.51               28.288                    5      0.8776867530144   0.0007617768514286        0.87059083311          41.89909119
         "BPM.31R7.B1"       "BPMYB.5L2.B1"             18357.97               28.288                    5       0.992428890111   0.0006228643970664    0.007934043109998           42.0364344
         "BPM.32R7.B1"       "BPMYB.5L2.B1"             18411.42               28.288                    5     0.08866491866021   0.0008377583971184        0.12242541311          42.15092577
         "BPM.33R7.B1"       "BPMYB.5L2.B1"             18464.87               28.288                    5      0.2542369520256   0.0004886777423545        0.25981147311          42.28831183
         "BPM.34R7.B1"       "BPMYB.5L2.B1"             18518.32               28.288                    5       0.385019964188    0.001026867538938        0.37432454311           42.4028249
         "BPM.33L8.B1"       "BPMYB.5L2.B1"             18571.77               28.288                    5      0.4959780952256   0.0001992183879804        0.51166716311          42.54016752
         "BPM.32L8.B1"       "BPMYB.5L2.B1"             18625.22               28.288                    5      0.5953895437181    0.001034519898048        0.62615942311          42.65465978
         "BPM.31L8.B1"       "BPMYB.5L2.B1"             18678.68               28.288                    5      0.7612145168906   0.0006053891437625        0.76354603311          42.79204639
         "BPM.30L8.B1"       "BPMYB.5L2.B1"             18732.13               28.288                    5      0.8884474462271    0.001931881379442        0.87805821311          42.90655857
         "BPM.29L8.B1"       "BPMYB.5L2.B1"             18785.58               28.288                    5      0.9991599170659   0.0003257980599419        0.01540029311          43.04390065
         "BPM.28L8.B1"       "BPMYB.5L2.B1"             18839.03               28.288                    5     0.09775535633767     0.00102552201797        0.12989345311          43.15839381
         "BPM.27L8.B1"       "BPMYB.5L2.B1"             18892.48               28.288                    5      0.2684017199575    0.000679058116653        0.26728058311          43.29578094
         "BPM.26L8.B1"       "BPMYB.5L2.B1"             18945.93               28.288                    5      0.3951543690363   0.0008653084196344        0.38179184311           43.4102922
         "BPM.25L8.B1"       "BPMYB.5L2.B1"             18999.38               28.288                    5      0.5047188801225   0.0003554761736183        0.51913343311          43.54763379
         "BPM.24L8.B1"       "BPMYB.5L2.B1"             19052.84               28.288                    5      0.6060197514993    0.001772973669156        0.63362752311          43.66212788
         "BPM.23L8.B1"       "BPMYB.5L2.B1"             19106.29               28.288                    5      0.7762204080875   0.0009448475561853        0.77101512311          43.79951548
         "BPM.22L8.B1"       "BPMYB.5L2.B1"             19159.74               28.288                    5      0.8991817592598    0.001356280979101        0.88552544311           43.9140258
         "BPM.21L8.B1"       "BPMYB.5L2.B1"             19213.19               28.288                    5     0.00570557123327    0.000670029341201        0.02286659311          44.05136695
         "BPM.20L8.B1"       "BPMYB.5L2.B1"             19266.64               28.288                    5      0.1104375327369    0.001511802157464        0.13944331311          44.16794367
         "BPM.19L8.B1"       "BPMYB.5L2.B1"             19320.09               28.288                    5      0.2881146559483   0.0004747140277241        0.27877664311            44.307277
         "BPM.18L8.B1"       "BPMYB.5L2.B1"             19373.54               28.288                    5      0.4060793544315    0.001206635081124        0.39259956311          44.42109992
         "BPM.17L8.B1"       "BPMYB.5L2.B1"                19427               28.288                    5      0.5127422061743    0.000746076289557        0.53008186311          44.55858222
         "BPM.16L8.B1"       "BPMYB.5L2.B1"             19480.45               28.288                    5      0.6240211511532   0.0008463483923897        0.64673239311          44.67523275
         "BPM.15L8.B1"       "BPMYB.5L2.B1"              19533.9               28.288                    5      0.8021863545828   0.0007084281961265        0.78591723311          44.81441759
         "BPM.14L8.B1"       "BPMYB.5L2.B1"             19587.35               28.288                    5      0.9173826784502   0.0007055317281102        0.89967487311          44.92817523
         "BPM.13L8.B1"       "BPMYB.5L2.B1"              19640.8               28.288                    5     0.02170315064971   0.0007173245599776        0.03730645311          45.06580681
         "BPM.12L8.B1"       "BPMYB.5L2.B1"             19694.25               28.288                    5      0.1250579759213   0.0009815049263704        0.14604397311          45.17454433
         "BPM.11L8.B1"       "BPMYB.5L2.B1"              19747.7               28.288                    5      0.2938463011243     0.00117088218222        0.27653548311          45.30503584
         "BPM.10L8.B1"       "BPMYB.5L2.B1"             19799.55               28.288                    5      0.4093304414672     0.00102182674767        0.39010107311          45.41860143
          "BPM.9L8.B1"       "BPMYB.5L2.B1"             19838.61               28.288                    5       0.505083830784   0.0003882695731628        0.51468627311          45.54318663
          "BPM.8L8.B1"       "BPMYB.5L2.B1"             19879.08               28.288                    5       0.628470250608    0.002394497857753        0.64691296311          45.67541332
          "BPM.7L8.B1"       "BPMYB.5L2.B1"             19918.15               28.288                    5       0.835587516323   0.0005337468329591        0.81216343311          45.84066379
         "BPMR.6L8.B1"       "BPMYB.5L2.B1"             19950.61               28.288                    5      0.9850680294008    0.003616390454272        0.97823636311          46.00673672
          "BPM.5L8.B1"       "BPMYB.5L2.B1"             20011.03               28.288                    5       0.167360137326   0.0006573223875868        0.18027593311          46.20877629
        "BPMYB.4L8.B1"       "BPMYB.5L2.B1"              20031.8               28.288                    5      0.1845584085822    0.000377776427825        0.19367653311          46.22217689
        "BPMWB.4L8.B1"       "BPMYB.5L2.B1"                20061               28.288                    5       0.206934666179   0.0003595886229657        0.21145813311          46.23995849
        "BPMSX.4L8.B1"       "BPMYB.5L2.B1"             20106.36               28.288                    5      0.2255388409961   0.0006721686399152        0.22427637311          46.25277673
         "BPMS.2L8.B1"       "BPMYB.5L2.B1"             20144.34               28.288                    5      0.2388315949827   0.0009926715113265        0.23463841311          46.26313877
        "BPMSW.1L8.B1"       "BPMYB.5L2.B1"             20154.27               28.288                    5      0.2477721197045     0.00121685215057        0.23998235311          46.26848271
         "BPMS.2R8.B1"       "BPMYB.5L2.B1"             20207.39               28.288                    5      0.7118768789239   0.0006260358904161        0.71466442311          46.74316478
        "BPMWB.4R8.B1"       "BPMYB.5L2.B1"             20290.66               28.288                    5      0.7449951969133   0.0009170554098192        0.73935906311          46.76785942
        "BPMYB.4R8.B1"       "BPMYB.5L2.B1"             20319.93               28.288                    5      0.7610935617679   0.0004970297734841        0.75097108311          46.77947144
        "BPMYB.5R8.B1"       "BPMYB.5L2.B1"             20340.51               28.288                    5       0.788366429589    0.001111012730839        0.77201389311          46.80051425
          "BPM.6R8.B1"       "BPMYB.5L2.B1"             20424.62               28.288                    5      0.1778232412166   0.0007695313290892        0.18707391311          47.21557427
        "BPM_A.7R8.B1"       "BPMYB.5L2.B1"             20446.86               28.288                    5      0.2077771758172   0.0007833407412281        0.21117551311          47.23967587
          "BPM.8R8.B1"       "BPMYB.5L2.B1"             20488.29               28.288                    5      0.3309151360299   0.0002419212780029        0.30658340311          47.33508376
          "BPM.9R8.B1"       "BPMYB.5L2.B1"             20527.36               28.288                    5      0.5361201741431    0.002409737089335        0.54344969311          47.57195005
         "BPM.10R8.B1"       "BPMYB.5L2.B1"             20567.82               28.288                    5      0.6654334904693   0.0006736583342207        0.67691817311          47.70541853
         "BPM.11R8.B1"       "BPMYB.5L2.B1"             20619.66               28.288                    5      0.7399388776987    0.001532236652112        0.73625923311          47.76475959
         "BPM.12R8.B1"       "BPMYB.5L2.B1"             20674.38               28.288                    5      0.9164945640725   0.0009953458549332        0.89717011311          47.92567047
         "BPM.13R8.B1"       "BPMYB.5L2.B1"             20727.83               28.288                    5     0.06732515729335    0.001064363392273        0.08132396311          48.10982432
         "BPM.14R8.B1"       "BPMYB.5L2.B1"             20781.28               28.288                    5       0.159753716862   0.0005108858530627        0.17294432311          48.20144468
         "BPM.15R8.B1"       "BPMYB.5L2.B1"             20834.73               28.288                    5       0.237043396418   0.0004687256694897        0.23458859311          48.26308895
         "BPM.16R8.B1"       "BPMYB.5L2.B1"             20888.18               28.288                    5      0.4188296223766    0.000800496401189        0.39512795311          48.42362831
         "BPM.17R8.B1"       "BPMYB.5L2.B1"             20941.63               28.288                    5      0.5674733440666   0.0008051069882478        0.58128566311          48.60978602
         "BPM.18R8.B1"       "BPMYB.5L2.B1"             20995.07               28.288                    5      0.6594580870737   0.0003976939831683        0.67292608311          48.70142644
         "BPM.19R8.B1"       "BPMYB.5L2.B1"             21048.52               28.288                    5      0.7383118084209     0.00159863700618        0.73456495311          48.76306531
         "BPM.20R8.B1"       "BPMYB.5L2.B1"             21101.97               28.288                    5      0.9169936228191   0.0007639201164776        0.89505886311          48.92355922
         "BPM.21R8.B1"       "BPMYB.5L2.B1"             21155.42               28.288                    5     0.06461829410964   0.0005125059326561        0.08124858311          49.10974894
         "BPM.22R8.B1"       "BPMYB.5L2.B1"             21208.87               28.288                    5      0.1581841938899    0.000656343249745        0.17290783311          49.20140819
         "BPM.23R8.B1"       "BPMYB.5L2.B1"             21262.32               28.288                    5      0.2344997783892    0.001324681533167        0.23454133311          49.26304169
         "BPM.24R8.B1"       "BPMYB.5L2.B1"             21315.76               28.288                    5       0.411934427804    0.001218425003076        0.39498978311          49.42349014
         "BPM.25R8.B1"       "BPMYB.5L2.B1"             21369.21               28.288                    5      0.5627371418918    0.000827098600906        0.58121149311          49.60971185
         "BPM.26R8.B1"       "BPMYB.5L2.B1"             21422.66               28.288                    5      0.6571964198719   0.0002122718118681        0.67288959311          49.70138995
         "BPM.27R8.B1"       "BPMYB.5L2.B1"             21476.11               28.288                    5      0.7337960255298    0.001161656934895        0.73451770311          49.76301806
         "BPM.28R8.B1"       "BPMYB.5L2.B1"             21529.56               28.288                    5      0.9076008292495   0.0008825920549348        0.89492070311          49.92342106
         "BPM.29R8.B1"       "BPMYB.5L2.B1"             21583.01               28.288                    5     0.06249484935442    0.001753176104438        0.08117439311          50.10967475
         "BPM.30R8.B1"       "BPMYB.5L2.B1"             21636.46               28.288                    5      0.1573834161966   0.0009179721802922        0.17287134311           50.2013717
         "BPM.31R8.B1"       "BPMYB.5L2.B1"              21689.9               28.288                    5      0.2304830815983    0.001032157809906        0.23449408311          50.26299444
         "BPM.32R8.B1"       "BPMYB.5L2.B1"             21743.35               28.288                    5      0.4027578249074    0.001001806247829        0.39485164311            50.423352
         "BPM.33R8.B1"       "BPMYB.5L2.B1"              21796.8               28.288                    5      0.5601429681529   0.0005665545775049        0.58113728311          50.60963764
         "BPM.34R8.B1"       "BPMYB.5L2.B1"             21850.25               28.288                    5      0.6565417255821   0.0005685841769401        0.67285310311          50.70135346
         "BPM.33L1.B1"       "BPMYB.5L2.B1"              21903.7               28.288                    5      0.7306849837678    0.001564901278692        0.73447047311          50.76297083
         "BPM.32L1.B1"       "BPMYB.5L2.B1"             21957.15               28.288                    5      0.9021552906241   0.0006139190468078        0.89478259311          50.92328295
         "BPM.31L1.B1"       "BPMYB.5L2.B1"              22010.6               28.288                    5     0.05745360127337    0.001299521206593        0.08110015311          51.10960051
         "BPM.30L1.B1"       "BPMYB.5L2.B1"             22064.04               28.288                    5      0.1553252155281   0.0007797311629817        0.17283485311          51.20133521
         "BPM.29L1.B1"       "BPMYB.5L2.B1"             22117.49               28.288                    5      0.2281033463616   0.0007708126795535        0.23444686311          51.26294722
         "BPM.28L1.B1"       "BPMYB.5L2.B1"             22170.94               28.288                    5      0.4018875894608   0.0009214791494876        0.39471355311          51.42321391
         "BPM.27L1.B1"       "BPMYB.5L2.B1"             22224.39               28.288                    5      0.5584278275915     0.00146426055803        0.58106301311          51.60956337
         "BPM.26L1.B1"       "BPMYB.5L2.B1"             22277.84               28.288                    5      0.6549911469132   0.0004132828333006        0.67281660311          51.70131696
         "BPM.25L1.B1"       "BPMYB.5L2.B1"             22331.29               28.288                    5      0.7289561228786    0.001090103813147        0.73442325311          51.76292361
         "BPM.24L1.B1"       "BPMYB.5L2.B1"             22384.74               28.288                    5      0.8970359909522    0.000678739502283        0.89464452311          51.92314488
         "BPM.23L1.B1"       "BPMYB.5L2.B1"             22438.18               28.288                    5     0.05553262685433   0.0006806256653903        0.08102586311          52.10952622
         "BPM.22L1.B1"       "BPMYB.5L2.B1"             22491.63               28.288                    5      0.1535282270093   0.0005733450733624        0.17279835311          52.20129871
         "BPM.21L1.B1"       "BPMYB.5L2.B1"             22545.08               28.288                    5       0.225925037877   0.0005207754443251        0.23439965311          52.26290001
         "BPM.20L1.B1"       "BPMYB.5L2.B1"             22598.53               28.288                    5      0.3963388158954    0.001083532274537        0.39457551311          52.42307587
         "BPM.19L1.B1"       "BPMYB.5L2.B1"             22651.98               28.288                    5      0.5555086547206    0.001288147116668        0.58098870311          52.60948906
         "BPM.18L1.B1"       "BPMYB.5L2.B1"             22705.43               28.288                    5      0.6528121088876     0.00065913563785        0.67278011311          52.70128047
         "BPM.17L1.B1"       "BPMYB.5L2.B1"             22758.87               28.288                    5      0.7256628923047     0.00139691957397        0.73437606311          52.76287642
         "BPM.16L1.B1"       "BPMYB.5L2.B1"             22812.32               28.288                    5      0.8936361106245   0.0009411444739897        0.89450650311          52.92300686
         "BPM.15L1.B1"       "BPMYB.5L2.B1"             22865.77               28.288                    5     0.05698785886523    0.001356946402679        0.08095152311          53.10945188
         "BPM.14L1.B1"       "BPMYB.5L2.B1"             22919.22               28.288                    5      0.1522733183455   0.0005127793563053        0.17276186311          53.20126222
         "BPM.13L1.B1"       "BPMYB.5L2.B1"             22972.67               28.288                    5       0.226414657134    0.001085126630367        0.23435247311          53.26285283
         "BPM.12L1.B1"       "BPMYB.5L2.B1"             23026.12               28.288                    5      0.3935554467204   0.0004883179980031        0.39586043311          53.42436079
         "BPM.11L1.B1"       "BPMYB.5L2.B1"             23079.57               28.288                    5      0.5495916980932    0.000690993338448        0.57752983311          53.60603019
         "BPM.10L1.B1"       "BPMYB.5L2.B1"             23132.35               28.288                    5      0.6477910664104   0.0004944372526029        0.66934198311          53.69784234
          "BPM.9L1.B1"       "BPMYB.5L2.B1"             23171.41               28.288                    5      0.7150490578912    0.001107587544615        0.72505748311          53.75355784
          "BPM.8L1.B1"       "BPMYB.5L2.B1"             23211.87               28.288                    5      0.9577916316649   0.0003612949452534        0.97783620311          54.00633656
         "BPMR.7L1.B1"       "BPMYB.5L2.B1"             23250.94               28.288                    5     0.07300107136608     0.00352347808795        0.10224194311           54.1307423
         "BPMR.5L1.B1"       "BPMYB.5L2.B1"             23326.02               28.288                    5      0.1533337160251   0.0003992366085469        0.17459607311          54.20309643
        "BPMYA.4L1.B1"       "BPMYB.5L2.B1"             23347.14               28.288                    5      0.1548860125091   0.0002731501833594        0.17683691311          54.20533727
        "BPMWB.4L1.B1"       "BPMYB.5L2.B1"             23368.28               28.288                    5      0.1574003738158    0.000489381300411        0.17825418311          54.20675454
        "BPMSY.4L1.B1"       "BPMYB.5L2.B1"                23461               28.288                    5      0.1629300881547   0.0005197843253589        0.18330390311          54.21180426
         "BPMS.2L1.B1"       "BPMYB.5L2.B1"             23487.84               28.288                    5      0.1641664775666   0.0003805866258245        0.18415051311          54.21265087
        "BPMSW.1L1.B1"       "BPMYB.5L2.B1"             23497.79               28.288                    5       0.164727869217   0.0004515864246573        0.18477725311          54.21327761
        "BPMSW.1R1.B1"       "BPMYB.5L2.B1"             23540.93               28.288                    5      0.6594474467608   0.0005734417993645        0.68034491311          54.70884527
         "BPMS.2R1.B1"       "BPMYB.5L2.B1"              23550.9               28.288                    5      0.6603663061329   0.0001469053014591        0.68115247311          54.70965283
        "BPMSY.4R1.B1"       "BPMYB.5L2.B1"             23577.62               28.288                    5      0.6617534359116   0.0005106025144662        0.68240330311          54.71090366
        "BPMWB.4R1.B1"       "BPMYB.5L2.B1"             23670.46               28.288                    5      0.6699686565334   0.0006869993935539        0.68834539311          54.71684575
        "BPMYA.4R1.B1"       "BPMYB.5L2.B1"              23691.6               28.288                    5       0.677619081653   0.0006825980525913        0.69431819311          54.72281855
          "BPM.5R1.B1"       "BPMYB.5L2.B1"                23719               28.288                    5      0.7058684372621    0.002544475938968        0.71632412311          54.74482448
         "BPMR.6R1.B1"       "BPMYB.5L2.B1"              23750.9               28.288                    5     0.06300715028641    0.001690061415361        0.09192717311          55.12042753
        "BPMSX.7R1.B1"       "BPMYB.5L2.B1"             23757.12               28.288                    5     0.09607572925265    0.001493377863575        0.12393156311          55.15243192
        "BPM_A.7R1.B1"       "BPMYB.5L2.B1"             23778.63               28.288                    5      0.1281205023636    0.001090800214575        0.15496974311           55.1834701
          "BPM.8R1.B1"       "BPMYB.5L2.B1"             23820.07               28.288                    5      0.2054373094194     0.00157061878242        0.21738593311          55.24588629
          "BPM.9R1.B1"       "BPMYB.5L2.B1"             23859.13               28.288                    5      0.4575015754649   0.0006980297064672        0.46213440311          55.49063476
         "BPM.10R1.B1"       "BPMYB.5L2.B1"              23899.6               28.288                    5      0.5664808268137   0.0006964239334477        0.59505073311          55.62355109
         "BPM.11R1.B1"       "BPMYB.5L2.B1"             23952.38               28.288                    5      0.6522306897075   0.0005072191766298        0.67543861311          55.70393897
         "BPM.12R1.B1"       "BPMYB.5L2.B1"             24007.11               28.288                    5      0.7268218147893    0.001234602060922        0.73636844311           55.7648688
         "BPM.13R1.B1"       "BPMYB.5L2.B1"             24060.56               28.288                    5      0.9007950894209   0.0007063360643142        0.89640877311          55.92490913
         "BPM.14R1.B1"       "BPMYB.5L2.B1"             24114.01               28.288                    5     0.05531762202079   0.0008792801074735        0.08197764311            56.110478
         "BPM.15R1.B1"       "BPMYB.5L2.B1"             24167.46               28.288                    5       0.150697269522   0.0005187333994607        0.17327273311          56.20177309
         "BPM.16R1.B1"       "BPMYB.5L2.B1"             24220.91               28.288                    5      0.2272488829314   0.0008726481023278        0.23502011311          56.26352047
         "BPM.17R1.B1"       "BPMYB.5L2.B1"             24274.37               28.288                    5      0.4031022159157   0.0006042304037289        0.39640864311            56.424909
         "BPM.18R1.B1"       "BPMYB.5L2.B1"             24327.82               28.288                    5      0.5551321364486   0.0009805463091437        0.58197764311            56.610478
         "BPM.19R1.B1"       "BPMYB.5L2.B1"             24381.27               28.288                    5      0.6496718072606   0.0003784752582719        0.67327273311          56.70177309
         "BPM.20R1.B1"       "BPMYB.5L2.B1"             24434.72               28.288                    5      0.7253699367875    0.001000444187412        0.73502011311          56.76352047
         "BPM.21R1.B1"       "BPMYB.5L2.B1"             24488.17               28.288                    5      0.9001897280654    0.000775991239474        0.89640864311            56.924909
         "BPM.22R1.B1"       "BPMYB.5L2.B1"             24541.62               28.288                    5     0.05455519259818   0.0008156300797666        0.08197764311            57.110478
         "BPM.23R1.B1"       "BPMYB.5L2.B1"             24595.08               28.288                    5      0.1493689695075   0.0005323964769401        0.17327273311          57.20177309
         "BPM.24R1.B1"       "BPMYB.5L2.B1"             24648.53               28.288                    5      0.2265759812475    0.001298638048809        0.23502011311          57.26352047
         "BPM.25R1.B1"       "BPMYB.5L2.B1"             24701.98               28.288                    5      0.4049494354499   0.0006451286550349        0.39640864311            57.424909
         "BPM.26R1.B1"       "BPMYB.5L2.B1"             24755.43               28.288                    5       0.555957078309    0.001064299050185        0.58197764311            57.610478
         "BPM.27R1.B1"       "BPMYB.5L2.B1"             24808.88               28.288                    5      0.6491052473112   0.0005906689183225        0.67327273311          57.70177309
         "BPM.28R1.B1"       "BPMYB.5L2.B1"             24862.33               28.288                    5      0.7243891217164   0.0009451397141606        0.73502011311          57.76352047
         "BPM.29R1.B1"       "BPMYB.5L2.B1"             24915.78               28.288                    5      0.9070117593104   0.0005402326127095        0.89640864311            57.924909
         "BPM.30R1.B1"       "BPMYB.5L2.B1"             24969.24               28.288                    5     0.05753470833925    0.001646915901898        0.08197764311            58.110478
         "BPM.31R1.B1"       "BPMYB.5L2.B1"             25022.69               28.288                    5      0.1491622810803    0.000749010117449        0.17327273311          58.20177309
         "BPM.32R1.B1"       "BPMYB.5L2.B1"             25076.14               28.288                    5      0.2273321203596    0.001072474892982        0.23502011311          58.26352047
         "BPM.33R1.B1"       "BPMYB.5L2.B1"             25129.59               28.288                    5      0.4041614759426    0.001034625492335        0.39640864311            58.424909
         "BPM.34R1.B1"       "BPMYB.5L2.B1"             25183.04               28.288                    5      0.5536570943587   0.0008227173108217        0.58197764311            58.610478
         "BPM.33L2.B1"       "BPMYB.5L2.B1"             25236.49               28.288                    5      0.6494580411291   0.0004565406943695        0.67327273311          58.70177309
         "BPM.32L2.B1"       "BPMYB.5L2.B1"             25289.94               28.288                    5      0.7257058996981    0.001384585438725        0.73502011311          58.76352047
         "BPM.31L2.B1"       "BPMYB.5L2.B1"              25343.4               28.288                    5      0.9039867797686    0.000726650332425        0.89640864311            58.924909
