@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB1/b1_30cm_forlocal_2022/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_45_02_462-1_6600/Beam1@Turn@2022_04_27@22_45_02_462.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_47_00_319-1_6600/Beam1@Turn@2022_04_27@22_47_00_319.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_48_29_082-1_6600/Beam1@Turn@2022_04_27@22_48_29_082.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_50_43_853-1_6600/Beam1@Turn@2022_04_27@22_50_43_853.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_52_01_475-1_6600/Beam1@Turn@2022_04_27@22_52_01_475.sdds.clean' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Results/b1_30cm_beforeKmod' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB1/b1_30cm_forlocal_2022/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam1' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 01:17:57"
@ Q1 %le 0.27998806745173926
@ Q2 %le 0.30998589849523894
@ RMSbetabeat %le 0
@ RescalingFactor %le 0.8339745172393
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_45_02_462-1_6600/Beam1@Turn@2022_04_27@22_45_02_462.sdds.clean_liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_47_00_319-1_6600/Beam1@Turn@2022_04_27@22_47_00_319.sdds.clean_liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_48_29_082-1_6600/Beam1@Turn@2022_04_27@22_48_29_082.sdds.clean_liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_50_43_853-1_6600/Beam1@Turn@2022_04_27@22_50_43_853.sdds.clean_liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_52_01_475-1_6600/Beam1@Turn@2022_04_27@22_52_01_475.sdds.clean_liny"
*                 NAME                    S                COUNT                 BETY              BETYSTD              BETYMDL               MUYMDL            BETYPHASE         BETYSTDPHASE
$                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.34R7.B1"             18518.32                    5       163.0237033684       8.116867439867          172.4811665          40.87623357       135.9576288996      0.7248025013077
         "BPM.33L8.B1"             18571.77                    5       64.99821114271       3.249739278883          32.08862737          40.99257366       54.20684564394      0.3697283239315
         "BPM.32L8.B1"             18625.22                    5       267.8364822195       13.34248227092          171.9158114          41.13272934       223.3689602375       1.067972954876
         "BPM.31L8.B1"             18678.68                    5       18.65283301434      0.9701181952638          32.13134469           41.2492089       15.55607581324      0.2490703496495
         "BPM.30L8.B1"             18732.13                    5       183.8149386422       9.222499009477          172.4560737          41.38893511       153.2971554026        1.28489666161
         "BPM.29L8.B1"             18785.58                    5        66.6670122109         3.3245333926          32.07992766          41.50530494       55.59851157711      0.3261407583162
         "BPM.28L8.B1"             18839.03                    5       240.0227360296       11.93374926301          171.9443544          41.64547075       200.1724974889      0.8027967194146
         "BPM.27L8.B1"             18892.48                    5       16.42299407446      0.8768276415812          32.13971605          41.76191983       13.69630730207      0.2636668393001
         "BPM.26L8.B1"             18945.93                    5       212.4331989342       10.57467340676          172.4242629          41.90163875       177.1636524142      0.8983632902779
         "BPM.25L8.B1"             18999.38                    5       67.40548163588       3.365043597747          32.07193811          42.01803954       56.21456132396      0.3185542756362
         "BPM.24L8.B1"             19052.84                    5       220.7556106348       11.02688644724          171.9792299          42.15820981       184.1044560354       1.253978715897
         "BPM.23L8.B1"             19106.29                    5       14.92563209006      0.7953423009164          32.14727276           42.2746276       12.44775805013      0.2460735732251
         "BPM.22L8.B1"             19159.74                    5       244.1056865138       12.14100462485          172.3865453          42.41434497       203.5781379269      0.8142165742951
         "BPM.21L8.B1"             19213.19                    5         71.117431424       3.543518850184           32.0648625          42.53077713       59.31008532253      0.2801628605905
         "BPM.20L8.B1"             19266.64                    5       206.3068609259        10.2568716877          172.9272494          42.67046411       172.0545560901      0.7313179837175
         "BPM.19L8.B1"             19320.09                    5       15.03642934324      0.7923546291144          30.69875756          42.78980732       12.53992625839      0.2191684541858
         "BPM.18L8.B1"             19373.54                    5       262.4927465888       13.04593589853          173.2401243          42.93359865       218.9123769224      0.8226902255912
         "BPM.17L8.B1"                19427                    5       65.59057280457       3.292835728064           32.0832944          43.04960955       54.70099244806         0.4151595696
         "BPM.16L8.B1"             19480.45                    5       188.4616199694       9.375194056488          172.0092287          43.18975277       157.1722597824      0.7099668443904
         "BPM.15L8.B1"              19533.9                    5        15.8347373031      0.8308535667418          30.70055611          43.30948709       13.20580639198      0.2313677591759
         "BPM.14L8.B1"             19587.35                    5       295.6223933356       14.72595729137          174.1401595          43.45275095       246.5413604015       1.292426200616
         "BPM.13L8.B1"              19640.8                    5       68.19880504565       3.411892818061          32.06129168          43.56844302       56.87614036881       0.380042055978
         "BPM.12L8.B1"             19694.25                    5       145.7895466444       7.270165533209          167.5848211          43.71110829       121.5852008687      0.7410820563655
         "BPM.11L8.B1"              19747.7                    5       18.62962419285      0.9708404027826          35.82051695          43.82191874       15.53658929559      0.2582393336504
         "BPM.10L8.B1"             19799.55                    5       278.1309895689        13.8184982673          169.9223767          43.94713863       231.9542036303      0.8711068109052
          "BPM.9L8.B1"             19838.61                    5       109.4069301779       5.453368388841          50.92308065          44.01040168       91.24250426841      0.4784551676796
          "BPM.8L8.B1"             19879.08                    5       280.1414716968       13.98060514741          144.6392164          44.09982596       233.6314117836       1.537434195542
          "BPM.7L8.B1"             19918.15                    5       57.17904085104       2.881056932016          45.86408719          44.17257113       47.68622772787      0.4501923573261
         "BPMR.6L8.B1"             19950.61                    5       77.92780882681       3.949571033296          127.3567581          44.24079275       64.98959315771      0.7160667445251
          "BPM.5L8.B1"             20011.03                    5       130.0549768205       6.563605653891          75.08890937          44.62229908       108.4630523942       1.055892698407
        "BPMYB.4L8.B1"              20031.8                    5       434.6258271276       21.63793330139          319.6821763          44.64369623       362.4679065218       1.745371598251
        "BPMWB.4L8.B1"                20061                    5       548.6833216987        27.3072404002           430.329722          44.65525084       457.5887817288       2.028011627698
        "BPMSX.4L8.B1"             20106.36                    5       585.7430127197        29.2449197002          500.3711082          44.67083621       488.4944815597       2.919087886114
         "BPMS.2L8.B1"             20144.34                    5       867.1599216765       43.20810808235          785.2345977          44.67990067       723.1883003055       3.521177101004
        "BPMSW.1L8.B1"             20154.27                    5       268.2340337982       13.37168657936          235.4784516          44.68402844       223.6999162251       1.273363541125
         "BPMS.2R8.B1"             20207.39                    5       373.9560176013        18.6075778702          292.8821773          45.15998678       311.8698290078       1.421531249563
        "BPMSX.4R8.B1"             20245.25                    5       989.3777439242       49.26720146851          853.4728371          45.17029611       825.1175204474       4.425593294632
        "BPMWB.4R8.B1"             20290.66                    5       364.9662108089       18.15451074405          376.2079196          45.18306485       304.3727114433       1.240557315911
        "BPMYB.4R8.B1"             20319.93                    5       197.4375478495       9.871906434358          214.7068381          45.20082156       164.6576784169       1.120440119356
        "BPMYB.5R8.B1"             20340.51                    5       220.7537783936       11.06974954869          285.1391133          45.21407269       184.1031937665       1.344030220959
          "BPM.6R8.B1"             20424.62                    5       39.20721109861       1.988764166394          30.99834419          45.43165406       32.69778089409      0.3574946010424
        "BPM_A.7R8.B1"             20446.86                    5       202.1836415142        10.2585304135          116.4664476          45.49199907       168.6162623006       1.952898765617
          "BPM.8R8.B1"             20488.29                    5       10.12726026427      0.5431921745079          10.43787113          45.70613846       8.445843941777      0.1787637651132
          "BPM.9R8.B1"             20527.36                    5       194.7421367897       9.685494811399          243.4073433          45.87094922        162.410060001      0.6407565057722
         "BPM.10R8.B1"             20567.82                    5       63.92714172616       3.208726138721          48.15879912            45.923423       53.31334436866      0.4379067792841
         "BPM.11R8.B1"             20619.66                    5        169.994574018       8.476731256378          89.13709334          46.09243445       141.7711417942      0.8008009420118
         "BPM.12R8.B1"             20674.38                    5       19.75467397444      0.9893861814088          36.46075912          46.26980227       16.47495697783      0.1274810686514
         "BPM.13R8.B1"             20727.83                    5       229.7962537928       11.44593739893          342.5151138           46.3553598       191.6443525897      0.8939038627009
         "BPM.14R8.B1"             20781.28                    5       53.61935774205       2.709081493119          42.15312827          46.42324656       44.71706891908      0.4121416217784
         "BPM.15R8.B1"             20834.73                    5       144.4697837619       7.179893321073          86.82065246          46.62080407        120.484249108      0.4743240946684
         "BPM.16R8.B1"             20888.18                    5       22.71304407034       1.186897175541          41.63692295          46.77581238       18.94200809881      0.3041317203253
         "BPM.17R8.B1"             20941.63                    5        233.491817738       11.67462103341          342.7517423          46.85534185       194.7260281267       1.426048595698
         "BPM.18R8.B1"             20995.07                    5       51.41892791079        2.56225711963          42.16453426          46.92321791       42.88198869744      0.2298542797904
         "BPM.19R8.B1"             21048.52                    5        147.234109212       7.397770369934          86.81308825          47.12073276       122.7892750423      0.9476801168825
         "BPM.20R8.B1"             21101.97                    5       20.57112220007       1.249151911545          41.62551699          47.27578338         17.156210368      0.6100282116447
         "BPM.21R8.B1"             21155.42                    5       220.8400698794       10.97261372919          342.7592934          47.35532379       184.1749568202      0.7580172414998
         "BPM.22R8.B1"             21208.87                    5       57.81447652156       2.896836314682          42.17594019          47.42318927       48.21591483433      0.3636065792528
         "BPM.23R8.B1"             21262.32                    5       146.7250873867        7.31569377963          86.80555031          47.62066145       122.3647403671      0.6346578864444
         "BPM.24R8.B1"             21315.76                    5       21.09414847529       1.090398544927          41.61411108          47.77575436       17.59188397694         0.2611113417
         "BPM.25R8.B1"             21369.21                    5       243.0271267187       12.08798326086          342.7668182          47.85530573       202.6781868087      0.8473064288284
         "BPM.26R8.B1"             21422.66                    5       53.11019443815       2.645879612671          42.18734607          47.92316065       44.29253514926      0.2240380286101
         "BPM.27R8.B1"             21476.11                    5       146.1556765905       7.315194411827          86.79803865          48.12059013       121.8903152975      0.8285280062298
         "BPM.28R8.B1"             21529.56                    5       21.92658542901       1.146560739124          41.60270523          48.27572534       18.28640468241      0.3171621426126
         "BPM.29R8.B1"             21583.01                    5       232.1032405372       11.53526261936          342.7743167          48.35528767       193.5681635899      0.7723525158527
         "BPM.30R8.B1"             21636.46                    5        54.1271812901       2.703675204678          42.19875188          48.42313202       45.14057710033      0.3022850600994
         "BPM.31R8.B1"              21689.9                    5       144.3398852953       7.179548441349          86.79055327           48.6205188       120.3758502427      0.5283917542082
         "BPM.32R8.B1"             21743.35                    5       22.20438301295        1.15124685187          41.59129945          48.77569631       18.51800818173      0.2751827077745
         "BPM.33R8.B1"              21796.8                    5       237.5381775789       11.81989011226           342.781789          48.85526961       198.1010141414       1.001600423623
         "BPM.34R8.B1"             21850.25                    5       53.63800074945       2.684946582918          42.21015764          48.92310341       44.73278038685      0.3190460932938
         "BPM.33L1.B1"              21903.7                    5       139.0838104306       6.945877484984          86.78309416          49.12044747       115.9926355372       0.793117367355
         "BPM.32L1.B1"             21957.15                    5       22.44084133009       1.134290233885          41.57989373          49.27566727       18.71521453797      0.1836003454083
         "BPM.31L1.B1"              22010.6                    5       242.6216628933        12.0801131079          342.7892349          49.35525155       202.3405535083       1.070690784737
         "BPM.30L1.B1"             22064.04                    5       53.74646513789       2.720881462607          42.22156333           49.4230748       44.82344758835      0.4770675036217
         "BPM.29L1.B1"             22117.49                    5       145.7461340041       7.266364043171          86.77566133          49.62037613       121.5483362864      0.6934520103876
         "BPM.28L1.B1"             22170.94                    5       22.24848368012       1.159176628275          41.56848807          49.77563822         18.554643746      0.2856657566525
         "BPM.27L1.B1"             22224.39                    5       249.5901168667       12.40729046897          342.7966546          49.85523349       208.1521578229      0.9076028786728
         "BPM.26L1.B1"             22277.84                    5       50.61744837021       2.535712624728          42.23296895          49.92304621       42.21386327049      0.3297864315517
         "BPM.25L1.B1"             22331.29                    5       149.0732694869       7.446402124457          86.76825478          50.12030479       124.3236755715      0.7588355654222
         "BPM.24L1.B1"             22384.74                    5       22.55131541524       1.148087406517          41.55708248          50.27560916       18.80710083919       0.209239765282
         "BPM.23L1.B1"             22438.18                    5       233.9806374818       11.62559761523           342.804048          50.35521543       195.1339094162      0.7387241281761
         "BPM.22L1.B1"             22491.63                    5       52.97073118693       2.654537132903          42.24437451          50.42301762       44.17624145502      0.3142806124345
         "BPM.21L1.B1"             22545.08                    5       144.9239023852       7.207978937271          86.76087452          50.62023343       120.8626745339      0.5460060248129
         "BPM.20L1.B1"             22598.53                    5       22.52875763538         1.4020150158          41.54567696           50.7755801       18.78879144098      0.7162435568068
         "BPM.19L1.B1"             22651.98                    5        245.787831727       12.21536934803          342.8114151          50.85519737       204.9807869141      0.7884529748025
         "BPM.18L1.B1"             22705.43                    5       54.52328401548       2.739222466345          42.25577999          50.92298903       45.47074184659      0.3726399099232
         "BPM.17L1.B1"             22758.87                    5       142.6866939028       7.164088005737          86.75352054          51.12016208       118.9967613666      0.9120440141905
         "BPM.16L1.B1"             22812.32                    5        22.7541411641       1.153188654034          41.53427151          51.27555103       18.97634312925         0.2140345752
         "BPM.15L1.B1"             22865.77                    5       249.2795854132       12.40803256367           342.818756          51.35517931       207.8925844481       1.030595923615
         "BPM.14L1.B1"             22919.22                    5       54.07616329071       2.704250467068           42.2671854          51.42296046       45.09822355328      0.3246775140747
         "BPM.13L1.B1"             22972.67                    5       144.5836205133       7.255328452469          86.74619285          51.62009071       120.5787312647      0.9248116090523
         "BPM.12L1.B1"             23026.12                    5       21.72302553156       1.110961562324          42.43037996          51.77306307       18.11647831087      0.2325321008087
         "BPM.11L1.B1"             23079.57                    5        234.141756141       11.70972899106          339.8636965          51.85211644       195.2690450038       1.353573546362
         "BPM.10L1.B1"             23132.35                    5       78.93245189101       3.948238322718          72.00380291          51.90381402       65.82766618239      0.4169052397485
          "BPM.9L1.B1"             23171.41                    5       242.6883115515       12.08745903528          144.7972429          51.97278602       202.3956608704      0.9855554007647
          "BPM.8L1.B1"             23211.87                    5       8.120800590813      0.4420123113791           8.69697659          52.20368747       6.772479077148      0.1499333587649
         "BPMR.7L1.B1"             23250.94                    5         236.49066921       11.82579482373           285.960146          52.37120834       197.2277957953       1.287690160987
         "BPMR.5L1.B1"             23326.02                    5       84.75396339382        4.28175192037          155.2511544          52.82447265       70.68294898352      0.7026761488935
        "BPMYA.4L1.B1"             23347.14                    5       215.1460161761       10.85739542832          366.6300034          52.83857886        179.426175801       1.630534567209
        "BPMWB.4L1.B1"             23368.28                    5       593.0290845062       29.65102156919          918.6830169          52.84453353       494.5717173023       3.268116272563
        "BPMSY.4L1.B1"                23461                    5       4594.548088869       229.4692601062          6760.202093          52.85045638       3831.738479998       23.72754294628
         "BPMS.2L1.B1"             23487.84                    5       1351.304441964       67.21104411665          1955.628656          52.85170681       1126.954042917       5.009470710731
        "BPMSW.1L1.B1"             23497.79                    5       1064.914676894       53.18027323786          1554.425662          52.85251078       888.1115055215       5.582379674946
        "BPMSW.1R1.B1"             23540.93                    5       1072.729646921       53.58993150814          1552.460558          53.34809008       894.6283861511       5.680568384706
         "BPMS.2R1.B1"              23550.9                    5       3583.231510524       178.4436597121          5197.406514          53.34871665       2988.320074983       14.95817476099
        "BPMSY.4R1.B1"             23577.62                    5       2295.471220158       114.6052086772          3449.358757          53.34955545       1914.366860227       12.09119035436
        "BPMWB.4R1.B1"             23670.46                    5       1843.230173802       92.04329735717          2490.149864          53.35459795       1537.207758396       9.895904978542
        "BPMYA.4R1.B1"              23691.6                    5       1621.772016859        81.1783656826          2151.080394          53.35601191       1352.516095908       9.990024096945
          "BPM.5R1.B1"                23719                    5       667.6969831304       33.37790003308          851.7826215          53.35931892       556.8415428034       3.538704008723
         "BPMR.6R1.B1"              23750.9                    5       247.9521758374       12.36513870972          302.3246729          53.36928731       206.7856847998       1.285982965166
        "BPMSX.7R1.B1"             23757.12                    5       197.9506544773       9.832242007022          223.2936029          53.37309501       165.0859289438      0.5903536789245
        "BPM_A.7R1.B1"             23778.63                    5       56.44899609909       3.347326296917          44.33765696          53.40777248       47.07697608681       1.501363816872
          "BPM.8R1.B1"             23820.07                    5       87.51229591411       4.363059724613          53.87139356          53.64670415       72.98320732053      0.4258531766633
          "BPM.9R1.B1"             23859.13                    5       18.61776367666      0.9625147551866          42.09226239          53.77924331       15.52686170197      0.2332279626355
         "BPM.10R1.B1"              23899.6                    5       210.6914643364       10.47938705863          338.8550087          53.84201144       175.7113237558      0.8543143697012
         "BPM.11R1.B1"             23952.38                    5       52.89529292861       2.637861789226          41.37378409          53.90835644       44.11317681997      0.2368857736108
         "BPM.12R1.B1"             24007.11                    5       160.2831565758       7.988626269906          86.49019059          54.12189745       133.6723912665        0.70309703771
         "BPM.13R1.B1"             24060.56                    5       17.70479610753      0.9150418321727          41.89902902           54.2765055       14.76541794143      0.2235448314198
         "BPM.14R1.B1"             24114.01                    5        254.185737438       12.64553394046          342.5874539          54.35578036       211.9841799515      0.9716189798199
         "BPM.15R1.B1"             24167.46                    5       63.85783165536       3.176205079741          41.88188886          54.42392153       53.25572476041      0.2340465690169
         "BPM.16R1.B1"             24220.91                    5       157.6367052122       7.859873656689          87.01506744           54.6224973        131.465006275      0.7213125069318
         "BPM.17R1.B1"             24274.37                    5       18.69778250998      0.9723739496919           41.9071611          54.77650578        15.5935564087      0.2511993306463
         "BPM.18R1.B1"             24327.82                    5       259.7751306766       12.91243670324          342.5874539          54.85578036       216.6455831044      0.8153252109883
         "BPM.19R1.B1"             24381.27                    5       59.41040932742       2.962863856337          41.88188886          54.92392153       49.54664822264      0.2784680200467
         "BPM.20R1.B1"             24434.72                    5       155.1799255492       7.726677572321          87.01506743           55.1224973       129.4162944067      0.6601182211193
         "BPM.21R1.B1"             24488.17                    5        19.4535954691      0.9804744721322           41.9071611          55.27650578       16.22377497647      0.1385949384231
         "BPM.22R1.B1"             24541.62                    5       258.0431183838       12.82216703103          342.5874539          55.35578036       215.2012256288      0.8001799108529
         "BPM.23R1.B1"             24595.08                    5       56.15082579457       2.814180731391          41.88188886          55.42392153       46.82816700393       0.334709798706
         "BPM.24R1.B1"             24648.53                    5       154.9574571592        7.71530480259          87.01506743           55.6224973       129.2308906995      0.6323292786246
         "BPM.25R1.B1"             24701.98                    5       18.92176655549       1.003222397308           41.9071611          55.77650578       15.78007386892      0.2888069863391
         "BPM.26R1.B1"             24755.43                    5       254.5029722053       12.65621690503          342.5874539          55.85578036       212.2489937873      0.8268768207221
         "BPM.27R1.B1"             24808.88                    5       59.57787719136        2.97047461284          41.88188886          55.92392153       49.68657209461      0.2902662804434
         "BPM.28R1.B1"             24862.33                    5       153.9028956978       7.668191235674          87.01506743           56.1224973       128.3515037371      0.6781374962832
         "BPM.29R1.B1"             24915.78                    5       18.76800962344      0.9491521677889           41.9071611          56.27650578       15.65210473726      0.1608764775752
         "BPM.30R1.B1"             24969.24                    5       262.8758971157       13.11176780412          342.5874539          56.35578036       219.2320421656       1.162581434942
         "BPM.31R1.B1"             25022.69                    5       65.37853324559       3.275717311003          41.88188886          56.42392153       54.52399874076      0.3790145832236
         "BPM.32R1.B1"             25076.14                    5       157.3504233813       7.864652935793          87.01506743           56.6224973       131.2260132686      0.7855719102412
         "BPM.33R1.B1"             25129.59                    5       20.07320970009       1.010155079044           41.9071611          56.77650578       16.74059991012      0.1530440489757
         "BPM.34R1.B1"             25183.04                    5       269.1932432595       13.40670339896          342.5874539          56.85578036       224.4999482657       1.156404742616
         "BPM.33L2.B1"             25236.49                    5       66.88615522392       3.328684716035          41.88188887          56.92392153       55.78148790624      0.2872254617048
         "BPM.32L2.B1"             25289.94                    5       163.7014378671       8.205309480898          87.01506743           57.1224973       136.5229053327       1.058435092725
         "BPM.31L2.B1"              25343.4                    5       18.82335403695       1.026447356309          41.90716109          57.27650578       15.69845255833      0.3594139364798
         "BPM.30L2.B1"             25396.85                    5       259.6723459494       12.92374635763          342.5874539          57.35578036       216.5597503881       1.013281507696
         "BPM.29L2.B1"              25450.3                    5        67.5816285389       3.377858368109          41.88188887          57.42392153        56.3615634679      0.3625355592717
         "BPM.28L2.B1"             25503.75                    5       160.9995366919       8.049312227649          87.01506743           57.6224973       134.2695611759      0.8731181305321
         "BPM.27L2.B1"              25557.2                    5       18.06807894339      0.9995139673638          41.90716109          57.77650578       15.06848208868      0.3629245243333
         "BPM.26L2.B1"             25610.65                    5       264.0904416296       13.13119847795          342.5874539          57.85578036       220.2448315401       1.036185874274
         "BPM.25L2.B1"              25664.1                    5       64.02969258328       3.201531972934          41.88188887          57.92392153       53.39924339232      0.3500641526944
         "BPM.24L2.B1"             25717.56                    5       164.0627228337       8.167538867164          87.01506743           58.1224973        136.824117282      0.6948279272604
         "BPM.23L2.B1"             25771.01                    5       17.98068605237      0.9241496745858          41.90716109          58.27650578       14.99537893006      0.2098201065461
         "BPM.22L2.B1"             25824.46                    5       263.7690364573       13.10174077688          342.5874539          58.35578036       219.9768255598      0.8339351194916
         "BPM.21L2.B1"             25877.91                    5       63.29938590088       3.174158529332          41.88188887          58.42392153       52.79013100592      0.4067310482721
         "BPM.20L2.B1"             25931.36                    5        163.968465745       8.158589515025          87.01506743           58.6224973       136.7457547499      0.5851152216724
         "BPM.19L2.B1"             25984.81                    5       17.95593634403      0.8949446656607          41.90716109          58.77650578       14.97477887837     0.07556339818213
         "BPM.18L2.B1"             26038.27                    5       278.3180542195       13.84789086202          342.5874539          58.85578036       232.1103093258       1.085478676956
         "BPM.17L2.B1"             26091.72                    5        63.6874961685       3.168467861151          41.88188887          58.92392153       53.11370749503      0.2592457922172
         "BPM.16L2.B1"             26145.17                    5        159.754984973       7.989751168232          87.01506742           59.1224973       133.2321494002      0.8952904490054
         "BPM.15L2.B1"             26198.62                    5       18.56603784481      0.9473533587966          41.90716109          59.27650578       15.48353914889      0.1913404748114
         "BPM.14L2.B1"             26252.07                    5       288.7992747943       14.35756946142          342.5874539          59.35578036        240.851619789      0.9538127806733
         "BPM.13L2.B1"             26305.52                    5       66.18313050902       3.323152385665          41.88188887          59.42392153       55.19500687549      0.4310585080587
         "BPM.12L2.B1"             26358.97                    5       164.6126775903       8.218537168036          88.74845841          59.61826175       137.2828161214      0.7717609705894
         "BPM.11L2.B1"             26412.43                    5       16.77862739969      0.8950987531244           37.4971729          59.78348275       13.99278192907      0.2731682470851
         "BPM.10L2.B1"             26464.27                    5       301.9169260022       15.00642238543          326.4014801          59.86703539         251.79082948      0.9943505991443
          "BPM.9L2.B1"             26503.33                    5       76.84595688207       3.825419549833          58.05736367          59.90873017        64.0877123807      0.3095157795469
          "BPM.8L2.B1"              26543.8                    5       140.4444475168        7.04472480951          65.93268739           60.0424837       117.1265737988       0.932893901924
          "BPM.7L2.B1"             26582.87                    5       46.64777600663       2.378589839316          36.97398868          60.17363617       38.90280398047      0.4569694089492
         "BPMR.6L2.B1"             26614.97                    5        110.732116513       5.624736256706          192.1249983           60.2361632       92.34775971143       1.094728804074
