@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB2' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Results/b2_3files_12percent_30cm_beforecorrection' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam2' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 00:32:15"
@ Q1 %le 0.2799881659850902
@ MUX %le 64.27998816598507
@ Q2 %le 0.3099859594100752
@ MUY %le 61.3099859594101
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds.liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds.liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds.liny"
*                 NAME                NAME2                    S                   S1                COUNT               PHASEY               STDPHY               PHYMDL               MUYMDL
$                   %s                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.12R5.B2"        "BPM.13R5.B2"          17012.57481          17066.02333                    3      0.1487137007488    0.002903904980325           0.16508572          38.70498269
         "BPM.13R5.B2"        "BPM.14R5.B2"          17066.02333          17119.47184                    3      0.1830507485413    0.001398561697069            0.1864348          38.87006841
         "BPM.14R5.B2"        "BPM.15R5.B2"          17119.47184          17172.92036                    3      0.1047268138727    0.003381827014846           0.09163164          39.05650321
         "BPM.15R5.B2"        "BPM.16R5.B2"          17172.92036          17226.36887                    3      0.0674646514058    0.002093863218259           0.06154173          39.14813485
         "BPM.16R5.B2"        "BPM.17R5.B2"          17226.36887          17279.81739                    3      0.1408017931364    0.002127298731386           0.16032315          39.20967658
         "BPM.17R5.B2"        "BPM.18R5.B2"          17279.81739           17333.2659                    3      0.1794512013542    0.002021013349319           0.18646637          39.36999973
         "BPM.18R5.B2"        "BPM.19R5.B2"           17333.2659          17386.71442                    3      0.1116883379877    0.001807169149295           0.09165052           39.5564661
         "BPM.19R5.B2"        "BPM.20R5.B2"          17386.71442          17440.16294                    3     0.06717641294023    0.002100346959145           0.06153637          39.64811662
         "BPM.20R5.B2"        "BPM.21R5.B2"          17440.16294          17493.61145                    3      0.1384999413602    0.001435725174005           0.16027761          39.70965299
         "BPM.21R5.B2"        "BPM.22R5.B2"          17493.61145          17547.05997                    3      0.1791529813681    0.004271122027355           0.18649837           39.8699306
         "BPM.22R5.B2"        "BPM.23R5.B2"          17547.05997          17600.50848                    3      0.1139576880381    0.003344246532574           0.09166943          40.05642897
         "BPM.23R5.B2"        "BPM.24R5.B2"          17600.50848            17653.957                    3     0.06513657584767    0.003604722049374           0.06153101           40.1480984
         "BPM.24R5.B2"        "BPM.25R5.B2"            17653.957          17707.40552                    3      0.1394041774046    0.003702172057345           0.16023208          40.20962941
         "BPM.25R5.B2"        "BPM.26R5.B2"          17707.40552          17760.85403                    3      0.1835631325644    0.005493161703993           0.18653034          40.36986149
         "BPM.26R5.B2"        "BPM.27R5.B2"          17760.85403          17814.30255                    3      0.1141593974656    0.004709189089641           0.09168834          40.55639183
         "BPM.27R5.B2"        "BPM.28R5.B2"          17814.30255          17867.75106                    3     0.06468552633466    0.000468240396953           0.06152566          40.64808017
         "BPM.28R5.B2"        "BPM.29R5.B2"          17867.75106          17921.19958                    3      0.1425488937507    0.002247659492324           0.16018655          40.70960583
         "BPM.29R5.B2"        "BPM.30R5.B2"          17921.19958           17974.6481                    3      0.1829151840401   0.0008483113071973           0.18656229          40.86979238
         "BPM.30R5.B2"        "BPM.31R5.B2"           17974.6481          18028.09661                    3      0.1081663956064    0.001877207995802           0.09170727          41.05635467
         "BPM.31R5.B2"        "BPM.32R5.B2"          18028.09661          18081.54513                    3       0.068722370385    0.005011987890013           0.06152032          41.14806194
         "BPM.32R5.B2"        "BPM.33R5.B2"          18081.54513          18134.99364                    3      0.1418696547367    0.005872793823837           0.16014103          41.20958226
         "BPM.33R5.B2"        "BPM.34R5.B2"          18134.99364          18188.44216                    3      0.1825037699945    0.001946324163752           0.18659422          41.36972329
         "BPM.34R5.B2"        "BPM.33L6.B2"          18188.44216          18241.89067                    3      0.1064419454228    0.003630750632126            0.0917262          41.55631751
         "BPM.33L6.B2"        "BPM.32L6.B2"          18241.89067          18295.33919                    3     0.06808914202011     0.00271144339581           0.06151498          41.64804371
         "BPM.32L6.B2"        "BPM.31L6.B2"          18295.33919          18348.78771                    3       0.146810792247    0.004744436601807           0.16009552          41.70955869
         "BPM.31L6.B2"        "BPM.30L6.B2"          18348.78771          18402.23622                    3      0.1774422020257    0.006136130594167           0.18662612          41.86965421
         "BPM.30L6.B2"        "BPM.29L6.B2"          18402.23622          18455.68474                    3      0.1073640321993    0.005485426381621           0.09174515          42.05628033
         "BPM.29L6.B2"        "BPM.28L6.B2"          18455.68474          18509.13325                    3     0.06991163611497   0.0006558347862521           0.06150965          42.14802548
         "BPM.28L6.B2"        "BPM.27L6.B2"          18509.13325          18562.58177                    3      0.1473122612151    0.002392004751406              0.16005          42.20953513
         "BPM.27L6.B2"        "BPM.26L6.B2"          18562.58177          18616.03029                    3      0.1779169538012    0.003680802536277           0.18665801          42.36958513
         "BPM.26L6.B2"        "BPM.25L6.B2"          18616.03029           18669.4788                    3       0.105722086829    0.003057346607526           0.09176411          42.55624314
         "BPM.25L6.B2"        "BPM.24L6.B2"           18669.4788          18722.92732                    3     0.07015891151738   0.0003172861841047           0.06150432          42.64800725
         "BPM.24L6.B2"        "BPM.23L6.B2"          18722.92732          18776.37583                    3      0.1442645386504    0.001030717019177            0.1600045          42.70951157
         "BPM.23L6.B2"        "BPM.22L6.B2"          18776.37583          18829.82435                    3      0.1796225074073    0.001942335608275           0.18668987          42.86951607
         "BPM.22L6.B2"        "BPM.21L6.B2"          18829.82435          18883.27287                    3      0.1068590145205    0.002810478881306           0.09178308          43.05620594
         "BPM.21L6.B2"        "BPM.20L6.B2"          18883.27287          18936.72138                    3     0.06741254308607    0.001661705272834             0.061499          43.14798902
         "BPM.20L6.B2"        "BPM.19L6.B2"          18936.72138           18990.1699                    3      0.1392173930609    0.001948052088441             0.159959          43.20948802
         "BPM.19L6.B2"        "BPM.18L6.B2"           18990.1699          19043.61841                    3      0.1793148245137    0.002651361474586           0.18672171          43.36944702
         "BPM.18L6.B2"        "BPM.17L6.B2"          19043.61841          19097.06693                    3      0.1118378392492    0.004532891948011           0.09180206          43.55616873
         "BPM.17L6.B2"        "BPM.16L6.B2"          19097.06693          19150.51545                    3     0.06747221092162    0.005648721489604           0.06149368          43.64797079
         "BPM.16L6.B2"        "BPM.15L6.B2"          19150.51545          19203.96396                    3      0.1352280341973    0.003148926820435           0.15991351          43.70946447
         "BPM.15L6.B2"        "BPM.14L6.B2"          19203.96396          19257.41248                    3      0.1808342753676    0.002835434107933           0.18675352          43.86937798
         "BPM.14L6.B2"        "BPM.13L6.B2"          19257.41248          19310.86099                    3      0.1149833135634    0.001405455069312           0.09182106           44.0561315
         "BPM.13L6.B2"        "BPM.12L6.B2"          19310.86099          19364.30951                    3     0.05819313252163   0.0009842019472658           0.05373853          44.14795256
         "BPM.12L6.B2"        "BPM.11L6.B2"          19364.30951          19417.75802                    3     0.09915038177988    0.000620039579616           0.11052596          44.20169109
         "BPM.11L6.B2"        "BPM.10L6.B2"          19417.75802          19469.59674                    3      0.1614642557713    0.002789031031846           0.18133982          44.31221705
         "BPM.10L6.B2"         "BPM.9L6.B2"          19469.59674          19508.66175                    3       0.124250548965    0.002312141994527            0.1064988          44.49355687
          "BPM.9L6.B2"         "BPM.8L6.B2"          19508.66175          19549.12476                    3      0.1102991903587    0.004516947684115           0.09460875          44.60005567
          "BPM.8L6.B2"       "BPMYB.5L6.B2"          19549.12476          19646.21277                    3      0.2402703295781    0.002958741571254           0.27307966          44.69466442
        "BPMYB.5L6.B2"       "BPMYA.4L6.B2"          19646.21277          19682.61277                    3     0.01257197343623    0.001948124024575           0.01494817          44.96774408
        "BPMYA.4L6.B2"       "BPMSA.4L6.B2"          19682.61277          19810.82827                    3      0.1713712923506    0.002294497934342           0.14582867          44.98269225
        "BPMSA.4L6.B2"      "BPMSX.A4R6.B2"          19810.82827          19995.52327                    3      0.1346992405791    0.002586246019248           0.12566003          45.12852092
       "BPMSX.A4R6.B2"      "BPMSX.B4R6.B2"          19995.52327          19996.10827                    3      0.9986731127828    0.001289922475956   0.0001826800000018          45.25418095
       "BPMSX.B4R6.B2"       "BPMYB.4R6.B2"          19996.10827          20026.21277                    3    0.006475391238598   0.0005619705115871    0.008489169999997          45.25436363
        "BPMYB.4R6.B2"       "BPMYA.5R6.B2"          20026.21277          20062.61277                    3     0.01430249621164    0.001724668089978           0.01573549           45.2628528
        "BPMYA.5R6.B2"         "BPM.8R6.B2"          20062.61277          20158.33778                    3     0.07707976038957    0.002096638287491           0.09558953          45.27858829
          "BPM.8R6.B2"         "BPM.9R6.B2"          20158.33778          20197.40279                    3       0.128843722478    0.004904147191652           0.14051716          45.37417782
          "BPM.9R6.B2"        "BPM.10R6.B2"          20197.40279           20237.8658                    3      0.2432215988553    0.004553204867037           0.20625625          45.51469498
         "BPM.10R6.B2"        "BPM.11R6.B2"           20237.8658          20289.70451                    3     0.09175457938133    0.001903491217993           0.10675634          45.72095123
         "BPM.11R6.B2"        "BPM.12R6.B2"          20289.70451          20344.42803                    3      0.1187357296463     0.00122724382612            0.1415671          45.82770757
         "BPM.12R6.B2"        "BPM.13R6.B2"          20344.42803          20397.87654                    3      0.1292866263992     0.00310181126549            0.1177355          45.96927467
         "BPM.13R6.B2"        "BPM.14R6.B2"          20397.87654          20451.32506                    3      0.1682209328154    0.002177157801098           0.14026019          46.08701017
         "BPM.14R6.B2"        "BPM.15R6.B2"          20451.32506          20504.77357                    3     0.09568660423224    0.002050820801836           0.11264479          46.22727036
         "BPM.15R6.B2"        "BPM.16R6.B2"          20504.77357          20558.22209                    3      0.1145211666259    0.003212209694455            0.1351784          46.33991515
         "BPM.16R6.B2"        "BPM.17R6.B2"          20558.22209          20611.67061                    3      0.1324559383628    0.002811901897556           0.11701579          46.47509355
         "BPM.17R6.B2"        "BPM.18R6.B2"          20611.67061          20665.11912                    3      0.1627862151711    0.002243962924512           0.14009826          46.59210934
         "BPM.18R6.B2"        "BPM.19R6.B2"          20665.11912          20718.56764                    3     0.09206337646852    0.001600768378308           0.11251612           46.7322076
         "BPM.19R6.B2"        "BPM.20R6.B2"          20718.56764          20772.01615                    3      0.1183449002812    0.001453575269391           0.13533566          46.84472372
         "BPM.20R6.B2"        "BPM.21R6.B2"          20772.01615          20825.46467                    3      0.1370068905509    0.006228626167636           0.11714853          46.98005938
         "BPM.21R6.B2"        "BPM.22R6.B2"          20825.46467          20878.91318                    3      0.1565990077509    0.007354576214461           0.13992804          47.09720791
         "BPM.22R6.B2"        "BPM.23R6.B2"          20878.91318           20932.3617                    3     0.09401496651063    0.003677416471799           0.11641725          47.23713595
         "BPM.23R6.B2"        "BPM.24R6.B2"           20932.3617          20985.81022                    3      0.1248282056732   0.0005609917042427           0.13993812           47.3535532
         "BPM.24R6.B2"        "BPM.25R6.B2"          20985.81022          21039.25873                    3      0.1410869089839    0.007036225530306           0.11640111          47.49349132
         "BPM.25R6.B2"        "BPM.26R6.B2"          21039.25873          21092.70725                    3      0.1530264299333    0.006467944942291           0.13992862          47.60989243
         "BPM.26R6.B2"        "BPM.27R6.B2"          21092.70725          21146.15576                    3     0.09320013292229    0.001719088018768           0.11641791          47.74982105
         "BPM.27R6.B2"        "BPM.28R6.B2"          21146.15576          21199.60428                    3      0.1250644463667    0.001440002892668           0.13993657          47.86623896
         "BPM.28R6.B2"        "BPM.29R6.B2"          21199.60428           21253.0528                    3      0.1450153233207    0.002299208582736           0.11640057          48.00617553
         "BPM.29R6.B2"        "BPM.30R6.B2"           21253.0528          21306.50131                    3      0.1485560350267    0.001088050355005           0.13993021           48.1225761
         "BPM.30R6.B2"        "BPM.31R6.B2"          21306.50131          21359.94983                    3     0.09190395653024    0.006487656853825           0.11641835          48.26250631
         "BPM.31R6.B2"        "BPM.32R6.B2"          21359.94983          21413.39834                    3      0.1293451590971    0.004888232763164           0.13993494          48.37892466
         "BPM.32R6.B2"        "BPM.33R6.B2"          21413.39834          21466.84686                    3      0.1493801730162    0.003369507930757           0.11640024           48.5188596
         "BPM.33R6.B2"        "BPM.34R6.B2"          21466.84686          21520.29538                    3      0.1407616840565    0.002694176066734           0.13993187          48.63525984
         "BPM.34R6.B2"        "BPM.33L7.B2"          21520.29538          21573.74389                    3     0.08987015722712    0.002999222406692           0.11641857          48.77519171
         "BPM.33L7.B2"        "BPM.32L7.B2"          21573.74389          21627.19241                    3      0.1364871260963    0.003952010296842           0.13993325          48.89161028
         "BPM.32L7.B2"        "BPM.31L7.B2"          21627.19241          21680.64092                    3       0.145533524824    0.002890153416477           0.11640015          49.03154353
         "BPM.31L7.B2"        "BPM.30L7.B2"          21680.64092          21734.08944                    3      0.1366454242447    0.002647798151879           0.13993356          49.14794368
         "BPM.30L7.B2"        "BPM.29L7.B2"          21734.08944          21787.53795                    3     0.09290354295336    0.003107906049862           0.11641854          49.28787724
         "BPM.29L7.B2"        "BPM.28L7.B2"          21787.53795          21840.98647                    3      0.1384482296534    0.003398123726928           0.13993157          49.40429578
         "BPM.28L7.B2"        "BPM.27L7.B2"          21840.98647          21894.43499                    3      0.1522532979625   0.0004761766341774           0.11640028          49.54422735
         "BPM.27L7.B2"        "BPM.26L7.B2"          21894.43499           21947.8835                    3      0.1282854545655    0.001136005989854           0.13993524          49.66062763
         "BPM.26L7.B2"        "BPM.25L7.B2"           21947.8835          22001.33202                    3     0.09293651463115    0.002517161934629           0.11641829          49.80056287
         "BPM.25L7.B2"        "BPM.24L7.B2"          22001.33202          22054.78053                    3      0.1428450966994    0.003563790347163           0.13992991          49.91698116
         "BPM.24L7.B2"        "BPM.23L7.B2"          22054.78053          22108.22905                    3      0.1507446066989    0.003364012175611           0.11640065          50.05691107
         "BPM.23L7.B2"        "BPM.22L7.B2"          22108.22905          22161.67757                    3      0.1217478568952    0.005727007140784           0.13993687          50.17331172
         "BPM.22L7.B2"        "BPM.21L7.B2"          22161.67757          22215.12608                    3     0.09414644450333    0.005324963203031            0.1164178          50.31324859
         "BPM.21L7.B2"        "BPM.20L7.B2"          22215.12608           22268.5746                    3      0.1503766000047    0.005375669666651           0.14083519          50.42966639
         "BPM.20L7.B2"        "BPM.19L7.B2"           22268.5746          22322.02311                    3      0.1445445728313   0.0007175022350656           0.11305745          50.57050158
         "BPM.19L7.B2"        "BPM.18L7.B2"          22322.02311          22375.47163                    3      0.1169096095059    0.001575939770673           0.13461602          50.68355903
         "BPM.18L7.B2"        "BPM.17L7.B2"          22375.47163          22428.92015                    3     0.09545324511311    0.001564849519025           0.11658956          50.81817505
         "BPM.17L7.B2"        "BPM.16L7.B2"          22428.92015          22482.36866                    3      0.1553044260121    0.002312629196527           0.14070438          50.93476461
         "BPM.16L7.B2"        "BPM.15L7.B2"          22482.36866          22535.81718                    3      0.1413228355362    0.004996227764492            0.1128973          51.07546899
         "BPM.15L7.B2"        "BPM.14L7.B2"          22535.81718          22589.26569                    3      0.1160520450452    0.004248869027161           0.13474427          51.18836629
         "BPM.14L7.B2"        "BPM.13L7.B2"          22589.26569          22642.71421                    3     0.09450146326079    0.001970278058676           0.11675473          51.32311056
         "BPM.13L7.B2"        "BPM.12L7.B2"          22642.71421          22696.16273                    3      0.1558537545861   0.0007978883693616           0.14020985          51.43986529
         "BPM.12L7.B2"        "BPM.11L7.B2"          22696.16273          22749.61124                    3      0.1440239913592    0.000826297855231           0.11934251          51.58007514
         "BPM.11L7.B2"        "BPM.10L7.B2"          22749.61124          22802.39195                    3      0.1181872755693    0.001299944816226           0.14052854          51.69941765
         "BPM.10L7.B2"         "BPM.9L7.B2"          22802.39195          22841.45696                    3     0.04929268890671   0.0006840329219349           0.05972813          51.83994619
          "BPM.9L7.B2"         "BPM.8L7.B2"          22841.45696          22881.91997                    3     0.06359445197557   0.0005306582790819           0.07312921          51.89967432
          "BPM.8L7.B2"         "BPM.7L7.B2"          22881.91997          22920.98398                    3     0.06396624788816    0.005798119035995           0.05512474          51.97280353
          "BPM.7L7.B2"        "BPMR.6L7.B2"          22920.98398          22955.80198                    3     0.07495298010417    0.004045563216045     0.06048876000001          52.02792827
         "BPMR.6L7.B2"       "BPMWC.6L7.B2"          22955.80198          22967.98048                    3     0.01290431645706     0.00331958609252            0.0116901          52.08841703
        "BPMWC.6L7.B2"       "BPMWE.5L7.B2"          22967.98048          23045.03448                    3      0.1723800170476    0.006948294972627            0.1593053          52.10010713
        "BPMWE.5L7.B2"        "BPMW.5L7.B2"          23045.03448          23068.23948                    3     0.04712397805744     0.00396815028615           0.05873256          52.25941243
         "BPMW.5L7.B2"       "BPMWE.4L7.B2"          23068.23948          23103.32448                    3     0.02287164100667    0.003372190754328           0.03270544          52.31814499
        "BPMWE.4L7.B2"        "BPMW.4L7.B2"          23103.32448          23131.42948                    3     0.01173604356714    0.001129796357675           0.01200335          52.35085043
         "BPMW.4L7.B2"        "BPMW.4R7.B2"          23131.42948          23247.47648                    3      0.1380429733702    0.006647586013364           0.15068979          52.36285378
         "BPMW.4R7.B2"       "BPMWE.4R7.B2"          23247.47648          23275.58148                    3     0.08780700459513    0.006017830817696            0.0708327          52.51354357
        "BPMWE.4R7.B2"        "BPMW.5R7.B2"          23275.58148          23310.66648                    3     0.04292065100786    0.001574157149569           0.03448743          52.58437627
         "BPMW.5R7.B2"       "BPMWE.5R7.B2"          23310.66648          23333.87148                    3     0.01529381462606    0.002207732838154           0.01178594           52.6188637
        "BPMWE.5R7.B2"         "BPM.6R7.B2"          23333.87148          23413.01098                    3      0.1286220762249    0.003937336345247           0.12271075          52.63064964
          "BPM.6R7.B2"       "BPM_A.7R7.B2"          23413.01098          23451.04698                    3     0.07308725912326    0.003642274280477            0.0912926          52.75336039
        "BPM_A.7R7.B2"         "BPM.8R7.B2"          23451.04698          23490.11099                    3     0.05558742876094    0.003419994074893            0.0695812          52.84465299
          "BPM.8R7.B2"         "BPM.9R7.B2"          23490.11099            23529.176                    3     0.06762667495313      0.0049405797397           0.07273791          52.91423419
          "BPM.9R7.B2"        "BPM.10R7.B2"            23529.176          23569.63902                    3     0.08215993205719    0.003017742213193            0.0723752           52.9869721
         "BPM.10R7.B2"        "BPM.11R7.B2"          23569.63902          23622.41973                    3      0.1447000584776    0.003098254492494           0.10907445           53.0593473
         "BPM.11R7.B2"        "BPM.12R7.B2"          23622.41973          23677.14324                    3        0.10663806133   0.0003207531700124           0.12081164          53.16842175
         "BPM.12R7.B2"        "BPM.13R7.B2"          23677.14324          23730.59176                    3       0.115734772406    0.001060826542287           0.14294664          53.28923339
         "BPM.13R7.B2"        "BPM.14R7.B2"          23730.59176          23784.04027                    3      0.1213135157339    0.004728559158723           0.11605928          53.43218003
         "BPM.14R7.B2"        "BPM.15R7.B2"          23784.04027          23837.48879                    3      0.1790129628145    0.004944226919781           0.14105208          53.54823931
         "BPM.15R7.B2"        "BPM.16R7.B2"          23837.48879          23890.93731                    3     0.09569166921598    0.001822376586471           0.11339563          53.68929139
         "BPM.16R7.B2"        "BPM.17R7.B2"          23890.93731          23944.38582                    3      0.1065441739692    0.001048039952841           0.13440177          53.80268702
         "BPM.17R7.B2"        "BPM.18R7.B2"          23944.38582          23997.83434                    3      0.1248767171215    0.005768776787109           0.11624196          53.93708879
         "BPM.18R7.B2"        "BPM.19R7.B2"          23997.83434          24051.28285                    3      0.1747043848018    0.005427028010174           0.14094643          54.05333075
         "BPM.19R7.B2"        "BPM.20R7.B2"          24051.28285          24104.73137                    3      0.0985678432484    0.002199476671334           0.11322264          54.19427718
         "BPM.20R7.B2"        "BPM.21R7.B2"          24104.73137          24158.17989                    3       0.106010652035    0.001732846172622            0.1345064          54.30749982
         "BPM.21R7.B2"        "BPM.22R7.B2"          24158.17989           24211.6284                    3       0.129253757106   0.0001292360713468           0.11641958          54.44200622
         "BPM.22R7.B2"        "BPM.23R7.B2"           24211.6284          24265.07692                    3      0.1741171748478    0.000662008133141           0.13992109           54.5584258
         "BPM.23R7.B2"        "BPM.24R7.B2"          24265.07692          24318.52543                    3     0.09573402721581    0.004286870077032           0.11639978          54.69834689
         "BPM.24R7.B2"        "BPM.25R7.B2"          24318.52543          24371.97395                    3      0.1156967228486    0.004503266119805           0.13994577          54.81474667
         "BPM.25R7.B2"        "BPM.26R7.B2"          24371.97395          24425.42246                    3      0.1320601070379    0.004605625574291           0.11641806          54.95469244
         "BPM.26R7.B2"        "BPM.27R7.B2"          24425.42246          24478.87098                    3      0.1690678028225    0.003897525997968           0.13991941           55.0711105
         "BPM.27R7.B2"        "BPM.28R7.B2"          24478.87098           24532.3195                    3     0.09389203685016    0.002387603157854            0.1164016          55.21102991
         "BPM.28R7.B2"        "BPM.29R7.B2"           24532.3195          24585.76801                    3      0.1162471441657    0.001496589118151           0.13994728          55.32743151
         "BPM.29R7.B2"        "BPM.30R7.B2"          24585.76801          24639.21653                    3      0.1406444846124    0.002937938433737           0.11641613          55.46737879
         "BPM.30R7.B2"        "BPM.31R7.B2"          24639.21653          24692.66504                    3      0.1633018021539    0.001884552709762           0.13991808          55.58379492
         "BPM.31R7.B2"        "BPM.32R7.B2"          24692.66504          24746.11356                    3     0.08955221792725    0.002090337160265           0.11640362            55.723713
         "BPM.32R7.B2"        "BPM.33R7.B2"          24746.11356          24799.56208                    3       0.125027431697    0.003994898317656           0.13994843          55.84011662
         "BPM.33R7.B2"        "BPM.34R7.B2"          24799.56208          24853.01059                    3      0.1468278661628    0.002283900025477           0.11641403          55.98006505
         "BPM.34R7.B2"        "BPM.33L8.B2"          24853.01059          24906.45911                    3      0.1523551143258    0.002777122172717           0.13991712          56.09647908
         "BPM.33L8.B2"        "BPM.32L8.B2"          24906.45911          24959.90762                    3      0.0881445192607    0.001778680170605           0.11640579           56.2363962
         "BPM.32L8.B2"        "BPM.31L8.B2"          24959.90762          25013.35614                    3      0.1268332495924    0.001482200428412           0.13994918          56.35280199
         "BPM.31L8.B2"        "BPM.30L8.B2"          25013.35614          25066.80466                    3      0.1497938918094    0.005499152578525           0.11641182          56.49275117
         "BPM.30L8.B2"        "BPM.29L8.B2"          25066.80466          25120.25317                    3      0.1458002730161    0.004778356405326           0.13991656          56.60916299
         "BPM.29L8.B2"        "BPM.28L8.B2"          25120.25317          25173.70169                    3     0.09000436704057    0.004507608021509           0.11640805          56.74907955
         "BPM.28L8.B2"        "BPM.27L8.B2"          25173.70169           25227.1502                    3      0.1302449462755    0.004572595702582           0.13994953           56.8654876
         "BPM.27L8.B2"        "BPM.26L8.B2"           25227.1502          25280.59872                    3      0.1526431622975    0.002386661044974           0.11640954          57.00543713
         "BPM.26L8.B2"        "BPM.25L8.B2"          25280.59872          25334.04723                    3      0.1408875712947    0.001738689810344           0.13991643          57.12184667
         "BPM.25L8.B2"        "BPM.24L8.B2"          25334.04723          25387.49575                    3     0.08834513256926    0.002009231625038           0.11641032           57.2617631
         "BPM.24L8.B2"        "BPM.23L8.B2"          25387.49575          25440.94427                    3         0.1352989614    0.003544300530543           0.13994946          57.37817342
         "BPM.23L8.B2"        "BPM.22L8.B2"          25440.94427          25494.39278                    3      0.1546087238019    0.004191382452093           0.11640726          57.51812288
         "BPM.22L8.B2"        "BPM.21L8.B2"          25494.39278           25547.8413                    3      0.1293849046666    0.003035475899361           0.13991671          57.63453014
         "BPM.21L8.B2"        "BPM.20L8.B2"           25547.8413          25601.28981                    3     0.08633568508611    0.001880730716295           0.11239147          57.77444685
         "BPM.20L8.B2"        "BPM.19L8.B2"          25601.28981          25654.73833                    3      0.1342932250417    0.001026490494989           0.13551223          57.88683832
         "BPM.19L8.B2"        "BPM.18L8.B2"          25654.73833          25708.18685                    3      0.1530819265315   0.0003826880077996           0.11727698          58.02235055
         "BPM.18L8.B2"        "BPM.17L8.B2"          25708.18685          25761.63536                    3      0.1294746174493   0.0008361725083216           0.13973844          58.13962753
         "BPM.17L8.B2"        "BPM.16L8.B2"          25761.63536          25815.08388                    3      0.0845970593897    0.002474502728743           0.11228132          58.27936597
         "BPM.16L8.B2"        "BPM.15L8.B2"          25815.08388          25868.53239                    3      0.1397913489628    0.002405265903163           0.13568748          58.39164729
         "BPM.15L8.B2"        "BPM.14L8.B2"          25868.53239          25921.98091                    3      0.1517395040345    0.007307191701146           0.11739026          58.52733477
         "BPM.14L8.B2"        "BPM.13L8.B2"          25921.98091          25975.42943                    3      0.1281200208168    0.006895349198589           0.13955143          58.64472503
         "BPM.13L8.B2"        "BPM.12L8.B2"          25975.42943          26028.87794                    3     0.07966973545297    0.001396009064318            0.1037972          58.78427646
         "BPM.12L8.B2"        "BPM.11L8.B2"          26028.87794          26082.32646                    3      0.1236170146282    0.004003046589102           0.12275978          58.88807366
         "BPM.11L8.B2"        "BPM.10L8.B2"          26082.32646          26134.16517                    3      0.2018987011405    0.003281229451761           0.16172257          59.01083344
         "BPM.10L8.B2"         "BPM.9L8.B2"          26134.16517          26173.23018                    3      0.1256496457652    0.001426681450415           0.15197335          59.17255601
          "BPM.9L8.B2"         "BPM.8L8.B2"          26173.23018          26213.69319                    3     0.07022158756497     0.00208650424693           0.08478087          59.32452936
          "BPM.8L8.B2"         "BPM.7L8.B2"          26213.69319           26252.7592                    3      0.1612515798705    0.005311412968564           0.14852539          59.40931023
          "BPM.7L8.B2"         "BPM.6L8.B2"           26252.7592           26285.2282                    3      0.1236894928978    0.007201466932347           0.09142619          59.55783562
          "BPM.6L8.B2"      "BPMWI.A5L8.B2"           26285.2282           26347.1487                    3     0.08172901651703    0.001869402056057           0.08839182          59.64926181
       "BPMWI.A5L8.B2"       "BPMYB.4L8.B2"           26347.1487           26366.4142                    3    0.007118073300732    0.001280859481937           0.01278859          59.73765363
        "BPMYB.4L8.B2"       "BPMWB.4L8.B2"           26366.4142           26395.6867                    3     0.01410706746756    0.001484700676613           0.01779753          59.75044222
