@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB2' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Results/b2_3files_12percent_30cm_beforecorrection' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam2' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 00:32:15"
@ Q1 %le 0.2799881659850902
@ MUX %le 64.27998816598507
@ Q2 %le 0.3099859594100752
@ MUY %le 61.3099859594101
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds.linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds.linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds.linx"
*                 NAME                NAME2                    S                   S1                COUNT               PHASEX               STDPHX               PHXMDL               MUXMDL
$                   %s                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.10R5.B2"       "BPMYB.5R8.B2"          16905.07058               16.238                    3      0.7821933255091    0.004103815824351        0.73492053661          39.74535517
         "BPM.11R5.B2"       "BPMYB.5R8.B2"          16957.85129               16.238                    3      0.8856006606936     0.00522140512757        0.80692092661          39.81735556
         "BPM.13R5.B2"       "BPMYB.5R8.B2"          17066.02333               16.238                    3      0.2182231594434    0.001363077818319        0.15462910661          40.16506374
         "BPM.14R5.B2"       "BPMYB.5R8.B2"          17119.47184               16.238                    3      0.2798278220343    0.001366920123734        0.23385621661          40.24429085
         "BPM.15R5.B2"       "BPMYB.5R8.B2"          17172.92036               16.238                    3      0.3848823112813     0.00422373025947        0.30209089661          40.31252553
         "BPM.16R5.B2"       "BPMYB.5R8.B2"          17226.36887               16.238                    3      0.6487620166584     0.00471363099333        0.50087762661          40.51131226
         "BPM.17R5.B2"       "BPMYB.5R8.B2"          17279.81739               16.238                    3       0.719445090115     0.00221955591113        0.65459936661            40.665034
         "BPM.18R5.B2"       "BPMYB.5R8.B2"           17333.2659               16.238                    3      0.7818313935946     0.00351593945785        0.73383813661          40.74427277
         "BPM.19R5.B2"       "BPMYB.5R8.B2"          17386.71442               16.238                    3      0.8822546661546    0.007912309632636        0.80206200661          40.81249664
         "BPM.20R5.B2"       "BPMYB.5R8.B2"          17440.16294               16.238                    3     -0.8496982374749     0.00311200392332   0.0008065566100015          41.01124119
         "BPM.21R5.B2"       "BPMYB.5R8.B2"          17493.61145               16.238                    3       0.219234477426    0.003866469346532        0.15457059661          41.16500523
         "BPM.22R5.B2"       "BPMYB.5R8.B2"          17547.05997               16.238                    3      0.2815087669046     0.00336185794501        0.23382004661          41.24425468
         "BPM.23R5.B2"       "BPMYB.5R8.B2"          17600.50848               16.238                    3       0.386335196919    0.004335987744147        0.30203313661          41.31246777
         "BPM.24R5.B2"       "BPMYB.5R8.B2"            17653.957               16.238                    3      0.6502191485351    0.005468598257785        0.50073547661          41.51117011
         "BPM.25R5.B2"       "BPMYB.5R8.B2"          17707.40552               16.238                    3       0.719067048604    0.002097524520124        0.65454180661          41.66497644
         "BPM.26R5.B2"       "BPMYB.5R8.B2"          17760.85403               16.238                    3      0.7819698889692    0.001066461611494        0.73380196661           41.7442366
         "BPM.27R5.B2"       "BPMYB.5R8.B2"          17814.30255               16.238                    3      0.8811204772601     0.01102464900915        0.80200426661           41.8124389
         "BPM.28R5.B2"       "BPMYB.5R8.B2"          17867.75106               16.238                    3     -0.8497182013773     0.00144928874329   0.0006643866100049          42.01109902
         "BPM.29R5.B2"       "BPMYB.5R8.B2"          17921.19958               16.238                    3       0.221772861828     0.00164845628269        0.15451301661          42.16494765
         "BPM.30R5.B2"       "BPMYB.5R8.B2"           17974.6481               16.238                    3      0.2799406969008    0.002424968597959        0.23378388661          42.24421852
         "BPM.31R5.B2"       "BPMYB.5R8.B2"          18028.09661               16.238                    3      0.3788344212679    0.003152451628153        0.30197540661          42.31241004
         "BPM.32R5.B2"       "BPMYB.5R8.B2"          18081.54513               16.238                    3      0.6508343245571    0.001595283619456        0.50059329661          42.51102793
         "BPM.33R5.B2"       "BPMYB.5R8.B2"          18134.99364               16.238                    3      0.7188039064121    0.005923979036843        0.65448421661          42.66491885
         "BPM.34R5.B2"       "BPMYB.5R8.B2"          18188.44216               16.238                    3      0.7797165105259     0.00111751042531        0.73376580661          42.74420044
         "BPM.33L6.B2"       "BPMYB.5R8.B2"          18241.89067               16.238                    3      0.8867729231789    0.002848232475956        0.80194654661          42.81238118
         "BPM.32L6.B2"       "BPMYB.5R8.B2"          18295.33919               16.238                    3     -0.8490692712324      0.0020741234739   0.0005221966099995          43.01095683
         "BPM.31L6.B2"       "BPMYB.5R8.B2"          18348.78771               16.238                    3      0.2154680015316      0.0028143847074        0.15445540661          43.16489004
         "BPM.30L6.B2"       "BPMYB.5R8.B2"          18402.23622               16.238                    3      0.2833499630227    0.005098640074118        0.23374773661          43.24418237
         "BPM.29L6.B2"       "BPMYB.5R8.B2"          18455.68474               16.238                    3      0.3810686179431    0.007116628217875        0.30191770661          43.31235234
         "BPM.28L6.B2"       "BPMYB.5R8.B2"          18509.13325               16.238                    3      0.6486222005058     0.00142261713418        0.50045109661          43.51088573
         "BPM.27L6.B2"       "BPMYB.5R8.B2"          18562.58177               16.238                    3      0.7192257057674    0.002374868772549        0.65442659661          43.66486123
         "BPM.26L6.B2"       "BPMYB.5R8.B2"          18616.03029               16.238                    3      0.7770180264408    0.003728294995203        0.73372965661          43.74416429
         "BPM.25L6.B2"       "BPMYB.5R8.B2"           18669.4788               16.238                    3      0.8682988919138    0.001897851659655        0.80188886661           43.8123235
         "BPM.24L6.B2"       "BPMYB.5R8.B2"          18722.92732               16.238                    3     -0.8573984895043    0.003436197023568   0.0003799766099988          44.01081461
         "BPM.23L6.B2"       "BPMYB.5R8.B2"          18776.37583               16.238                    3      0.2174448893596    0.001473601738206        0.15439776661           44.1648324
         "BPM.22L6.B2"       "BPMYB.5R8.B2"          18829.82435               16.238                    3       0.278707209458    0.001986230507277        0.23371157661          44.24414621
         "BPM.21L6.B2"       "BPMYB.5R8.B2"          18883.27287               16.238                    3      0.3761796665385     0.00576806882684        0.30186003661          44.31229467
         "BPM.20L6.B2"       "BPMYB.5R8.B2"          18936.72138               16.238                    3      0.6417868566024    0.002615277794256        0.50030885661          44.51074349
         "BPM.19L6.B2"       "BPMYB.5R8.B2"           18990.1699               16.238                    3      0.7197055137446    0.003706693252595        0.65436893661          44.66480357
         "BPM.18L6.B2"       "BPMYB.5R8.B2"          19043.61841               16.238                    3      0.7783302119389    0.002313509584538        0.73369349661          44.74412813
         "BPM.17L6.B2"       "BPMYB.5R8.B2"          19097.06693               16.238                    3      0.8803243144513    0.008157000662263        0.80183121661          44.81226585
         "BPM.16L6.B2"       "BPMYB.5R8.B2"          19150.51545               16.238                    3     -0.8558456569281    0.004617070752012   0.0002377366100035          45.01067237
         "BPM.15L6.B2"       "BPMYB.5R8.B2"          19203.96396               16.238                    3      0.2167341233334    0.005597575478263        0.15434009661          45.16477473
         "BPM.14L6.B2"       "BPMYB.5R8.B2"          19257.41248               16.238                    3      0.2790610499099   0.0006228611938144        0.23367541661          45.24411005
         "BPM.13L6.B2"       "BPMYB.5R8.B2"          19310.86099               16.238                    3      0.3753443969776    0.005896535127501        0.30180240661          45.31223704
         "BPM.12L6.B2"       "BPMYB.5R8.B2"          19364.30951               16.238                    3      0.6528530328942    0.001811056775939        0.50664964661          45.51708428
         "BPM.11L6.B2"       "BPMYB.5R8.B2"          19417.75802               16.238                    3      0.7205837881788    0.006562596577671        0.66477178661          45.67520642
         "BPM.10L6.B2"       "BPMYB.5R8.B2"          19469.59674               16.238                    3      0.7897393332357    0.000697274597009        0.74391120661          45.75434584
          "BPM.9L6.B2"       "BPMYB.5R8.B2"          19508.66175               16.238                    3      0.8780805661757      0.0146393126694        0.80274211661          45.81317675
          "BPM.8L6.B2"       "BPMYB.5R8.B2"          19549.12476               16.238                    3      0.1807135092342    0.001266516148228        0.07908352661          46.08951816
        "BPMYB.5L6.B2"       "BPMYB.5R8.B2"          19646.21277               16.238                    3       0.489029545574     0.01197888987422        0.35633104661          46.36676568
        "BPMYA.4L6.B2"       "BPMYB.5R8.B2"          19682.61277               16.238                    3      0.5337267913391   0.0008642083058002        0.38232321661          46.39275785
        "BPMSA.4L6.B2"       "BPMYB.5R8.B2"          19810.82827               16.238                    3       0.595538380744    0.001489213414351        0.43533679661          46.44577143
       "BPMSX.A4R6.B2"       "BPMYB.5R8.B2"          19995.52327               16.238                    3      0.6901275172481    0.002172712261523        0.61169428661          46.62212892
       "BPMSX.B4R6.B2"       "BPMYB.5R8.B2"          19996.10827               16.238                    3      0.6955640870477    0.003148581181052        0.61225447661          46.62268911
        "BPMYB.4R6.B2"       "BPMYB.5R8.B2"          20026.21277               16.238                    3      0.7091242182742    0.003410336621871        0.63883225661          46.64926689
        "BPMYA.5R6.B2"       "BPMYB.5R8.B2"          20062.61277               16.238                    3      0.7131141695498    0.001165987946977        0.65700531661          46.66743995
          "BPM.8R6.B2"       "BPMYB.5R8.B2"          20158.33778               16.238                    3      0.9388054439389     0.00874794919987        0.83584059661          46.84627523
          "BPM.9R6.B2"       "BPMYB.5R8.B2"          20197.40279               16.238                    3     -0.8541576529733    0.004655630461223        0.01005143661          47.02048607
         "BPM.10R6.B2"       "BPMYB.5R8.B2"           20237.8658               16.238                    3      0.2001479052119     0.00347297554827        0.11426053661          47.12469517
         "BPM.11R6.B2"       "BPMYB.5R8.B2"          20289.70451               16.238                    3      0.3208415375419    0.004370100325637        0.27065591661          47.28109055
         "BPM.12R6.B2"       "BPMYB.5R8.B2"          20344.42803               16.238                    3      0.5253594761214    0.009455998031204        0.37851191661          47.38894655
         "BPM.13R6.B2"       "BPMYB.5R8.B2"          20397.87654               16.238                    3      0.6429905608109    0.002073261363928        0.50556297661          47.51599761
         "BPM.14R6.B2"       "BPMYB.5R8.B2"          20451.32506               16.238                    3      0.6917348398004    0.007384308817964        0.62010669661          47.63054133
         "BPM.15R6.B2"       "BPMYB.5R8.B2"          20504.77357               16.238                    3      0.7993918103002    0.003434747616152        0.75822330661          47.76865794
         "BPM.16R6.B2"       "BPMYB.5R8.B2"          20558.22209               16.238                    3       1.001202855747    0.005570281012589        0.86969908661          47.88013372
         "BPM.17R6.B2"       "BPMYB.5R8.B2"          20611.67061               16.238                    3     -0.8585264355002    0.003146078438622    0.002120516609999          48.01255515
         "BPM.18R6.B2"       "BPMYB.5R8.B2"          20665.11912               16.238                    3      0.1888885820961    0.005157853154743        0.11655463661          48.12698927
         "BPM.19R6.B2"       "BPMYB.5R8.B2"          20718.56764               16.238                    3      0.2929319630579    0.004645381137383        0.25474775661          48.26518239
         "BPM.20R6.B2"       "BPMYB.5R8.B2"          20772.01615               16.238                    3       0.481401116117     0.00172874987401        0.36633004661          48.37676468
         "BPM.21R6.B2"       "BPMYB.5R8.B2"          20825.46467               16.238                    3      0.6369435608416    0.003475933224199        0.49868231661          48.50911695
         "BPM.22R6.B2"       "BPMYB.5R8.B2"          20878.91318               16.238                    3      0.6914562353438    0.001876658935865        0.61300403661          48.62343867
         "BPM.23R6.B2"       "BPMYB.5R8.B2"           20932.3617               16.238                    3      0.7868094540167    0.001087189012335        0.75031315661          48.76074779
         "BPM.24R6.B2"       "BPMYB.5R8.B2"          20985.81022               16.238                    3      0.9776142354397    0.008779162379314        0.86498160661          48.87541624
         "BPM.25R6.B2"       "BPMYB.5R8.B2"          21039.25873               16.238                    3     -0.8629830130509    0.004028304107215    0.002375506610001          49.01281014
         "BPM.26R6.B2"       "BPMYB.5R8.B2"          21092.70725               16.238                    3       0.191125972409    0.005289416210166        0.11669567661          49.12713031
         "BPM.27R6.B2"       "BPMYB.5R8.B2"          21146.15576               16.238                    3      0.2885523113754    0.002424161384029        0.25401412661          49.26444876
         "BPM.28R6.B2"       "BPMYB.5R8.B2"          21199.60428               16.238                    3      0.4846563717959      0.0106728219624        0.36868409661          49.37911873
         "BPM.29R6.B2"       "BPMYB.5R8.B2"           21253.0528               16.238                    3      0.6386747281032     0.00223415731381        0.50606862661          49.51650326
         "BPM.30R6.B2"       "BPMYB.5R8.B2"          21306.50131               16.238                    3      0.6923637005838    0.006809584682614        0.62038746661           49.6308221
         "BPM.31R6.B2"       "BPMYB.5R8.B2"          21359.94983               16.238                    3      0.7904546743143    0.003286430478639        0.75771531661          49.76814995
         "BPM.32R6.B2"       "BPMYB.5R8.B2"          21413.39834               16.238                    3      0.9855429054403      0.0110397581267        0.87238643661          49.88282107
         "BPM.33R6.B2"       "BPMYB.5R8.B2"          21466.84686               16.238                    3     -0.8587277545837    0.002405584276408    0.009761526609999          50.02019616
         "BPM.34R6.B2"       "BPMYB.5R8.B2"          21520.29538               16.238                    3      0.1972979675921    0.005773544609383        0.12407942661          50.13451406
         "BPM.33L7.B2"       "BPMYB.5R8.B2"          21573.74389               16.238                    3      0.2941291219112    0.003213465806708        0.26141673661          50.27185137
         "BPM.32L7.B2"       "BPMYB.5R8.B2"          21627.19241               16.238                    3      0.4991620670504      0.0085699417401        0.37608860661          50.38652324
         "BPM.31L7.B2"       "BPMYB.5R8.B2"          21680.64092               16.238                    3      0.6409102686668    0.001648547226372        0.51345421661          50.52388885
         "BPM.30L7.B2"       "BPMYB.5R8.B2"          21734.08944               16.238                    3      0.6900580551367   0.0009671003985964        0.62777154661          50.63820618
         "BPM.29L7.B2"       "BPMYB.5R8.B2"          21787.53795               16.238                    3      0.7905067802202    0.002050557596985        0.76511834661          50.77555298
         "BPM.28L7.B2"       "BPMYB.5R8.B2"          21840.98647               16.238                    3       1.004578280577    0.005897266130931        0.87979060661          50.89022524
         "BPM.27L7.B2"       "BPMYB.5R8.B2"          21894.43499               16.238                    3      0.1432414822744    0.003909027765288        0.01714670661          51.02758134
         "BPM.26L7.B2"       "BPMYB.5R8.B2"           21947.8835               16.238                    3      0.2027538989287    0.002500199377655        0.13146384661          51.14189848
         "BPM.25L7.B2"       "BPMYB.5R8.B2"          22001.33202               16.238                    3       0.301947097775    0.003799460763721        0.26882016661           51.2792548
         "BPM.24L7.B2"       "BPMYB.5R8.B2"          22054.78053               16.238                    3      0.5025400708895    0.003992153617144        0.38349241661          51.39392705
         "BPM.23L7.B2"       "BPMYB.5R8.B2"          22108.22905               16.238                    3      0.6443730823435     0.00182613238611        0.52083900661          51.53127364
         "BPM.22L7.B2"       "BPMYB.5R8.B2"          22161.67757               16.238                    3       0.692284046622    0.004349365325865        0.63515634661          51.64559098
         "BPM.21L7.B2"       "BPMYB.5R8.B2"          22215.12608               16.238                    3      0.8026545404914    0.003370592566825        0.77252216661           51.7829568
         "BPM.20L7.B2"       "BPMYB.5R8.B2"           22268.5746               16.238                    3       1.004871832183    0.006275961361129        0.88346032661          51.89389496
         "BPM.19L7.B2"       "BPMYB.5R8.B2"          22322.02311               16.238                    3      0.1412387401407    0.003253269472345        0.01658329661          52.02701793
         "BPM.18L7.B2"       "BPMYB.5R8.B2"          22375.47163               16.238                    3      0.1913924254924    0.003366715157754        0.13160286661           52.1420375
         "BPM.17L7.B2"       "BPMYB.5R8.B2"          22428.92015               16.238                    3      0.2928023273062    0.004074936173358        0.26907433661          52.27950897
         "BPM.16L7.B2"       "BPMYB.5R8.B2"          22482.36866               16.238                    3       0.486014366269    0.006046322294086        0.38009207661          52.39052671
         "BPM.15L7.B2"       "BPMYB.5R8.B2"          22535.81718               16.238                    3       0.633768378089    0.006939894541713        0.51311724661          52.52355188
         "BPM.14L7.B2"       "BPMYB.5R8.B2"          22589.26569               16.238                    3      0.6900670541635    0.003972317963731        0.62805049661          52.63848513
         "BPM.13L7.B2"       "BPMYB.5R8.B2"          22642.71421               16.238                    3      0.7870986231463    0.005755391893363        0.76562252661          52.77605716
         "BPM.12L7.B2"       "BPMYB.5R8.B2"          22696.16273               16.238                    3      0.9919101579634    0.004913941376747        0.87814924661          52.88858388
         "BPM.11L7.B2"       "BPMYB.5R8.B2"          22749.61124               16.238                    3      0.1360463007902    0.001572132825801        0.01151710661          53.02195174
         "BPM.10L7.B2"       "BPMYB.5R8.B2"          22802.39195               16.238                    3      0.1945169361034    0.002482730433336        0.13054743661          53.14098207
          "BPM.9L7.B2"       "BPMYB.5R8.B2"          22841.45696               16.238                    3      0.2736298708561    0.001400408231659        0.26081870661          53.27125334
          "BPM.8L7.B2"       "BPMYB.5R8.B2"          22881.91997               16.238                    3      0.5035876387119    0.007032615731658        0.39455262661          53.40498726
          "BPM.7L7.B2"       "BPMYB.5R8.B2"          22920.98398               16.238                    3      0.6553645265076    0.005543842452035        0.55192053661          53.56235517
         "BPMR.6L7.B2"       "BPMYB.5R8.B2"          22955.80198               16.238                    3      0.6807696496114    0.006394302457083        0.61959382661          53.63002846
        "BPMWC.6L7.B2"       "BPMYB.5R8.B2"          22967.98048               16.238                    3       0.702476353056    0.008676002341362        0.65767960661          53.66811424
        "BPMWE.5L7.B2"       "BPMYB.5R8.B2"          23045.03448               16.238                    3      0.7730270645323     0.01117551305775        0.75676884661          53.76720348
         "BPMW.5L7.B2"       "BPMYB.5R8.B2"          23068.23948               16.238                    3      0.7857520978716    0.001489103097231        0.76755089661          53.77798553
        "BPMWE.4L7.B2"       "BPMYB.5R8.B2"          23103.32448               16.238                    3      0.8292763241141    0.006262452404772        0.80061292661          53.81104756
         "BPMW.4L7.B2"       "BPMYB.5R8.B2"          23131.42948               16.238                    3      0.9782393193807    0.004056799976231        0.87696599661          53.88740063
         "BPMW.4R7.B2"       "BPMYB.5R8.B2"          23247.47648               16.238                    3      0.1593031796894    0.001523615917635        0.06473756661           54.0751722
        "BPMWE.4R7.B2"       "BPMYB.5R8.B2"          23275.58148               16.238                    3      0.1650030851106    0.002357822659721        0.07797650661          54.08841114
         "BPMW.5R7.B2"       "BPMYB.5R8.B2"          23310.66648               16.238                    3      0.1810795241017    0.002374586219834        0.11967340661          54.13010804
        "BPMWE.5R7.B2"       "BPMYB.5R8.B2"          23333.87148               16.238                    3      0.2340104951534     0.01166339514051        0.21277289661          54.22320753
          "BPM.6R7.B2"       "BPMYB.5R8.B2"          23413.01098               16.238                    3       0.517071055468    0.005998947818609        0.39965989661          54.41009453
        "BPM_A.7R7.B2"       "BPMYB.5R8.B2"          23451.04698               16.238                    3      0.5761892150002     0.00453578301473        0.44171133661          54.45214597
          "BPM.8R7.B2"       "BPMYB.5R8.B2"          23490.11099               16.238                    3      0.6410502966094    0.003975773258097        0.52425375661          54.53468839
          "BPM.9R7.B2"       "BPMYB.5R8.B2"            23529.176               16.238                    3       0.715179411983    0.008553635487821        0.68827824661          54.69871288
         "BPM.10R7.B2"       "BPMYB.5R8.B2"          23569.63902               16.238                    3      0.8776623164896    0.003839690015303        0.83365847661          54.84409311
         "BPM.11R7.B2"       "BPMYB.5R8.B2"          23622.41973               16.238                    3     0.08348392828963    0.004185788641117        0.94831342661          54.95874806
         "BPM.12R7.B2"       "BPMYB.5R8.B2"          23677.14324               16.238                    3      0.1669779714427    0.002211894206663        0.08498651661          55.09542115
         "BPM.13R7.B2"       "BPMYB.5R8.B2"          23730.59176               16.238                    3      0.2243854750889    0.002557747227473        0.19900397661          55.20943861
         "BPM.14R7.B2"       "BPMYB.5R8.B2"          23784.04027               16.238                    3      0.3773897690746    0.001792223040926        0.33661578661          55.34705042
         "BPM.15R7.B2"       "BPMYB.5R8.B2"          23837.48879               16.238                    3      0.5869200931629    0.006226826352598        0.44742122661          55.45785586
         "BPM.16R7.B2"       "BPMYB.5R8.B2"          23890.93731               16.238                    3      0.6651909344584    0.002325119434511        0.58029639661          55.59073103
         "BPM.17R7.B2"       "BPMYB.5R8.B2"          23944.38582               16.238                    3      0.7218091631766    0.003999235363229        0.69544175661          55.70587639
         "BPM.18R7.B2"       "BPMYB.5R8.B2"          23997.83434               16.238                    3      0.8729031977204    0.002737132322372        0.83316667661          55.84360131
         "BPM.19R7.B2"       "BPMYB.5R8.B2"          24051.28285               16.238                    3     0.07775499100046    0.003714497744336        0.94406069661          55.95449533
         "BPM.20R7.B2"       "BPMYB.5R8.B2"          24104.73137               16.238                    3      0.1628888880864    0.002132704468572        0.07683226661           56.0872669
         "BPM.21R7.B2"       "BPMYB.5R8.B2"          24158.17989               16.238                    3      0.2187943803859    0.004349850919032        0.19188129661          56.20231593
         "BPM.22R7.B2"       "BPMYB.5R8.B2"           24211.6284               16.238                    3       0.359672920291    0.003315570102861        0.32971323661          56.34014787
         "BPM.23R7.B2"       "BPMYB.5R8.B2"          24265.07692               16.238                    3      0.5792181697972      0.0115056356351        0.44442539661          56.45486003
         "BPM.24R7.B2"       "BPMYB.5R8.B2"          24318.52543               16.238                    3      0.6661421228984   0.0005911885279363        0.58129733661          56.59173197
         "BPM.25R7.B2"       "BPMYB.5R8.B2"          24371.97395               16.238                    3      0.7196797167148    0.004183491928223        0.69558317661          56.70601781
         "BPM.26R7.B2"       "BPMYB.5R8.B2"          24425.42246               16.238                    3      0.8646161305537    0.005457658404138        0.83342566661           56.8438603
         "BPM.27R7.B2"       "BPMYB.5R8.B2"          24478.87098               16.238                    3     0.07634715756295     0.01642787184583        0.94811821661          56.95855285
         "BPM.28R7.B2"       "BPMYB.5R8.B2"           24532.3195               16.238                    3      0.1648463891424   0.0004747371796288        0.08497931661          57.09541395
         "BPM.29R7.B2"       "BPMYB.5R8.B2"          24585.76801               16.238                    3      0.2229200378483    0.002653433396795        0.19928487661          57.20971951
         "BPM.30R7.B2"       "BPMYB.5R8.B2"          24639.21653               16.238                    3      0.3699188143738    0.008319215123333        0.33713777661          57.34757241
         "BPM.31R7.B2"       "BPMYB.5R8.B2"          24692.66504               16.238                    3      0.5796674187414   0.0009313955471675        0.45181030661          57.46224494
         "BPM.32R7.B2"       "BPMYB.5R8.B2"          24746.11356               16.238                    3      0.6649607268342    0.003012851500077        0.58866161661          57.59909625
         "BPM.33R7.B2"       "BPMYB.5R8.B2"          24799.56208               16.238                    3      0.7222594668257    0.001135328923765        0.70298730661          57.71342194
         "BPM.34R7.B2"       "BPMYB.5R8.B2"          24853.01059               16.238                    3      0.8781175258733    0.001564188130397        0.84084954661          57.85128418
         "BPM.33L8.B2"       "BPMYB.5R8.B2"          24906.45911               16.238                    3      0.0788440807104    0.007768823497751        0.95550165661          57.96593629
         "BPM.32L8.B2"       "BPMYB.5R8.B2"          24959.90762               16.238                    3      0.1674655253432   0.0008503962477794        0.09234427661          58.10277891
         "BPM.31L8.B2"       "BPMYB.5R8.B2"          25013.35614               16.238                    3      0.2249433341377    0.009627997897287        0.20669045661          58.21712509
         "BPM.30L8.B2"       "BPMYB.5R8.B2"          25066.80466               16.238                    3      0.3821254073864    0.002049119978311        0.34456094661          58.35499558
         "BPM.29L8.B2"       "BPMYB.5R8.B2"          25120.25317               16.238                    3      0.5849333015408    0.004288956419497        0.45919230661          58.46962694
         "BPM.28L8.B2"       "BPMYB.5R8.B2"          25173.70169               16.238                    3      0.6679692649426    0.002640847114868        0.59602732661          58.60646196
         "BPM.27L8.B2"       "BPMYB.5R8.B2"           25227.1502               16.238                    3      0.7230843043605    0.003651704414879        0.71039432661          58.72082896
         "BPM.26L8.B2"       "BPMYB.5R8.B2"          25280.59872               16.238                    3      0.8856888599176    0.000854416079919        0.84827192661          58.85870656
         "BPM.25L8.B2"       "BPMYB.5R8.B2"          25334.04723               16.238                    3     0.08068264512192    0.005620187588353        0.96288224661          58.97331688
         "BPM.24L8.B2"       "BPMYB.5R8.B2"          25387.49575               16.238                    3      0.1716511164512   0.0003589189863721        0.09971078661          59.11014542
         "BPM.23L8.B2"       "BPMYB.5R8.B2"          25440.94427               16.238                    3      0.2304686063713    0.008967945227723        0.21409888661          59.22453352
         "BPM.22L8.B2"       "BPMYB.5R8.B2"          25494.39278               16.238                    3       0.394641107882    0.000927696095108        0.35198247661          59.36241711
         "BPM.21L8.B2"       "BPMYB.5R8.B2"           25547.8413               16.238                    3      0.5962033954807    0.007114266090075        0.46657150661          59.47700614
         "BPM.20L8.B2"       "BPMYB.5R8.B2"          25601.28981               16.238                    3      0.6734750685576    0.002353903853852        0.60434529661          59.61477993
         "BPM.19L8.B2"       "BPMYB.5R8.B2"          25654.73833               16.238                    3      0.7347700204094    0.006599849216373        0.71578062661          59.72621526
         "BPM.18L8.B2"       "BPMYB.5R8.B2"          25708.18685               16.238                    3      0.8816565364515    0.002790070279331        0.84853272661          59.85896736
         "BPM.17L8.B2"       "BPMYB.5R8.B2"          25761.63536               16.238                    3     0.08664346131166    0.005165263453203        0.96302471661          59.97345935
         "BPM.16L8.B2"       "BPMYB.5R8.B2"          25815.08388               16.238                    3       0.169877634972    0.002590008109617        0.10087726661           60.1113119
         "BPM.15L8.B2"       "BPMYB.5R8.B2"          25868.53239               16.238                    3      0.2258099924022     0.00646009923933        0.21240663661          60.22284127
         "BPM.14L8.B2"       "BPMYB.5R8.B2"          25921.98091               16.238                    3      0.3776336212018   0.0007678172473874        0.34508662661          60.35552126
         "BPM.13L8.B2"       "BPMYB.5R8.B2"          25975.42943               16.238                    3      0.5827423757405    0.008300922343533        0.45947897661          60.46991361
         "BPM.12L8.B2"       "BPMYB.5R8.B2"          26028.87794               16.238                    3      0.6684464213803    0.002964542059886        0.59962673661          60.61006137
         "BPM.11L8.B2"       "BPMYB.5R8.B2"          26082.32646               16.238                    3      0.7254513118421    0.003956208781946        0.71352331661          60.72395795
         "BPM.10L8.B2"       "BPMYB.5R8.B2"          26134.16517               16.238                    3      0.8565105650889     0.00310771389774        0.83657512661          60.84700976
          "BPM.9L8.B2"       "BPMYB.5R8.B2"          26173.23018               16.238                    3     0.05627646736718     0.00797050954125        0.93856844661          60.94900308
          "BPM.8L8.B2"       "BPMYB.5R8.B2"          26213.69319               16.238                    3      0.1993431717274   0.0006567944883239        0.16843616661           61.1788708
          "BPM.7L8.B2"       "BPMYB.5R8.B2"           26252.7592               16.238                    3      0.2507048305578    0.008672354618887        0.23971997661          61.25015461
          "BPM.6L8.B2"       "BPMYB.5R8.B2"           26285.2282               16.238                    3      0.2956345246356    0.005855846642931        0.29717506661           61.3076097
