@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB2' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Results/b2_3files_12percent_30cm_beforecorrection' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam2' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 00:32:15"
@ Q1 %le 0.2699882059850884
@ MUX %le 0.0
@ Q2 %le 0.3219860194100735
@ MUY %le 0.0
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds.linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds.linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds.linx"
*                 NAME                NAME2                    S                   S1                COUNT               PHASEX               STDPHX               PHXMDL               MUXMDL
$                   %s                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.15R5.B2"        "BPM.16R5.B2"          17172.92036          17226.36887                    3      0.2637869853771    0.008370403148956           0.19869401          40.30054715
         "BPM.16R5.B2"        "BPM.17R5.B2"          17226.36887          17279.81739                    3      0.0773811334566    0.002519429591456            0.1604198          40.49924116
         "BPM.17R5.B2"        "BPM.18R5.B2"          17279.81739           17333.2659                    3      0.0598505034796    0.002614986864914     0.07670297000001          40.65966096
         "BPM.18R5.B2"        "BPM.19R5.B2"           17333.2659          17386.71442                    3     0.09635543255997    0.007899516543219           0.06415603          40.73636393
         "BPM.19R5.B2"        "BPM.20R5.B2"          17386.71442          17440.16294                    3      0.2679482663705    0.005487697730667           0.19864572          40.80051996
         "BPM.20R5.B2"        "BPM.21R5.B2"          17440.16294          17493.61145                    3     0.07563530490083     0.00280535693194           0.16046663          40.99916568
         "BPM.21R5.B2"        "BPM.22R5.B2"          17493.61145          17547.05997                    3     0.05973935947863    0.003954374627753           0.07671452          41.15963231
         "BPM.22R5.B2"        "BPM.23R5.B2"          17547.05997          17600.50848                    3      0.1007592900144    0.005313410803072           0.06414595          41.23634683
         "BPM.23R5.B2"        "BPM.24R5.B2"          17600.50848            17653.957                    3      0.2637790316161    0.004261318673033           0.19859742          41.30049278
         "BPM.24R5.B2"        "BPM.25R5.B2"            17653.957          17707.40552                    3     0.07555502006893    0.003596681909105           0.16051345           41.4990902
         "BPM.25R5.B2"        "BPM.26R5.B2"          17707.40552          17760.85403                    3     0.06036875036517    0.002535324997611           0.07672607          41.65960365
         "BPM.26R5.B2"        "BPM.27R5.B2"          17760.85403          17814.30255                    3      0.0950841782909     0.01205357423047           0.06413589          41.73632972
         "BPM.27R5.B2"        "BPM.28R5.B2"          17814.30255          17867.75106                    3      0.2690503013626      0.0104105740339            0.1985491          41.80046561
         "BPM.28R5.B2"        "BPM.29R5.B2"          17867.75106          17921.19958                    3     0.07820271320532    0.002159109450214           0.16056028          41.99901471
         "BPM.29R5.B2"        "BPM.30R5.B2"          17921.19958           17974.6481                    3     0.05563458507286    0.003444587079593           0.07673762          42.15957499
         "BPM.30R5.B2"        "BPM.31R5.B2"           17974.6481          18028.09661                    3     0.09482803436703     0.00314487427994           0.06412583          42.23631261
         "BPM.31R5.B2"        "BPM.32R5.B2"          18028.09661          18081.54513                    3      0.2718827832892     0.00163710927626           0.19850077          42.30043844
         "BPM.32R5.B2"        "BPM.33R5.B2"          18081.54513          18134.99364                    3     0.07468577185503    0.004478218912591           0.16060711          42.49893921
         "BPM.33R5.B2"        "BPM.34R5.B2"          18134.99364          18188.44216                    3     0.05838019411383    0.005893741018216           0.07674918          42.65954632
         "BPM.34R5.B2"        "BPM.33L6.B2"          18188.44216          18241.89067                    3       0.102991462653    0.002820287368452           0.06411579           42.7362955
         "BPM.33L6.B2"        "BPM.32L6.B2"          18241.89067          18295.33919                    3      0.2640345755887    0.004214232957707           0.19845242          42.80041129
         "BPM.32L6.B2"        "BPM.31L6.B2"          18295.33919          18348.78771                    3     0.07125799276395   0.0008887739245438           0.16065393          42.99886371
         "BPM.31L6.B2"        "BPM.30L6.B2"          18348.78771          18402.23622                    3     0.06535038149119    0.003418007476479     0.07676075000001          43.15951764
         "BPM.30L6.B2"        "BPM.29L6.B2"          18402.23622          18455.68474                    3     0.09365443492033     0.00797178520412           0.06410575          43.23627839
         "BPM.29L6.B2"        "BPM.28L6.B2"          18455.68474          18509.13325                    3      0.2674242525627    0.006444076806214           0.19840406          43.30038414
         "BPM.28L6.B2"        "BPM.27L6.B2"          18509.13325          18562.58177                    3     0.07732875526163    0.002624595064034           0.16070075           43.4987882
         "BPM.27L6.B2"        "BPM.26L6.B2"          18562.58177          18616.03029                    3      0.0552615906734    0.002785858780439           0.07677233          43.65948895
         "BPM.26L6.B2"        "BPM.25L6.B2"          18616.03029           18669.4788                    3     0.08721737547297    0.005125925961582           0.06409572          43.73626128
         "BPM.25L6.B2"        "BPM.24L6.B2"           18669.4788          18722.92732                    3      0.2741671985819      0.0027310409431           0.19835569            43.800357
         "BPM.24L6.B2"        "BPM.23L6.B2"          18722.92732          18776.37583                    3     0.08157314886392     0.00281068408453           0.16074756          43.99871269
         "BPM.23L6.B2"        "BPM.22L6.B2"          18776.37583          18829.82435                    3     0.05873243009839    0.000901626888619           0.07678392          44.15946025
         "BPM.22L6.B2"        "BPM.21L6.B2"          18829.82435          18883.27287                    3     0.09340968708057    0.007583190606072           0.06408569          44.23624417
         "BPM.21L6.B2"        "BPM.20L6.B2"          18883.27287          18936.72138                    3      0.2654656800639    0.005042452289046           0.19830731          44.30032986
         "BPM.20L6.B2"        "BPM.19L6.B2"          18936.72138           18990.1699                    3     0.08465294714217    0.006318568686009           0.16079437          44.49863717
         "BPM.19L6.B2"        "BPM.18L6.B2"           18990.1699          19043.61841                    3     0.05609566819427    0.001447939349084           0.07679553          44.65943154
         "BPM.18L6.B2"        "BPM.17L6.B2"          19043.61841          19097.06693                    3      0.0979320525124    0.006379816970076           0.06407567          44.73622707
         "BPM.17L6.B2"        "BPM.16L6.B2"          19097.06693          19150.51545                    3      0.2636824186207     0.01181353955159           0.19825891          44.80030274
         "BPM.16L6.B2"        "BPM.15L6.B2"          19150.51545          19203.96396                    3     0.07931860026144    0.005906111597488           0.16084118          44.99856165
         "BPM.15L6.B2"        "BPM.14L6.B2"          19203.96396          19257.41248                    3     0.05979873657654    0.005003875401458           0.07680713          45.15940283
         "BPM.14L6.B2"        "BPM.13L6.B2"          19257.41248          19310.86099                    3     0.09222201706773    0.005710178247544           0.06406566          45.23620996
         "BPM.13L6.B2"        "BPM.12L6.B2"          19310.86099          19364.30951                    3      0.2777612659166    0.006450862685066           0.20509987          45.30027562
         "BPM.12L6.B2"        "BPM.11L6.B2"          19364.30951          19417.75802                    3      0.0739798452846    0.008372248898294           0.16437123          45.50537549
         "BPM.11L6.B2"        "BPM.10L6.B2"          19417.75802          19469.59674                    3     0.06614801505693    0.006937547523782           0.07613189          45.66974672
         "BPM.10L6.B2"         "BPM.9L6.B2"          19469.59674          19508.66175                    3     0.08479187293997     0.01394275330267           0.05528155          45.74587861
          "BPM.9L6.B2"         "BPM.8L6.B2"          19508.66175          19549.12476                    3      0.3074154130585       0.015466485157           0.28112388          45.80116016
          "BPM.8L6.B2"       "BPMYB.5L6.B2"          19549.12476          19646.21277                    3      0.3009306863398     0.01320887232046           0.26986217          46.08228404
        "BPMYB.5L6.B2"       "BPMYA.4L6.B2"          19646.21277          19682.61277                    3      0.0440164957651     0.01171770045239           0.02531142          46.35214621
        "BPMYA.4L6.B2"       "BPMSA.4L6.B2"          19682.61277          19810.82827                    3      0.0620195694049    0.002226080072066           0.05322156          46.37745763
        "BPMSA.4L6.B2"      "BPMSX.A4R6.B2"          19810.82827          19995.52327                    3      0.1037691965041    0.001637846470831           0.18553755          46.43067919
       "BPMSX.A4R6.B2"      "BPMSX.B4R6.B2"          19995.52327          19996.10827                    3    0.005452879799633    0.002918636562654   0.0005765000000011          46.61621674
       "BPMSX.B4R6.B2"       "BPMYB.4R6.B2"          19996.10827          20026.21277                    3     0.01405501122653   0.0009082285219705           0.02707266          46.61679324
        "BPMYB.4R6.B2"       "BPMYA.5R6.B2"          20026.21277          20062.61277                    3    0.004004731275533    0.004572944897325           0.01818784           46.6438659
        "BPMYA.5R6.B2"         "BPM.8R6.B2"          20062.61277          20158.33778                    3      0.2172973143892     0.00788723824719           0.17044132          46.66205374
          "BPM.8R6.B2"         "BPM.9R6.B2"          20158.33778          20197.40279                    3      0.2093254130878     0.01235488200076           0.17649935          46.83249506
          "BPM.9R6.B2"        "BPM.10R6.B2"          20197.40279           20237.8658                    3     0.05995779818516    0.007780186097002           0.10986134          47.00899441
         "BPM.10R6.B2"        "BPM.11R6.B2"           20237.8658          20289.70451                    3      0.1164674123301    0.007823272370172           0.15216916          47.11885575
         "BPM.11R6.B2"        "BPM.12R6.B2"          20289.70451          20344.42803                    3      0.1993531685795     0.01366183102507           0.10269123          47.27102491
         "BPM.12R6.B2"        "BPM.13R6.B2"          20344.42803          20397.87654                    3      0.1210838546895     0.01029276441794           0.13050383          47.37371614
         "BPM.13R6.B2"        "BPM.14R6.B2"          20397.87654          20451.32506                    3     0.05482962898947    0.006521250582556           0.12062907          47.50421997
         "BPM.14R6.B2"        "BPM.15R6.B2"          20451.32506          20504.77357                    3      0.1040414004998    0.004333788841689           0.13450104          47.62484904
         "BPM.15R6.B2"        "BPM.16R6.B2"          20504.77357          20558.22209                    3      0.1960905254469    0.008998528700055           0.10575526          47.75935008
         "BPM.16R6.B2"        "BPM.17R6.B2"          20558.22209          20611.67061                    3      0.1433052687527      0.0083508038924           0.13545599          47.86510534
         "BPM.17R6.B2"        "BPM.18R6.B2"          20611.67061          20665.11912                    3     0.05363026759629    0.005338999876603           0.12064937          48.00056133
         "BPM.18R6.B2"        "BPM.19R6.B2"          20665.11912          20718.56764                    3      0.1007222109619    0.002821151663362           0.13487195           48.1212107
         "BPM.19R6.B2"        "BPM.20R6.B2"          20718.56764          20772.01615                    3       0.182632263059    0.004814736024502            0.1057454          48.25608265
         "BPM.20R6.B2"        "BPM.21R6.B2"          20772.01615          20825.46467                    3      0.1582725647247    0.004982055200903           0.13508239          48.36182805
         "BPM.21R6.B2"        "BPM.22R6.B2"          20825.46467          20878.91318                    3     0.06084475450213    0.004317772640112            0.1206538          48.49691044
         "BPM.22R6.B2"        "BPM.23R6.B2"          20878.91318           20932.3617                    3     0.09239007867297    0.002547592210182           0.13434598          48.61756424
         "BPM.23R6.B2"        "BPM.24R6.B2"           20932.3617          20985.81022                    3       0.184744621423    0.008359208634693           0.10860829          48.75191022
         "BPM.24R6.B2"        "BPM.25R6.B2"          20985.81022          21039.25873                    3      0.1623225715094      0.0089765940601           0.14031372          48.86051851
         "BPM.25R6.B2"        "BPM.26R6.B2"          21039.25873          21092.70725                    3     0.06031193545986    0.002198953219086           0.12052312          49.00083223
         "BPM.26R6.B2"        "BPM.27R6.B2"          21092.70725          21146.15576                    3     0.09414520896639    0.006177034529841           0.13403732          49.12135535
         "BPM.27R6.B2"        "BPM.28R6.B2"          21146.15576          21199.60428                    3      0.1901585804205     0.01302169052584           0.10872449          49.25539267
         "BPM.28R6.B2"        "BPM.29R6.B2"          21199.60428           21253.0528                    3      0.1572742863073     0.01290542409922           0.14064046          49.36411716
         "BPM.29R6.B2"        "BPM.30R6.B2"           21253.0528          21306.50131                    3      0.0597487424806    0.008942714442398           0.12037861          49.50475762
         "BPM.30R6.B2"        "BPM.31R6.B2"          21306.50131          21359.94983                    3     0.09449953373047    0.007588532512446           0.13373641          49.62513623
         "BPM.31R6.B2"        "BPM.32R6.B2"          21359.94983          21413.39834                    3       0.189269661126      0.0116931892282           0.10885255          49.75887264
         "BPM.32R6.B2"        "BPM.33R6.B2"          21413.39834          21466.84686                    3       0.159314959976     0.01284413861984           0.14096071          49.86772519
         "BPM.33R6.B2"        "BPM.34R6.B2"          21466.84686          21520.29538                    3     0.06192864217574    0.004318313192951           0.12022082           50.0086859
         "BPM.34R6.B2"        "BPM.33L7.B2"          21520.29538          21573.74389                    3     0.09293768431911      0.0086843712763           0.13344384          50.12890672
         "BPM.33L7.B2"        "BPM.32L7.B2"          21573.74389          21627.19241                    3      0.1993533151392     0.01046191076126           0.10899224          50.26235056
         "BPM.32L7.B2"        "BPM.31L7.B2"          21627.19241          21680.64092                    3      0.1456563316163    0.007016992405429           0.14127374           50.3713428
         "BPM.31L7.B2"        "BPM.30L7.B2"          21680.64092          21734.08944                    3      0.0548806164699    0.002427466011896           0.12005016          50.51261654
         "BPM.30L7.B2"        "BPM.29L7.B2"          21734.08944          21787.53795                    3     0.09626207508357    0.002142307809526           0.13316015           50.6326667
         "BPM.29L7.B2"        "BPM.28L7.B2"          21787.53795          21840.98647                    3      0.2085426003563    0.004099806385327           0.10914336          50.76582685
         "BPM.28L7.B2"        "BPM.27L7.B2"          21840.98647          21894.43499                    3      0.1428858516979    0.002232306918581           0.14157875          50.87497021
         "BPM.27L7.B2"        "BPM.26L7.B2"          21894.43499           21947.8835                    3     0.06506240665431    0.006092931142139           0.11986713          51.01654896
         "BPM.26L7.B2"        "BPM.25L7.B2"           21947.8835          22001.33202                    3     0.09472274884631      0.0045052405771           0.13288587          51.13641609
         "BPM.25L7.B2"        "BPM.24L7.B2"          22001.33202          22054.78053                    3      0.1952263631145    0.003382035041603           0.10930564          51.26930196
         "BPM.24L7.B2"        "BPM.23L7.B2"          22054.78053          22108.22905                    3       0.146361451454    0.002252613362156           0.14187503           51.3786076
         "BPM.23L7.B2"        "BPM.22L7.B2"          22108.22905          22161.67757                    3     0.05326580427847     0.00402143111729           0.11967218          51.52048263
         "BPM.22L7.B2"        "BPM.21L7.B2"          22161.67757          22215.12608                    3      0.1056261838694    0.002453151357225           0.13262151          51.64015481
         "BPM.21L7.B2"        "BPM.20L7.B2"          22215.12608           22268.5746                    3      0.1970788416913    0.006820326561052           0.10579971          51.77277632
         "BPM.20L7.B2"        "BPM.19L7.B2"           22268.5746          22322.02311                    3      0.1406167479581    0.003244669707383           0.13737281          51.87857603
         "BPM.19L7.B2"        "BPM.18L7.B2"          22322.02311          22375.47163                    3     0.05574232535166    0.006408845292708           0.12060821          52.01594884
         "BPM.18L7.B2"        "BPM.17L7.B2"          22375.47163          22428.92015                    3     0.09692190181383    0.001839391842245           0.13298347          52.13655705
         "BPM.17L7.B2"        "BPM.16L7.B2"          22428.92015          22482.36866                    3      0.1879198389627    0.003355004086353           0.10572554          52.26954052
         "BPM.16L7.B2"        "BPM.15L7.B2"          22482.36866          22535.81718                    3        0.15172054182    0.008098010732407            0.1369917          52.37526606
         "BPM.15L7.B2"        "BPM.14L7.B2"          22535.81718          22589.26569                    3     0.06205800607447    0.003161961324301           0.12069258          52.51225776
         "BPM.14L7.B2"        "BPM.13L7.B2"          22589.26569          22642.71421                    3      0.0928094289828    0.009727344016786           0.13334989          52.63295034
         "BPM.13L7.B2"        "BPM.12L7.B2"          22642.71421          22696.16273                    3      0.1993452548171    0.003783705995062           0.10706044          52.76630023
         "BPM.12L7.B2"        "BPM.11L7.B2"          22696.16273          22749.61124                    3      0.1479619428269    0.006389662998223           0.13719366          52.87336067
         "BPM.11L7.B2"        "BPM.10L7.B2"          22749.61124          22802.39195                    3     0.06437249531318     0.00252211067813           0.12493219          53.01055433
         "BPM.10L7.B2"         "BPM.9L7.B2"          22802.39195          22841.45696                    3      0.0751439247527    0.001130638431771           0.12630226          53.13548652
          "BPM.9L7.B2"         "BPM.8L7.B2"          22841.45696          22881.91997                    3      0.2239726478558      0.0064069023254            0.1277488          53.26178878
          "BPM.8L7.B2"         "BPM.7L7.B2"          22881.91997          22920.98398                    3      0.1584459077956    0.006996857005581           0.16403693          53.38953758
          "BPM.7L7.B2"        "BPMR.6L7.B2"          22920.98398          22955.80198                    3      0.0284816331038    0.007576599491869            0.0707498          53.55357451
         "BPMR.6L7.B2"       "BPMWC.6L7.B2"          22955.80198          22967.98048                    3     0.02202012344463     0.01471761740577            0.0383992          53.62432431
        "BPMWC.6L7.B2"       "BPMWE.5L7.B2"          22967.98048          23045.03448                    3     0.06672094147627     0.00373550163781           0.09525947          53.66272351
        "BPMWE.5L7.B2"        "BPMW.5L7.B2"          23045.03448          23068.23948                    3     0.01207055333933      0.0113497414879           0.01012757          53.75798298
         "BPMW.5L7.B2"       "BPMWE.4L7.B2"          23068.23948          23103.32448                    3      0.0415078962425    0.006864221130889            0.0310457          53.76811055
        "BPMWE.4L7.B2"        "BPMW.4L7.B2"          23103.32448          23131.42948                    3      0.1456552752666    0.009960554517753     0.07304534999999          53.79915625
         "BPMW.4L7.B2"        "BPMW.4R7.B2"          23131.42948          23247.47648                    3      0.1882503703087    0.003912406377416           0.19495808           53.8722016
         "BPMW.4R7.B2"       "BPMWE.4R7.B2"          23247.47648          23275.58148                    3     0.00642190542116    0.001091327525407           0.01396094          54.06715968
        "BPMWE.4R7.B2"        "BPMW.5R7.B2"          23275.58148          23310.66648                    3      0.0176646689911     0.00456280964878           0.04328513          54.08112062
         "BPMW.5R7.B2"       "BPMWE.5R7.B2"          23310.66648          23333.87148                    3     0.05176303105177     0.01248381811059           0.09193155          54.12440575
        "BPMWE.5R7.B2"         "BPM.6R7.B2"          23333.87148          23413.01098                    3      0.2744531903146    0.006619590006443           0.17827963           54.2163373
          "BPM.6R7.B2"       "BPM_A.7R7.B2"          23413.01098          23451.04698                    3     0.05967751953223    0.004390166232279            0.0426108          54.39461693
        "BPM_A.7R7.B2"         "BPM.8R7.B2"          23451.04698          23490.11099                    3     0.06921234160913   0.0006336200744347           0.08689368          54.43722773
          "BPM.8R7.B2"         "BPM.9R7.B2"          23490.11099            23529.176                    3     0.07873807537363     0.01051561816682           0.16863345          54.52412141
          "BPM.9R7.B2"        "BPM.10R7.B2"            23529.176          23569.63902                    3      0.1547633845066    0.005771289784796           0.13766071          54.69275486
         "BPM.10R7.B2"        "BPM.11R7.B2"          23569.63902          23622.41973                    3         0.2047928618    0.003505347466289            0.1136262          54.83041557
         "BPM.11R7.B2"        "BPM.12R7.B2"          23622.41973          23677.14324                    3     0.09125555315302    0.005823572789407            0.1444346          54.94404177
         "BPM.12R7.B2"        "BPM.13R7.B2"          23677.14324          23730.59176                    3     0.05803965364628    0.003906365082388           0.11464961          55.08847637
         "BPM.13R7.B2"        "BPM.14R7.B2"          23730.59176          23784.04027                    3      0.1455008539856    0.003948816392652           0.13010837          55.20312598
         "BPM.14R7.B2"        "BPM.15R7.B2"          23784.04027          23837.48879                    3      0.2086096140884    0.007564323084289           0.10988473          55.33323435
         "BPM.15R7.B2"        "BPM.16R7.B2"          23837.48879          23890.93731                    3     0.08583456129547    0.008541547186377           0.14043889          55.44311908
         "BPM.16R7.B2"        "BPM.17R7.B2"          23890.93731          23944.38582                    3      0.0576046187182    0.006222392902834           0.11613175          55.58355797
         "BPM.17R7.B2"        "BPM.18R7.B2"          23944.38582          23997.83434                    3      0.1436266145438    0.003830521633173            0.1302575          55.69968972
         "BPM.18R7.B2"        "BPM.19R7.B2"          23997.83434          24051.28285                    3      0.2036594232801    0.001802414367561           0.10970165          55.82994722
         "BPM.19R7.B2"        "BPM.20R7.B2"          24051.28285          24104.73137                    3     0.09263083708591     0.00201741669373           0.14026851          55.93964887
         "BPM.20R7.B2"        "BPM.21R7.B2"          24104.73137          24158.17989                    3     0.05718619229955    0.004914763268665           0.11632973          56.07991738
         "BPM.21R7.B2"        "BPM.22R7.B2"          24158.17989           24211.6284                    3      0.1334611199051    0.007651470349446           0.13041452          56.19624711
         "BPM.22R7.B2"        "BPM.23R7.B2"           24211.6284          24265.07692                    3      0.2181965395062     0.01353703781311           0.11336345          56.32666163
         "BPM.23R7.B2"        "BPM.24R7.B2"          24265.07692          24318.52543                    3     0.09463560310113     0.01101098202216           0.14458359          56.44002508
         "BPM.24R7.B2"        "BPM.25R7.B2"          24318.52543          24371.97395                    3     0.05446938381647    0.004348662992241           0.11521763          56.58460867
         "BPM.25R7.B2"        "BPM.26R7.B2"          24371.97395          24425.42246                    3      0.1374614738389    0.002839838767468           0.13036755           56.6998263
         "BPM.26R7.B2"        "BPM.27R7.B2"          24425.42246          24478.87098                    3      0.2106844670093     0.01578711097523           0.11364599          56.83019385
         "BPM.27R7.B2"        "BPM.28R7.B2"          24478.87098           24532.3195                    3     0.09626712157944     0.01603201101467           0.14462899          56.94383984
         "BPM.28R7.B2"        "BPM.29R7.B2"           24532.3195          24585.76801                    3     0.05869586870595    0.002369669345525           0.11492778          57.08846883
         "BPM.29R7.B2"        "BPM.30R7.B2"          24585.76801          24639.21653                    3      0.1394815965255    0.006201327137245           0.13033572          57.20339661
         "BPM.30R7.B2"        "BPM.31R7.B2"          24639.21653          24692.66504                    3      0.2090073143675    0.007440369578887           0.11393124          57.33373233
         "BPM.31R7.B2"        "BPM.32R7.B2"          24692.66504          24746.11356                    3      0.0930997780928    0.003916061466341           0.14465778          57.44766357
         "BPM.32R7.B2"        "BPM.33R7.B2"          24746.11356          24799.56208                    3      0.0576109399915     0.00414149659597           0.11463789          57.59232135
         "BPM.33R7.B2"        "BPM.34R7.B2"          24799.56208          24853.01059                    3      0.1483139990476    0.001095151763625           0.13031818          57.70695924
         "BPM.34R7.B2"        "BPM.33L8.B2"          24853.01059          24906.45911                    3      0.2002930148371     0.00678325988471           0.11421857          57.83727742
         "BPM.33L8.B2"        "BPM.32L8.B2"          24906.45911          24959.90762                    3     0.09644872463283    0.007829867949888            0.1446699          57.95149599
         "BPM.32L8.B2"        "BPM.31L8.B2"          24959.90762          25013.35614                    3     0.05748021879449    0.009664481292256           0.11434859          58.09616589
         "BPM.31L8.B2"        "BPM.30L8.B2"          25013.35614          25066.80466                    3      0.1496265332487     0.01167000643066           0.13031495          58.21051448
         "BPM.30L8.B2"        "BPM.29L8.B2"          25066.80466          25120.25317                    3      0.2026839441543    0.002691182278952           0.11450741          58.34082943
         "BPM.29L8.B2"        "BPM.28L8.B2"          25120.25317          25173.70169                    3     0.09086625340183    0.004461835084921           0.14466531          58.45533684
         "BPM.28L8.B2"        "BPM.27L8.B2"          25173.70169           25227.1502                    3     0.05480853941787    0.005608387251586            0.1140605          58.60000215
         "BPM.27L8.B2"        "BPM.26L8.B2"           25227.1502          25280.59872                    3      0.1550530055571    0.002797313905204           0.13032605          58.71406265
         "BPM.26L8.B2"        "BPM.25L8.B2"          25280.59872          25334.04723                    3      0.1951805652044     0.00499458521882            0.1147971           58.8443887
         "BPM.25L8.B2"        "BPM.24L8.B2"          25334.04723          25387.49575                    3     0.09878395132923    0.005773095368462           0.14464402           58.9591858
         "BPM.24L8.B2"        "BPM.23L8.B2"          25387.49575          25440.94427                    3     0.05820363992019    0.009207419125678           0.11377425          59.10382982
         "BPM.23L8.B2"        "BPM.22L8.B2"          25440.94427          25494.39278                    3      0.1566403515106    0.009737426412418           0.13035144          59.21760407
         "BPM.22L8.B2"        "BPM.21L8.B2"          25494.39278           25547.8413                    3      0.2020603075987    0.007227332969599           0.11508705          59.34795551
         "BPM.21L8.B2"        "BPM.20L8.B2"           25547.8413          25601.28981                    3     0.08508785307693    0.006632611253347           0.14558997          59.46304256
         "BPM.20L8.B2"        "BPM.19L8.B2"          25601.28981          25654.73833                    3     0.06043648185177    0.006220183149731           0.11057686          59.60863253
         "BPM.19L8.B2"        "BPM.18L8.B2"          25654.73833          25708.18685                    3      0.1395641560421     0.00920533088255           0.12542974          59.71920939
         "BPM.18L8.B2"        "BPM.17L8.B2"          25708.18685          25761.63536                    3      0.2051903848602    0.005884001961796           0.11469545          59.84463913
         "BPM.17L8.B2"        "BPM.16L8.B2"          25761.63536          25815.08388                    3     0.09108708366038    0.003191888207259           0.14570546          59.95933458
         "BPM.16L8.B2"        "BPM.15L8.B2"          25815.08388          25868.53239                    3     0.05535018743018    0.005550072667229            0.1109472          60.10504004
         "BPM.15L8.B2"        "BPM.14L8.B2"          25868.53239          25921.98091                    3      0.1444895587996    0.006886018548532           0.12534592          60.21598724
         "BPM.14L8.B2"        "BPM.13L8.B2"          25921.98091          25975.42943                    3      0.2050187945387    0.008619617286862           0.11430239          60.34133316
         "BPM.13L8.B2"        "BPM.12L8.B2"          25975.42943          26028.87794                    3     0.09366331563987    0.007490641893848           0.14810703          60.45563555
         "BPM.12L8.B2"        "BPM.11L8.B2"          26028.87794          26082.32646                    3     0.05642005046173      0.0036552454295           0.11331174          60.60374258
         "BPM.11L8.B2"        "BPM.10L8.B2"          26082.32646          26134.16517                    3      0.1241486832468   0.0008495413006939           0.11614124          60.71705432
         "BPM.10L8.B2"         "BPM.9L8.B2"          26134.16517          26173.23018                    3      0.1985722422783    0.005088671595449           0.10079966          60.83319556
          "BPM.9L8.B2"         "BPM.8L8.B2"          26173.23018          26213.69319                    3      0.1525640143602    0.007338994452115           0.23936503          60.93399522
          "BPM.8L8.B2"         "BPM.7L8.B2"          26213.69319           26252.7592                    3     0.04864128883037    0.008275652002396           0.06856344          61.17336025
          "BPM.7L8.B2"         "BPM.6L8.B2"           26252.7592           26285.2282                    3     0.04147359407788     0.01424260838705           0.05399899          61.24192369
          "BPM.6L8.B2"      "BPMWI.A5L8.B2"           26285.2282           26347.1487                    3      0.4095088475578     0.01498285498357           0.39977704          61.29592268
       "BPMWI.A5L8.B2"       "BPMYB.4L8.B2"           26347.1487           26366.4142                    3      0.0208747037323    0.007556787505174           0.01708335          61.69569972
        "BPMYB.4L8.B2"       "BPMWB.4L8.B2"           26366.4142           26395.6867                    3      0.0077957268338    0.002305804487619            0.0110797          61.71278307
        "BPMWB.4L8.B2"       "BPMSX.4L8.B2"           26395.6867           26441.0987                    3      0.0091611331016    0.002235228401899           0.01484518          61.72386277
        "BPMSX.4L8.B2"        "BPMS.2L8.B2"           26441.0987           26478.9502                    3      0.0077833085647   0.0007017673939081    0.008557070000002          61.73870795
         "BPMS.2L8.B2"       "BPMSW.1L8.B2"           26478.9502           26488.8842                    3    0.006196611430467    0.004641080318114           0.00390659          61.74726502
