@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB2' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Results/b2_3files_12percent_30cm_beforecorrection' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam2' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 00:32:15"
@ Q1 %le 0.2699882059850884
@ Q2 %le 0.3219860194100735
@ RMSbetabeat %le 0.2206276224269459
@ RescalingFactor %le 0.8192505763073712
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds.linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds.linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds.linx"
*                 NAME                    S                COUNT                 BETX              BETXSTD              BETXMDL               MUXMDL            BETXPHASE         BETXSTDPHASE
$                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.16L6.B2"          19150.51545                    3       142.9399753237       41.14498743163          87.01837618          45.01067237       117.1032628158       4.446258172416
         "BPM.15L6.B2"          19203.96396                    3        72.2028253887        20.6162007854          41.86343312          45.16477473       59.15208239071      0.4081003420802
         "BPM.14L6.B2"          19257.41248                    3       369.7405140336       105.7344902942          342.3974319          45.24411005       302.9103655035         5.0349524401
         "BPM.13L6.B2"          19310.86099                    3       22.13932777685       6.342577578748          41.91337315          45.31223704        18.1373824205      0.3884245249766
         "BPM.12L6.B2"          19364.30951                    3        150.161892921       43.34228453647          84.67297021          45.51708428       123.0169502439       4.864595420598
         "BPM.11L6.B2"          19417.75802                    3       69.64472194694       19.89121554838          41.55305743          45.67520642       57.05648215723      0.5204999015254
         "BPM.10L6.B2"          19469.59674                    3       304.9255992589       87.25613742019           318.416879          45.75434584       249.8078282681       4.336655571361
          "BPM.9L6.B2"          19508.66175                    3       18.25354954311       5.211829995395          30.04937624          45.81317675       14.95435755755      0.1621129891523
          "BPM.8L6.B2"          19549.12476                    3       152.5212060985       43.54345168553          73.11217447          46.08951816       124.9538418084       1.089383762885
        "BPMYB.5L6.B2"          19646.21277                    3       54.06898662463       15.50744854589          103.7971112          46.36676568       44.29537215971       1.163034892574
        "BPMYA.4L6.B2"          19682.61277                    3       323.0178452909       92.25876345625          540.9288212          46.39275785       264.6325200714       2.991679353692
        "BPMSA.4L6.B2"          19810.82827                    3       245.2044273628       70.01920308447          256.6798561          46.44577143       200.8855666209        2.56815454608
       "BPMSX.A4R6.B2"          19995.52327                    3       292.7012966836        83.7975664341          165.9669437          46.62212892       239.7924279718       4.601830564623
       "BPMSX.B4R6.B2"          19996.10827                    3        345.525632938       98.78692650974          166.4370685          46.62268911       283.0698040659        3.84934209385
        "BPMYB.4R6.B2"          20026.21277                    3       356.2242380321       101.7657393352          197.0864014          46.64926689       291.8352971131       2.756868620158
        "BPMYA.5R6.B2"          20062.61277                    3       950.9944524909       271.5129316592          561.3726795          46.66743995       779.1018597243       4.972123154955
          "BPM.8R6.B2"          20158.33778                    3       8.773364889331        2.50756109523          17.84899552          46.84627523       7.187630754088      0.1123710258758
          "BPM.9R6.B2"          20197.40279                    3       227.0893614811       64.91919784828          124.0179249          47.02048607       186.0415366409       2.582833767587
         "BPM.10R6.B2"           20237.8658                    3       54.27374158867       15.72872543229          26.77790284          47.12469517       44.46220200177        2.08402412049
         "BPM.11R6.B2"          20289.70451                    3       126.9119591302       36.27175594776          178.2327819          47.28109055       103.9730472629       1.735926502484
         "BPM.12R6.B2"          20344.42803                    3        22.2448858288       6.615935953383          37.02580362          47.38894655       18.22481690235       1.540744807131
         "BPM.13R6.B2"          20397.87654                    3         314.09642321       89.67463503003          172.8331627          47.51599761       257.3254933416       2.791368687134
         "BPM.14R6.B2"          20451.32506                    3       64.15363507992       18.38201627568            32.924868          47.63054133       52.55745889135       1.290582966815
         "BPM.15R6.B2"          20504.77357                    3       152.1811894301       43.47719382094          171.2885216          47.76865794       124.6742234995       1.542857678955
         "BPM.16R6.B2"          20558.22209                    3        18.5747880108        5.34450949414          34.72659833          47.88013372       15.21724470701      0.5484307289913
         "BPM.17R6.B2"          20611.67061                    3       272.5330426932       77.85953277627          172.9434063          48.01255515       223.2738381205       3.290495443128
         "BPM.18R6.B2"          20665.11912                    3       63.78007818643       18.29055440542          32.93750738          48.12698927       52.25139315243       1.320570093084
         "BPM.19R6.B2"          20718.56764                    3       154.3416558575       44.08037126964          171.0834088          48.26518239       126.4444874345       1.390404285253
         "BPM.20R6.B2"          20772.01615                    3        18.3410740217       5.273115990498          34.71311385          48.37676468       15.02629540077       0.573363043812
         "BPM.21R6.B2"          20825.46467                    3       263.0048329193       75.08610158571          173.1476406          48.50911695        215.467370523       1.428059478145
         "BPM.22R6.B2"          20878.91318                    3       63.79132109771       18.22450506529           32.9518306          48.62343867       52.26079794405      0.5035238171322
         "BPM.23R6.B2"           20932.3617                    3       175.3604410497       50.14891281566          172.7183933          48.76074779       143.6634003807       2.207820997105
         "BPM.24R6.B2"          20985.81022                    3        17.1119494298       4.921434468754          32.85400941          48.87541624       14.01917294685       0.504374421345
         "BPM.25R6.B2"          21039.25873                    3       266.3409637721        76.0344975091          173.0748097          49.01281014       218.2005400535        1.34929458978
         "BPM.26R6.B2"          21092.70725                    3       64.31210989355       18.37194131949          32.95056516          49.12713031       52.68745297685       0.518611888828
         "BPM.27R6.B2"          21146.15576                    3       160.9717206564       45.95736142866          172.7077003          49.26444876       131.8759842659       0.732147512418
         "BPM.28R6.B2"          21199.60428                    3       15.46233667451       4.480027523956          32.85532695          49.37911873       12.66708662319      0.5933742953168
         "BPM.29R6.B2"           21253.0528                    3       280.5745077987       80.12567516494          173.0853046          49.51650326       229.8627888892       2.750887296192
         "BPM.30R6.B2"          21306.50131                    3       64.54793098705       18.43826724529          32.94919623           49.6308221       52.88136241663      0.7932054112325
         "BPM.31R6.B2"          21359.94983                    3       156.5498056466       44.73327274297          172.6974092          49.76814995       128.2541055295        2.04236547307
         "BPM.32R6.B2"          21413.39834                    3       17.83769047512         5.1212988996          32.85674654          49.88282107       14.61392676293      0.5115050052784
         "BPM.33R6.B2"          21466.84686                    3       280.2529799827       80.05509964316          173.0953864          50.02019616       229.5972590346       2.777353248166
         "BPM.34R6.B2"          21520.29538                    3       70.02315024051       20.10751159337          32.94772676          50.13451406       57.36599897332       1.670289740257
         "BPM.33L7.B2"          21573.74389                    3       159.3978977816       45.50633828254          172.6875421          50.27185137       130.5868037209      0.6563221677367
         "BPM.32L7.B2"          21627.19241                    3       16.99790357471       4.861797352918           32.8582651          50.38652324       13.92580358825      0.3131798965586
         "BPM.31L7.B2"          21680.64092                    3       266.6882237527       76.11936197821          173.1050335          50.52388885       218.4855339185        1.32063287503
         "BPM.30L7.B2"          21734.08944                    3       61.03201899583        17.4387836682          32.94615992          50.63820618       50.00024267952      0.5914591958045
         "BPM.29L7.B2"          21787.53795                    3       159.0211295421       45.83682018109          172.6781203          50.77555298       130.2747509186       4.904314848474
         "BPM.28L7.B2"          21840.98647                    3       19.29812253068       5.564039697366          32.85987936          50.89022524       15.81042977683      0.6773996974286
         "BPM.27L7.B2"          21894.43499                    3       270.9870961196       77.42802169698          173.1142249          51.02758134       222.0066057747       2.732086268547
         "BPM.26L7.B2"           21947.8835                    3       65.02864354868         18.571167574          32.94449911          51.14189848       53.27500842714      0.5570726044651
         "BPM.25L7.B2"          22001.33202                    3       143.6992415539       41.02592687759          172.6691642           51.2792548       117.7261961775       1.147615325429
         "BPM.24L7.B2"          22054.78053                    3       19.04971911859        5.44530507426          32.86158584          51.39392705       15.60674412746       0.301504715956
         "BPM.23L7.B2"          22108.22905                    3        304.243037217       86.84202882592          173.1229408          51.53127364       249.2527690626       1.986282774064
         "BPM.22L7.B2"          22161.67757                    3       66.57294449266       19.03247835188          32.94274789          51.64559098       54.53943752236      0.7539167418876
         "BPM.21L7.B2"          22215.12608                    3       135.5775355239       38.69817559745          172.6606931           51.7829568       111.0724353507      0.7585361956162
         "BPM.20L7.B2"           22268.5746                    3       18.58144069066       5.560154251062          34.72877324          51.89389496       15.22230211348       1.324742101395
         "BPM.19L7.B2"          22322.02311                    3       297.7260170877       84.97861618535          171.5556126          52.02701793       243.9130004871       1.396762208669
         "BPM.18L7.B2"          22375.47163                    3        66.3344664019       19.04188160147          32.92707483           52.1420375       54.34345334873       1.502241282485
         "BPM.17L7.B2"          22428.92015                    3       152.7430252661       43.62382141087          172.4626356          52.27950897       125.1361639145       1.809783822571
         "BPM.16L7.B2"          22482.36866                    3       19.20986277815       5.544348079825          34.72717225          52.39052671       15.73733421825       0.647876548427
         "BPM.15L7.B2"          22535.81718                    3       268.9563992442       76.92970435784          171.7540986          52.52355188       220.3415770602       3.590305168529
         "BPM.14L7.B2"          22589.26569                    3       68.60051782804       20.08985081394          32.92952613          52.63848513       56.19899073197       3.499626329301
         "BPM.13L7.B2"          22642.71421                    3       154.6503546573       44.48683638483          172.2638149          52.77605716       126.6943342525       4.163361210726
         "BPM.12L7.B2"          22696.16273                    3       14.89596750077       4.301162900157          33.99046607          52.88858388       12.20375373638      0.5423423308234
         "BPM.11L7.B2"          22749.61124                    3       290.6945653386        83.0057259294          174.9394327          53.02195174       238.1516398402       1.660856967069
         "BPM.10L7.B2"          22802.39195                    3       61.95436415286       17.75422967123          29.97416897          53.14098207       50.75559600634       1.153189764459
          "BPM.9L7.B2"          22841.45696                    3       118.7598702365       33.95182504606          108.2290277          53.27125334       97.29379885767       1.387785217274
          "BPM.8L7.B2"          22881.91997                    3       12.17634874781       3.609380811871          21.70629038          53.40498726       9.974946940036      0.7628708716711
          "BPM.7L7.B2"          22920.98398                    3       202.3528254856       57.92476220116          112.6261097          53.56235517       165.7783355371       3.923983462332
         "BPMR.6L7.B2"          22955.80198                    3       103.9827349105       30.31894910844          53.10262095          53.63002846       85.18507964195       4.794978144125
        "BPMWC.6L7.B2"          22967.98048                    3       98.73326485247        28.4028079711          55.17129509          53.66811424       80.88633687837       2.863043853923
        "BPMWE.5L7.B2"          23045.03448                    3       298.9755026013       85.83668856489          316.4626252          53.76720348       244.9308475952       6.794537918995
         "BPMW.5L7.B2"          23068.23948                    3       268.9466424174       76.84126603657          308.4193144          53.77798553       220.3341044647       2.372524004597
        "BPMWE.4L7.B2"          23103.32448                    3       70.95945340704       20.86192944444            93.829405          53.81104756        58.1353300021       4.146443550433
         "BPMW.4L7.B2"          23131.42948                    3        20.4940573915        5.88963249149          45.86972684          53.88740063       16.78938864532      0.5100618644694
         "BPMW.4R7.B2"          23247.47648                    3       632.5886855919       181.1751963689          343.4777153           54.0751722       518.2547706799       13.83246210526
        "BPMWE.4R7.B2"          23275.58148                    3       551.0024593518       157.4423349982          278.2526396          54.08841114       451.4109493853       7.074206469638
         "BPMW.5R7.B2"          23310.66648                    3       126.7793853563       36.23136251022          65.94710978          54.13010804       103.8642369799       1.405570767516
        "BPMWE.5R7.B2"          23333.87148                    3       38.33310923553       11.02255177793          31.99347911          54.22320753       31.40486368077       1.180786304562
          "BPM.6R7.B2"          23413.01098                    3       133.9515551718       38.72841763732          230.0846879          54.41009453       109.7439801578        5.48447282915
        "BPM_A.7R7.B2"          23451.04698                    3       61.50627253946        18.0292227824          73.75638435          54.45214597       50.38664880428       3.215253071651
          "BPM.8R7.B2"          23490.11099                    3       159.1515275028       45.61190661518           95.2670287          54.53468839       130.3833646176       2.977184887366
          "BPM.9R7.B2"            23529.176                    3       33.51890075154       9.618575611255          18.79108919          54.69871288        27.4611355883      0.9200899573469
         "BPM.10R7.B2"          23569.63902                    3       81.88124648432       23.60621134817          157.6149276          54.84409311       67.08192009273       2.717010874392
         "BPM.11R7.B2"          23622.41973                    3       29.06568578338       8.515891565381          33.61301082          54.95874806       23.81103476363        1.51546133953
         "BPM.12R7.B2"          23677.14324                    3       368.6441081699       105.2708712322          174.3461082          55.09542115       302.0113610058       2.105190967958
         "BPM.13R7.B2"          23730.59176                    3        53.1742205358       15.36372536549          32.87534198          55.20943861       43.56415210545       2.025971057207
         "BPM.14R7.B2"          23784.04027                    3       89.98451943183       25.77360262241          172.6056652          55.34705042        73.7199746091       1.860497735133
         "BPM.15R7.B2"          23837.48879                    3       29.26600028895       8.388398903665          34.80917966          55.45785586       23.97661772023       0.677731608494
         "BPM.16R7.B2"          23890.93731                    3        362.905801219       103.6573423779           171.641926          55.59073103       297.3144361785       4.375568393925
         "BPM.17R7.B2"          23944.38582                    3       55.85167508238       16.01596375275          32.85162305          55.70587639       45.75770529808       1.440251935929
         "BPM.18R7.B2"          23997.83434                    3       92.72111166085       26.52559836549          172.3897478          55.84360131       75.96202940349       1.423697844933
         "BPM.19R7.B2"          24051.28285                    3       27.97459531008       8.009718134119          34.80641617          55.95449533       22.91866627374      0.6119889017465
         "BPM.20R7.B2"          24104.73137                    3       357.1438792217       102.0435360028          171.8581967           56.0872669       292.5887192895       3.017095366864
         "BPM.21R7.B2"          24158.17989                    3       57.51538841911       16.45125913754          32.85530992          56.20231593       47.11994458062      0.9249203830215
         "BPM.22R7.B2"           24211.6284                    3       95.95827467836       27.47710393969           172.173226          56.34014787       78.61336476982       1.617157944569
         "BPM.23R7.B2"          24265.07692                    3       24.55613980811       7.089542004787          32.93742553          56.45486003       20.11838866561      0.9425110467298
         "BPM.24R7.B2"          24318.52543                    3       351.9252783166       100.4512365383          173.6108784          56.59173197       288.3167535372       2.264859988734
         "BPM.25R7.B2"          24371.97395                    3       50.31962497439       14.40526462012          32.86504281          56.70601781       41.22518994651       1.038619693843
         "BPM.26R7.B2"          24425.42246                    3       91.67805917204        26.2185661906          172.1869601           56.8438603       75.10867099351       1.653194320616
         "BPM.27R7.B2"          24478.87098                    3       28.22439851753       8.112965580445          32.94403991          56.95855285        23.1235558388      0.8782308077374
         "BPM.28R7.B2"           24532.3195                    3       377.7219269606       107.8369288431          173.5963759          57.09541395       309.4508878825       3.214252017674
         "BPM.29R7.B2"          24585.76801                    3       59.00554124441       16.87078255225          32.85847106          57.20971951       48.34114198088      0.9906126047735
         "BPM.30R7.B2"          24639.21653                    3       93.27378324513        26.6509273895          172.2022231          57.34757241       76.41416085909      0.7972316841367
         "BPM.31R7.B2"          24692.66504                    3       30.50058713078       8.741983776494          32.95056549          57.46224494       24.98721291769      0.5721505770752
         "BPM.32R7.B2"          24746.11356                    3       400.9476947385       114.4580469232          173.5803606          57.59909625       328.4775635173       1.986035984728
         "BPM.33R7.B2"          24799.56208                    3        60.6929621575       17.34456629384          32.85199518          57.71342194       49.72247598995      0.5724222722271
         "BPM.34R7.B2"          24853.01059                    3       94.72820237993       27.08067951998          172.2189821          57.85128418       77.60548871871       1.084140405832
         "BPM.33L8.B2"          24906.45911                    3       28.24629298323       8.199169972061          32.95698819          57.96593629       23.13991453332       1.145768287616
         "BPM.32L8.B2"          24959.90762                    3        347.151864279       99.12023611769          173.5628671          58.10277891       284.4046906272       1.995191394706
         "BPM.31L8.B2"          25013.35614                    3       54.53789201312       15.57419145663          32.84562913          58.21712509       44.68053864117      0.5747223743511
         "BPM.30L8.B2"          25066.80466                    3       93.26282302985       26.64282653593          172.2372007          58.35499558       76.40533338328      0.7298931897799
         "BPM.29L8.B2"          25120.25317                    3       28.19448632143       8.059248725215          32.96329415          58.46962694       23.09850550787       0.422036373012
         "BPM.28L8.B2"          25173.70169                    3       366.8648968992       104.7268012933          173.5439331          58.60646196       300.5555540755       2.049418650747
         "BPM.27L8.B2"           25227.1502                    3       54.03425569331       15.50465934593          32.83938666          58.72082896       44.26772772465       1.270648455404
         "BPM.26L8.B2"          25280.59872                    3       86.18257419682       24.60009382485          172.2568397          58.85870656       70.60522915463      0.2857928381645
         "BPM.25L8.B2"          25334.04723                    3       28.90208842891       8.366405225744          32.96946975          58.97331688       23.67905208752       1.228898552613
         "BPM.24L8.B2"          25387.49575                    3       341.8532908929       97.65494382582          173.5235996          59.11014542       280.0620522047        2.54798033213
         "BPM.23L8.B2"          25440.94427                    3       54.91603431473       15.80377067094          32.83328125          59.22453352       44.98927797615        1.52264141959
         "BPM.22L8.B2"          25494.39278                    3       85.95294709953       24.60549073733          172.2778568          59.36241711       70.41850078814       1.831089349044
         "BPM.21L8.B2"           25547.8413                    3       32.38192434562       9.296893886773          32.97550168          59.47700614       26.52849946179      0.7808001889085
         "BPM.20L8.B2"          25601.28981                    3       361.8810099708       103.3898807699          171.6523577          59.61477993       296.4694275694       2.958426091229
         "BPM.19L8.B2"          25654.73833                    3       57.65143931981       16.62385865871          34.67390465          59.72621526       47.22974886687       1.774270585795
         "BPM.18L8.B2"          25708.18685                    3        87.9643812156       25.15080892419          172.5532649          59.85896736       72.06470419757       1.240638860086
         "BPM.17L8.B2"          25761.63536                    3       30.64575188983       8.753427668698          32.98457651          59.97345935       25.10686348514      0.3847430936768
         "BPM.16L8.B2"          25815.08388                    3       371.7207299907       106.0959245989          171.4607117           60.1113119       304.5336194824       1.580460354955
         "BPM.15L8.B2"          25868.53239                    3       62.18845697599       17.81673235722          34.66403184          60.22284127       50.94803520157       1.218126166975
         "BPM.14L8.B2"          25921.98091                    3       89.72500740487       25.93625268169          172.7443948          60.35552126       73.50875690432       3.573037854435
         "BPM.13L8.B2"          25975.42943                    3       32.42785711805       9.340292167845          32.99524265          60.46991361       26.56595119296      0.9746649684829
         "BPM.12L8.B2"          26028.87794                    3       325.6073898696       92.98499211685          167.1251576          60.61006137       266.7531562715       2.065474661362
         "BPM.11L8.B2"          26082.32646                    3       59.31714262472       17.03789422798          34.34661253          60.72395795       48.59686262216       1.701189279471
         "BPM.10L8.B2"          26134.16517                    3       107.9461632258       30.81439561136          186.4874111          60.84700976       88.43504165891      0.3953582108769
          "BPM.9L8.B2"          26173.23018                    3        13.2708411459       3.815614499389          18.59189407          60.94900308       10.87198835714      0.3657886594337
          "BPM.8L8.B2"          26213.69319                    3       226.0033854509       64.54403252095           115.361073           61.1788708       185.1529458429       1.400670094136
          "BPM.7L8.B2"           26252.7592                    3       73.42984230699       21.10041035519          57.54680905          61.25015461        60.1569871043       2.001500345046
          "BPM.6L8.B2"           26285.2282                    3       106.4288050521        30.8770635045          129.9314571           61.3076097       87.18861503438       4.252955440353
       "BPMWI.A5L8.B2"           26347.1487                    3       171.0609641709       49.19568324296          93.33583039          61.70175059       140.1390211021       4.667496208063
        "BPMYB.4L8.B2"           26366.4142                    3       503.4599462854       143.7809043651           321.336504          61.71949232       412.4598138667       3.453943267304
        "BPMWB.4L8.B2"           26395.6867                    3        581.693122882        166.223822264          429.0599668          61.73109846       476.5529623572       6.171808696334
        "BPMSX.4L8.B2"           26441.0987                    3       671.8895216682       191.8987462116          498.5310235          61.74675104       550.4475559552       6.876224656484
         "BPMS.2L8.B2"           26478.9502                    3       979.9440135375       279.7585739201          781.6877535          61.75581637       802.8235798034       7.603328153325
        "BPMSW.1L8.B2"           26488.8842                    3       273.7847780834       78.20209797651          234.3729895          61.75996325       224.2975346982       1.914043160461
        "BPMSW.1R8.B2"           26532.0742                    3       357.7915813972       102.6362526578          234.5158655          62.23047485       293.1174411921       8.091423276834
         "BPMS.2R8.B2"           26542.0082                    3        425.168053499       121.3571192434          291.8576014          62.23582193       348.3213638059       2.745337450098
        "BPMSX.4R8.B2"           26579.9797                    3       1156.169821967       330.8578734562          848.4933524           62.2461929       947.1811786948       16.61424717761
        "BPMWI.4R8.B2"           26625.1677                    3       457.8443296532       130.7722230698          375.3332498          62.25895069       375.0933909374       5.642565149554
        "BPMYB.4R8.B2"           26654.5442                    3       217.7954419299       62.82976191195          212.0703973          62.27685462       178.4238206246       6.893540064098
