@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB2' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Results/b2_3files_12percent_30cm_beforecorrection' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam2' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 00:32:15"
@ Q1 %le 0.2799881659850902
@ Q2 %le 0.3099859594100752
@ RMSbetabeat %le 0
@ RescalingFactor %le 0.8192506579935414
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds.linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds.linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds.linx"
*                 NAME                    S                COUNT                 BETX              BETXSTD              BETXMDL               MUXMDL            BETXPHASE         BETXSTDPHASE
$                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.15L6.B2"          19203.96396                    3       68.78812576094       19.63834188929          41.86343312          45.16477473       56.35465698646      0.3179577904174
         "BPM.14L6.B2"          19257.41248                    3       346.9028034181       99.19999212359          342.3974319          45.24411005       284.2005259552       4.672001293075
         "BPM.13L6.B2"          19310.86099                    3       21.69745787502       6.214616434924          41.91337315          45.31223704       17.77539437851      0.3678727179377
         "BPM.12L6.B2"          19364.30951                    3       150.5051135702       43.47600808586          84.67297021          45.51708428       123.2981152448       5.066920350521
         "BPM.11L6.B2"          19417.75802                    3       66.22354692834       18.91398693612          41.55305743          45.67520642       54.25374592618      0.5182351907701
         "BPM.10L6.B2"          19469.59674                    3       286.4019386483       81.95253140335           318.416879          45.75434584       234.6324528009       4.037031819497
          "BPM.9L6.B2"          19508.66175                    3       17.93143968771       5.121829755506          30.04937624          45.81317675       14.69051644472      0.2134439553127
          "BPM.8L6.B2"          19549.12476                    3       148.9978036564        42.5465767804          73.11217447          46.08951816       122.0673519714       1.287621117602
        "BPMYB.5L6.B2"          19646.21277                    3       57.13932925429       16.38998835085          103.7971112          46.36676568       46.81076693781       1.260648255828
        "BPMYA.4L6.B2"          19682.61277                    3        344.303940982       98.33662062546          540.9288212          46.39275785       282.0711798438       3.154751833902
        "BPMSA.4L6.B2"          19810.82827                    3       256.5446652608       73.24920952459          256.6798561          46.44577143       210.1761490851       2.502944147968
       "BPMSX.A4R6.B2"          19995.52327                    3       283.6925892354       81.23286088781          165.9669437          46.62212892       232.4120872831       4.586909392329
       "BPMSX.B4R6.B2"          19996.10827                    3       333.6053277918       95.39838783147          166.4370685          46.62268911        273.304092321       3.984263588474
        "BPMYB.4R6.B2"          20026.21277                    3        340.850518736       97.38637372073          197.0864014          46.64926689       279.2403308603       2.841473537576
        "BPMYA.5R6.B2"          20062.61277                    3       907.8632188288       259.1760561845          561.3726795          46.66743995       743.7669429223       3.800353635397
          "BPM.8R6.B2"          20158.33778                    3       9.018090339146       2.575624763638          17.84899552          46.84627523       7.388114320085     0.08245614819133
          "BPM.9R6.B2"          20197.40279                    3       228.7992575927       65.39275361103          124.0179249          47.02048607       187.4425091053       2.367339281428
         "BPM.10R6.B2"           20237.8658                    3       52.24223887172       15.13800667444          26.77790284          47.12469517       42.79796743058       1.994062495061
         "BPM.11R6.B2"          20289.70451                    3       120.2883135927       34.38240860066          178.2327819          47.28109055       98.54660703873       1.701285083154
         "BPM.12R6.B2"          20344.42803                    3       23.69270197899       7.045907109518          37.02580362          47.38894655       19.41098957129       1.639500541537
         "BPM.13R6.B2"          20397.87654                    3       317.2566869813       90.57126802087          172.8331627          47.51599761        259.914799296       2.733742882998
         "BPM.14R6.B2"          20451.32506                    3        62.0905373932       17.78839307384            32.924868          47.63054133        50.8673129074       1.231441523502
         "BPM.15R6.B2"          20504.77357                    3       143.1861513795       40.90983539993          171.2885216          47.76865794       117.3050420793       1.498828574311
         "BPM.16R6.B2"          20558.22209                    3       19.71352096468          5.675678152          34.72659833          47.88013372       16.15013951427      0.6050353026581
         "BPM.17R6.B2"          20611.67061                    3       275.6386912686       78.72762063309          172.9434063          48.01255515       225.8180934158       2.954641168367
         "BPM.18R6.B2"          20665.11912                    3       61.86062088743       17.73977411247          32.93750738          48.12698927       50.67893675742       1.284081465787
         "BPM.19R6.B2"          20718.56764                    3       145.0358185355       41.42585859891          171.0834088          48.26518239       118.8206353842       1.364402626575
         "BPM.20R6.B2"          20772.01615                    3       19.32950266345       5.559106182361          34.71311385          48.37676468       15.83607955184      0.6154153713419
         "BPM.21R6.B2"          20825.46467                    3       267.0140332734       76.24589948639          173.1476406          48.50911695       218.7517985455       1.789797498793
         "BPM.22R6.B2"          20878.91318                    3       61.76420743387       17.64551545435           32.9518306          48.62343867       50.60012067179      0.4932433824714
         "BPM.23R6.B2"           20932.3617                    3       164.6391740233       47.08007984468          172.7183933          48.76074779       134.8800248513       2.029958011982
         "BPM.24R6.B2"          20985.81022                    3       17.99500531096       5.171527463757          32.85400941          48.87541624       14.74260120934      0.5015718772549
         "BPM.25R6.B2"          21039.25873                    3       270.3331075578       77.19974290491          173.0748097          49.01281014       221.4712576843       2.092295068942
         "BPM.26R6.B2"          21092.70725                    3       62.28780625473       17.79284703125          32.95056516          49.12713031       51.02905422663      0.4599652269969
         "BPM.27R6.B2"          21146.15576                    3       151.1616979223       43.15787263457          172.7077003          49.26444876       123.8391039505       0.732744039184
         "BPM.28R6.B2"          21199.60428                    3       16.31248618066         4.7226552832          32.85532695          49.37911873       13.36356435651      0.6089413360535
         "BPM.29R6.B2"           21253.0528                    3       284.3789143788       81.24298662039          173.0853046          49.51650326       232.9797993728       3.356544406485
         "BPM.30R6.B2"          21306.50131                    3       62.44601171365       17.83152710932          32.94919623           49.6308221       51.15928038083      0.6261695240873
         "BPM.31R6.B2"          21359.94983                    3       147.0261430711       42.01388225516          172.6974092          49.76814995       120.4517947496       1.946436777108
         "BPM.32R6.B2"          21413.39834                    3       18.82071052274       5.400045250977          32.85674654          49.88282107       15.41925725549      0.5122985092915
         "BPM.33R6.B2"          21466.84686                    3       283.3870978733       80.93428937149          173.0953864          50.02019616       232.1648637123       2.421624470078
         "BPM.34R6.B2"          21520.29538                    3       67.53151019027       19.41157871724          32.94772676          50.13451406       55.32467691001        1.74880369125
         "BPM.33L7.B2"          21573.74389                    3        149.826276583        42.7732913968          172.6875421          50.27185137       122.7452105103      0.5862659845879
         "BPM.32L7.B2"          21627.19241                    3       18.02720823397       5.157391223328           32.8582651          50.38652324        14.7690890935      0.3475577559096
         "BPM.31L7.B2"          21680.64092                    3       269.7118652139       76.99006360545          173.1050335          50.52388885       220.9626473759       1.501047631709
         "BPM.30L7.B2"          21734.08944                    3        59.1345042197       16.89316007989          32.94615992          50.63820618       48.44573266636      0.4988668910536
         "BPM.29L7.B2"          21787.53795                    3       149.3468740273       43.05166495719          172.6781203          50.77555298        122.349316183       4.628448350667
         "BPM.28L7.B2"          21840.98647                    3       20.50370918613        5.91158086983          32.85987936          50.89022524       16.79813625097       0.719704479836
         "BPM.27L7.B2"          21894.43499                    3       273.5196337131       78.17053494964          173.1142249          51.02758134       224.0813215703       3.047982543752
         "BPM.26L7.B2"           21947.8835                    3       62.48113505723       17.85004600192          32.94449911          51.14189848       51.18796193601      0.6550191971907
         "BPM.25L7.B2"          22001.33202                    3       135.2917286424       38.62847399091          172.6691642           51.2792548         110.83832686       1.166161438714
         "BPM.24L7.B2"          22054.78053                    3       20.22349556523       5.780829761692          32.86158584          51.39392705       16.56837989921      0.3220577027748
         "BPM.23L7.B2"          22108.22905                    3       306.7241773608       87.54805288951          173.1229408          51.53127364       251.2854996636       1.845014993333
         "BPM.22L7.B2"          22161.67757                    3       64.40348612554       18.41522501145          32.94274789          51.64559098       52.76208297341      0.7566350600541
         "BPM.21L7.B2"          22215.12608                    3        127.669913405       36.44280256557          172.6606931           51.7829568       104.5940917806      0.7924544165488
         "BPM.20L7.B2"           22268.5746                    3       19.72996962798       5.898584775717          34.72877324          51.89389496       16.16319819933        1.39192097352
         "BPM.19L7.B2"          22322.02311                    3       300.9598829817       85.89973353693          171.5556126          52.02701793       246.5624941552       1.253837190042
         "BPM.18L7.B2"          22375.47163                    3       64.20537248174       18.42532908072          32.92707483           52.1420375       52.59925571689       1.409484366107
         "BPM.17L7.B2"          22428.92015                    3       143.4971268498       40.98287770908          172.4626356          52.27950897       117.5613446541       1.689768491597
         "BPM.16L7.B2"          22482.36866                    3       20.28444847344       5.859535331591          34.72717225          52.39052671       16.61765205998      0.7111843937084
         "BPM.15L7.B2"          22535.81718                    3       273.5302568759       78.23384245187          171.7540986          52.52355188       224.0887635137       3.610663163182
         "BPM.14L7.B2"          22589.26569                    3       66.46957232999       19.46871708443          32.92952613          52.63848513       54.45329918187       3.402829635975
         "BPM.13L7.B2"          22642.71421                    3       145.2341641836       41.78393226351          172.2638149          52.77605716       118.9802822316       3.951699400958
         "BPM.12L7.B2"          22696.16273                    3       15.75619753758       4.545698045254          33.99046607          52.88858388       12.90850572963      0.5528401857158
         "BPM.11L7.B2"          22749.61124                    3       295.1478491525       84.29006834032          174.9394327          53.02195174       241.8000641674       2.044195382433
         "BPM.10L7.B2"          22802.39195                    3       59.84609757333       17.15301799988          29.97416897          53.14098207        49.0284557485       1.147140067096
          "BPM.9L7.B2"          22841.45696                    3       111.4133546382       31.85163997131          108.2290277          53.27125334       91.27517947362       1.303094600502
          "BPM.8L7.B2"          22881.91997                    3       12.93352402834       3.834163931643          21.70629038          53.40498726       10.59522918324      0.8113283480929
          "BPM.7L7.B2"          22920.98398                    3       201.8708755221       57.76132421533          112.6261097          53.56235517       165.3833209435       3.603091284514
         "BPMR.6L7.B2"          22955.80198                    3       101.4414440876       29.56857082759          53.10262095          53.63002846       83.10324290033       4.641189772047
        "BPMWC.6L7.B2"          22967.98048                    3       94.86165235324         27.258072731          55.17129509          53.66811424       77.71448958149       2.516334944922
        "BPMWE.5L7.B2"          23045.03448                    3       280.6767612771       80.59473489923          316.4626252          53.76720348        229.939839054       6.463699815244
         "BPMW.5L7.B2"          23068.23948                    3       252.4194241697       72.11719526867          308.4193144          53.77798553       206.7941985544       2.184540855126
        "BPMWE.4L7.B2"          23103.32448                    3       67.45292042046        19.8052383701            93.829405          53.81104756       55.26244426661       3.850043157919
         "BPMW.4L7.B2"          23131.42948                    3        21.5610110925       6.195652265318          45.86972684          53.88740063       17.66347657139      0.5341838725082
         "BPMW.4R7.B2"          23247.47648                    3       628.6910251549        179.958646228          343.4777153           54.0751722        515.061584186       12.78478472261
        "BPMWE.4R7.B2"          23275.58148                    3       544.8398388018       155.6363586875          278.2526396          54.08841114        446.362161471        6.20532731364
         "BPMW.5R7.B2"          23310.66648                    3       123.6842437408       35.36182787642          65.94710978          54.13010804       101.3286287942       1.617337702872
        "BPMWE.5R7.B2"          23333.87148                    3       36.25213839781       10.42779402163          31.99347911          54.22320753       29.70000675842       1.140265446789
          "BPM.6R7.B2"          23413.01098                    3       142.6636264579       41.24958643619          230.0846879          54.41009453       116.8816223066       5.852947868153
        "BPM_A.7R7.B2"          23451.04698                    3       64.95550354929       19.04379619274          73.75638435          54.45214597       53.21227873166       3.406356009169
          "BPM.8R7.B2"          23490.11099                    3       160.8706257079        46.1354407912           95.2670287          54.53468839       131.7916235002        3.28141902433
          "BPM.9R7.B2"            23529.176                    3         31.987074934       9.180434549413          18.79108919          54.69871288        26.2061577536      0.8856318634416
         "BPM.10R7.B2"          23569.63902                    3       80.26367300693       23.10401238702          157.6149276          54.84409311       65.75672677892       2.454797878621
         "BPM.11R7.B2"          23622.41973                    3       30.59034100006       8.961095542902          33.61301082          54.95874806       25.06004507576       1.587866386266
         "BPM.12R7.B2"          23677.14324                    3       363.9057237877       103.9359425284          174.3461082          55.09542115       298.1296749325       2.616370299639
         "BPM.13R7.B2"          23730.59176                    3       50.49811721754       14.59917840825          32.87534198          55.20943861       41.37168387561       1.964845338806
         "BPM.14R7.B2"          23784.04027                    3       88.21961549627       25.28270275953          172.6056652          55.34705042       72.27403756746       1.954836744426
         "BPM.15R7.B2"          23837.48879                    3       30.75042205777       8.816941334619          34.80917966          55.45785586        25.1927356409      0.7323977534859
         "BPM.16R7.B2"          23890.93731                    3        358.818915161       102.5196161805           171.641926          55.59073103       293.9664971951       4.807969463683
         "BPM.17R7.B2"          23944.38582                    3       53.09211042751       15.22165471068          32.85162305          55.70587639       43.49684882412       1.340864969135
         "BPM.18R7.B2"          23997.83434                    3       90.58179003333       25.90467897405          172.3897478          55.84360131        74.2093837655       1.282205058492
         "BPM.19R7.B2"          24051.28285                    3         29.523706299       8.453253031499          34.80641617          55.95449533       24.18780743275      0.6460702344285
         "BPM.20R7.B2"          24104.73137                    3       353.7981791308       101.1001521403          171.8581967           56.0872669       289.8477965026       3.218266257612
         "BPM.21R7.B2"          24158.17989                    3       54.76683562196       15.67164205364          32.85530992          56.20231593       44.86814434025      0.9451689295645
         "BPM.22R7.B2"           24211.6284                    3       92.86036903031       26.58522325771           172.173226          56.34014787       76.07534039324       1.499599254972
         "BPM.23R7.B2"          24265.07692                    3       25.89147190066       7.469021292379          32.93742553          56.45486003       21.21237446363      0.9601866189532
         "BPM.24R7.B2"          24318.52543                    3        347.656796143       99.23270865684          173.6108784          56.59173197       284.8198643544       2.187499319281
         "BPM.25R7.B2"          24371.97395                    3       47.89644729898       13.71849420058          32.86504281          56.70601781       39.24000161499       1.055411078491
         "BPM.26R7.B2"          24425.42246                    3       89.01478832166       25.44802747162          172.1869601           56.8438603       72.92663791533       1.489506172508
         "BPM.27R7.B2"          24478.87098                    3       29.79615579746       8.563087476255          32.94403991          56.95855285        24.4112413707      0.9158084996831
         "BPM.28R7.B2"           24532.3195                    3       373.4622977333        106.608807354          173.5963759          57.09541395       305.9612853222       2.866391113872
         "BPM.29R7.B2"          24585.76801                    3       56.06818263055       16.03478430694          32.85847106          57.20971951       45.93469793444      0.9874416622271
         "BPM.30R7.B2"          24639.21653                    3       90.91816450325       25.98550835026          172.2022231          57.34757241       74.48422433493      0.8944333951693
         "BPM.31R7.B2"          24692.66504                    3       32.15725630071       9.216728882142          32.95056549          57.46224494       26.34442391521      0.6018748779448
         "BPM.32R7.B2"          24746.11356                    3       396.3862686274       113.1892388458          173.5803606          57.59909625       324.7407288741       2.902500126997
         "BPM.33R7.B2"          24799.56208                    3       57.69084968834       16.48828603592          32.85199518          57.71342194       47.26301653424      0.5743636541253
         "BPM.34R7.B2"          24853.01059                    3       92.90350198257       26.56732283223          172.2189821          57.85128418        76.1105637162       1.191651831526
         "BPM.33L8.B2"          24906.45911                    3       29.79083603588       8.646022536203          32.95698819          57.96593629       24.40523954192       1.201812366398
         "BPM.32L8.B2"          24959.90762                    3        342.465846476       97.80349981103          173.5628671          58.10277891       280.5658244621       2.571407203001
         "BPM.31L8.B2"          25013.35614                    3       51.80238711178       14.78907134876          32.84562913          58.21712509       42.43945653366      0.4527861212745
         "BPM.30L8.B2"          25066.80466                    3       91.73123151556       26.20346720037          172.2372007          58.35499558       75.15054937113      0.6732310852278
         "BPM.29L8.B2"          25120.25317                    3       29.65016658631       8.474458505074          32.96329415          58.46962694       24.29109659184      0.4350211826793
         "BPM.28L8.B2"          25173.70169                    3        361.734809001       103.2870875381          173.5439331          58.60646196       296.3530120635       2.782660038157
         "BPM.27L8.B2"           25227.1502                    3       51.34727274787       14.73755085453          32.83938666          58.72082896       42.06641133365       1.238121579585
         "BPM.26L8.B2"          25280.59872                    3       84.99692161557       24.26132435211          172.2568397          58.85870656       69.63385949169      0.2821735208592
         "BPM.25L8.B2"          25334.04723                    3       30.45056287646       8.811593186076          32.96946975          58.97331688         24.947681291       1.279220888375
         "BPM.24L8.B2"          25387.49575                    3       336.0410122398       96.00138396981          173.5235996          59.11014542       275.3004482917        2.62712257184
         "BPM.23L8.B2"          25440.94427                    3       52.01361803803       14.96278270059          32.83328125          59.22453352       42.61157125526       1.409254943424
         "BPM.22L8.B2"          25494.39278                    3       85.36955645091        24.4398563137          172.2778568          59.36241711       69.94052726062        1.83591244636
         "BPM.21L8.B2"           25547.8413                    3       33.84792691505       9.719432731664          32.97550168          59.47700614       27.72947857597       0.824520282505
         "BPM.20L8.B2"          25601.28981                    3        355.161058383       101.4660505423          171.6523577          59.61477993       290.9642645987       2.811553867219
         "BPM.19L8.B2"          25654.73833                    3       54.51103557603       15.72631824406          34.67390465          59.72621526       44.65701031939        1.72300657613
         "BPM.18L8.B2"          25708.18685                    3       86.49847549804       24.75092881563          172.5532649          59.85896736       70.86370187745       1.458605343845
         "BPM.17L8.B2"          25761.63536                    3       32.19173417443       9.193919945319          32.98457651          59.97345935       26.37341509046      0.3792457273793
         "BPM.16L8.B2"          25815.08388                    3       365.8918391879       104.4404572929          171.4607117           60.1113119       299.7581677777       1.658118849167
         "BPM.15L8.B2"          25868.53239                    3       59.01795755051       16.91088273404          34.66403184          60.22284127       48.35057396408       1.175123110215
         "BPM.14L8.B2"          25921.98091                    3       87.97435371963       25.46048653958          172.7443948          60.35552126       72.07447329124       3.649526300786
         "BPM.13L8.B2"          25975.42943                    3       34.14086454288       9.836883570834          32.99524265          60.46991361       27.96928123734       1.043762904898
         "BPM.12L8.B2"          26028.87794                    3       320.8718803687       91.63544531947          167.1251576          60.61006137       262.8734897932       1.942735030898
         "BPM.11L8.B2"          26082.32646                    3       56.30453032827        16.1734203067          34.34661253          60.72395795       46.12869950749       1.617235999821
         "BPM.10L8.B2"          26134.16517                    3       104.2094550189         29.745903824          186.4874111          60.84700976       85.37375859542       0.337647983299
          "BPM.9L8.B2"          26173.23018                    3       14.10481487483       4.055677589069          18.59189407          60.94900308       11.55520650858      0.3898861261054
          "BPM.8L8.B2"          26213.69319                    3       217.6042765284       62.15468319814           115.361073           61.1788708       178.2720077738       1.574936742207
          "BPM.7L8.B2"           26252.7592                    3       69.11573907952       19.85248158512          57.54680905          61.25015461       56.62265015534       1.817112093971
          "BPM.6L8.B2"           26285.2282                    3       100.0275497514       29.02913457325          129.9314571           61.3076097         81.944546785       4.039984202669
       "BPMWI.A5L8.B2"           26347.1487                    3        164.770176576       47.40845996916          93.33583039          61.70175059       134.9851494373       4.609293298299
        "BPMYB.4L8.B2"           26366.4142                    3          478.8848465       136.7766368889           321.336504          61.71949232       392.3265795663       3.581625304638
        "BPMWB.4L8.B2"           26395.6867                    3       551.2614967036       157.5543937933          429.0599668          61.73109846       451.6218414443       6.285234387199
        "BPMSX.4L8.B2"           26441.0987                    3       634.3827987249        181.160649404          498.5310235          61.74675104       519.7200695413       5.933252687048
         "BPMS.2L8.B2"           26478.9502                    3       922.9395949012       263.4681608404          781.6877535          61.75581637       756.1225075805       6.677583667505
        "BPMSW.1L8.B2"           26488.8842                    3       257.4244378557       73.53212528552          234.3729895          61.75996325       210.8943418445       1.861247397509
        "BPMSW.1R8.B2"           26532.0742                    3       339.3910015576       97.35575270259          234.5158655          62.23047485       278.0427768423       7.622122168254
         "BPMS.2R8.B2"           26542.0082                    3       402.8151810489       114.9760235415          291.8576014          62.23582193       330.0086628738       2.531113358315
        "BPMSX.4R8.B2"           26579.9797                    3       1091.908240344       312.4677147753          848.4933524           62.2461929       894.5357668579       15.63705376701
        "BPMWI.4R8.B2"           26625.1677                    3       430.7131380009       123.0103156596          375.3332498          62.25895069       352.8657954734       5.053117431306
        "BPMYB.4R8.B2"           26654.5442                    3       204.5306739324        59.0073705942          212.0703973          62.27685462       167.5569530606       6.494616105708
