@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB2' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Results/b2_3files_12percent_30cm_beforecorrection' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam2' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 00:32:15"
@ Q1 %le 0.2799881659850902
@ MUX %le 64.27998816598507
@ Q2 %le 0.3099859594100752
@ MUY %le 61.3099859594101
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds.liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds.liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds.liny"
*                 NAME                NAME2                    S                   S1                COUNT               PHASEY               STDPHY               PHYMDL               MUYMDL
$                   %s                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.10R5.B2"       "BPMYB.5R8.B2"          16905.07058               16.238                    3      0.5537109684289    0.001373723768341        0.57063864137          38.58831784
         "BPM.11R5.B2"       "BPMYB.5R8.B2"          16957.85129               16.238                    3      0.6141763290049    0.005493496938711        0.62289018137          38.64056938
         "BPM.12R5.B2"       "BPMYB.5R8.B2"          17012.57481               16.238                    3      0.6872108952416    0.002388378797014        0.68730349137          38.70498269
         "BPM.13R5.B2"       "BPMYB.5R8.B2"          17066.02333               16.238                    3      0.8359245959904    0.005146446301556        0.85238921137          38.87006841
         "BPM.14R5.B2"       "BPMYB.5R8.B2"          17119.47184               16.238                    3     0.01897534453171    0.005415122691528        0.03882401137          39.05650321
         "BPM.15R5.B2"       "BPMYB.5R8.B2"          17172.92036               16.238                    3      0.1237021584044    0.003404083897592        0.13045565137          39.14813485
         "BPM.16R5.B2"       "BPMYB.5R8.B2"          17226.36887               16.238                    3      0.1911668098102    0.003389835063948        0.19199738137          39.20967658
         "BPM.17R5.B2"       "BPMYB.5R8.B2"          17279.81739               16.238                    3      0.3319686029466    0.004987825197532        0.35232053137          39.36999973
         "BPM.18R5.B2"       "BPMYB.5R8.B2"           17333.2659               16.238                    3      0.5114198043007    0.004463439979176        0.53878690137           39.5564661
         "BPM.19R5.B2"       "BPMYB.5R8.B2"          17386.71442               16.238                    3      0.6231081422884    0.003665636153847        0.63043742137          39.64811662
         "BPM.20R5.B2"       "BPMYB.5R8.B2"          17440.16294               16.238                    3      0.6902845552286    0.005230261536432        0.69197379137          39.70965299
         "BPM.21R5.B2"       "BPMYB.5R8.B2"          17493.61145               16.238                    3      0.8287844965888    0.004026760610177        0.85225140137           39.8699306
         "BPM.22R5.B2"       "BPMYB.5R8.B2"          17547.05997               16.238                    3     0.00793747795687    0.002766799402003        0.03874977137          40.05642897
         "BPM.23R5.B2"       "BPMYB.5R8.B2"          17600.50848               16.238                    3      0.1218951659949    0.003663136061134        0.13041920137           40.1480984
         "BPM.24R5.B2"       "BPMYB.5R8.B2"            17653.957               16.238                    3      0.1870317418426    0.007255907549718        0.19195021137          40.20962941
         "BPM.25R5.B2"       "BPMYB.5R8.B2"          17707.40552               16.238                    3      0.3264359192472    0.005046080681014        0.35218229137          40.36986149
         "BPM.26R5.B2"       "BPMYB.5R8.B2"          17760.85403               16.238                    3      0.5099990518116    0.003369532043539        0.53871263137          40.55639183
         "BPM.27R5.B2"       "BPMYB.5R8.B2"          17814.30255               16.238                    3      0.6241584492771    0.004877114005816        0.63040097137          40.64808017
         "BPM.28R5.B2"       "BPMYB.5R8.B2"          17867.75106               16.238                    3      0.6888439756118    0.005293956884534        0.69192663137          40.70960583
         "BPM.29R5.B2"       "BPMYB.5R8.B2"          17921.19958               16.238                    3      0.8313928693625    0.003052908592249        0.85211318137          40.86979238
         "BPM.30R5.B2"       "BPMYB.5R8.B2"           17974.6481               16.238                    3      0.0143080534026    0.002923891815409        0.03867547137          41.05635467
         "BPM.31R5.B2"       "BPMYB.5R8.B2"          18028.09661               16.238                    3       0.122474449009     0.00308526798163        0.13038274137          41.14806194
         "BPM.32R5.B2"       "BPMYB.5R8.B2"          18081.54513               16.238                    3       0.191196819394    0.007406149114731        0.19190306137          41.20958226
         "BPM.33R5.B2"       "BPMYB.5R8.B2"          18134.99364               16.238                    3      0.3330664741306    0.003412590760952        0.35204409137          41.36972329
         "BPM.34R5.B2"       "BPMYB.5R8.B2"          18188.44216               16.238                    3      0.5155702441251    0.004234535336016        0.53863831137          41.55631751
         "BPM.33L6.B2"       "BPMYB.5R8.B2"          18241.89067               16.238                    3      0.6220121895479    0.003817888823686        0.63036451137          41.64804371
         "BPM.32L6.B2"       "BPMYB.5R8.B2"          18295.33919               16.238                    3       0.690101331568    0.002703363885574        0.69187949137          41.70955869
         "BPM.31L6.B2"       "BPMYB.5R8.B2"          18348.78771               16.238                    3       0.836912123815     0.00546683529648        0.85197501137          41.86965421
         "BPM.30L6.B2"       "BPMYB.5R8.B2"          18402.23622               16.238                    3     0.01435432584074    0.005343285474227        0.03860113137          42.05628033
         "BPM.29L6.B2"       "BPMYB.5R8.B2"          18455.68474               16.238                    3        0.12171835804    0.005387573580716        0.13034628137          42.14802548
         "BPM.28L6.B2"       "BPMYB.5R8.B2"          18509.13325               16.238                    3       0.191629994155    0.005590347823953        0.19185593137          42.20953513
         "BPM.27L6.B2"       "BPMYB.5R8.B2"          18562.58177               16.238                    3      0.3389422553701    0.004504689125819        0.35190593137          42.36958513
         "BPM.26L6.B2"       "BPMYB.5R8.B2"          18616.03029               16.238                    3      0.5168592091713    0.001323694196673        0.53856394137          42.55624314
         "BPM.25L6.B2"       "BPMYB.5R8.B2"           18669.4788               16.238                    3      0.6225812960003    0.004079237699021        0.63032805137          42.64800725
         "BPM.24L6.B2"       "BPMYB.5R8.B2"          18722.92732               16.238                    3      0.6927402075177    0.003972906444922        0.69183237137          42.70951157
         "BPM.23L6.B2"       "BPMYB.5R8.B2"          18776.37583               16.238                    3      0.8370047461681    0.004764525160563        0.85183687137          42.86951607
         "BPM.22L6.B2"       "BPMYB.5R8.B2"          18829.82435               16.238                    3     0.01662725357537    0.005300357678118        0.03852674137          43.05620594
         "BPM.21L6.B2"       "BPMYB.5R8.B2"          18883.27287               16.238                    3      0.1234862680958    0.004461196734036        0.13030982137          43.14798902
         "BPM.20L6.B2"       "BPMYB.5R8.B2"          18936.72138               16.238                    3      0.1908988111819    0.004287157063683        0.19180882137          43.20948802
         "BPM.19L6.B2"       "BPMYB.5R8.B2"           18990.1699               16.238                    3      0.3301162042428    0.004195878303959        0.35176782137          43.36944702
         "BPM.18L6.B2"       "BPMYB.5R8.B2"          19043.61841               16.238                    3      0.5094310287565    0.006329699140398        0.53848953137          43.55616873
         "BPM.17L6.B2"       "BPMYB.5R8.B2"          19097.06693               16.238                    3      0.6212688680056    0.002295791228074        0.63029159137          43.64797079
         "BPM.16L6.B2"       "BPMYB.5R8.B2"          19150.51545               16.238                    3      0.6887410789273    0.007789694127218        0.69178527137          43.70946447
         "BPM.15L6.B2"       "BPMYB.5R8.B2"          19203.96396               16.238                    3      0.8239691131246    0.004865302645472        0.85169878137          43.86937798
         "BPM.14L6.B2"       "BPMYB.5R8.B2"          19257.41248               16.238                    3    0.004803388492136    0.003660124587573        0.03845230137           44.0561315
         "BPM.13L6.B2"       "BPMYB.5R8.B2"          19310.86099               16.238                    3      0.1197867020555    0.004172469276739        0.13027336137          44.14795256
         "BPM.12L6.B2"       "BPMYB.5R8.B2"          19364.30951               16.238                    3      0.1779798345771    0.003878322082699        0.18401189137          44.20169109
         "BPM.11L6.B2"       "BPMYB.5R8.B2"          19417.75802               16.238                    3       0.277130216357     0.00328966444784        0.29453785137          44.31221705
         "BPM.10L6.B2"       "BPMYB.5R8.B2"          19469.59674               16.238                    3      0.4385944721283    0.005685551661925        0.47587767137          44.49355687
          "BPM.9L6.B2"       "BPMYB.5R8.B2"          19508.66175               16.238                    3      0.5628450210934    0.003602676517337        0.58237647137          44.60005567
          "BPM.8L6.B2"       "BPMYB.5R8.B2"          19549.12476               16.238                    3      0.6731442114521    0.006429334016748        0.67698522137          44.69466442
        "BPMYB.5L6.B2"       "BPMYB.5R8.B2"          19646.21277               16.238                    3      0.9134145410302    0.003830194754422        0.95006488137          44.96774408
        "BPMYA.4L6.B2"       "BPMYB.5R8.B2"          19682.61277               16.238                    3      0.9259865144664    0.004742957493431        0.96501305137          44.98269225
        "BPMSA.4L6.B2"       "BPMYB.5R8.B2"          19810.82827               16.238                    3     0.09735780681701     0.00533656116971        0.11084172137          45.12852092
       "BPMSX.A4R6.B2"       "BPMYB.5R8.B2"          19995.52327               16.238                    3      0.2320570473961     0.00279545901813        0.23650175137          45.25418095
       "BPMSX.B4R6.B2"       "BPMYB.5R8.B2"          19996.10827               16.238                    3      0.2307301601788    0.003995631667378        0.23668443137          45.25436363
        "BPMYB.4R6.B2"       "BPMYB.5R8.B2"          20026.21277               16.238                    3      0.2372055514174    0.003603262261066        0.24517360137           45.2628528
        "BPMYA.5R6.B2"       "BPMYB.5R8.B2"          20062.61277               16.238                    3      0.2515080476291    0.003843046118839        0.26090909137          45.27858829
          "BPM.8R6.B2"       "BPMYB.5R8.B2"          20158.33778               16.238                    3      0.3285878080186    0.003090906846566        0.35649862137          45.37417782
          "BPM.9R6.B2"       "BPMYB.5R8.B2"          20197.40279               16.238                    3      0.4574315304966    0.006975927957156        0.49701578137          45.51469498
         "BPM.10R6.B2"       "BPMYB.5R8.B2"           20237.8658               16.238                    3      0.7006531293519    0.003587119421925        0.70327203137          45.72095123
         "BPM.11R6.B2"       "BPMYB.5R8.B2"          20289.70451               16.238                    3      0.7924077087332    0.003813671679332        0.81002837137          45.82770757
         "BPM.12R6.B2"       "BPMYB.5R8.B2"          20344.42803               16.238                    3      0.9111434383795    0.004439623538656        0.95159547137          45.96927467
         "BPM.13R6.B2"       "BPMYB.5R8.B2"          20397.87654               16.238                    3      0.0404300647787      0.0053721890069        0.06933097137          46.08701017
         "BPM.14R6.B2"       "BPMYB.5R8.B2"          20451.32506               16.238                    3      0.2086509975941    0.003209734169754        0.20959116137          46.22727036
         "BPM.15R6.B2"       "BPMYB.5R8.B2"          20504.77357               16.238                    3      0.3043376018263    0.005253585268941        0.32223595137          46.33991515
         "BPM.16R6.B2"       "BPMYB.5R8.B2"          20558.22209               16.238                    3      0.4188587684522    0.004292685789625        0.45741435137          46.47509355
         "BPM.17R6.B2"       "BPMYB.5R8.B2"          20611.67061               16.238                    3       0.551314706815    0.003737786370646        0.57443014137          46.59210934
         "BPM.18R6.B2"       "BPMYB.5R8.B2"          20665.11912               16.238                    3      0.7141009219861    0.004613275328749        0.71452840137           46.7322076
         "BPM.19R6.B2"       "BPMYB.5R8.B2"          20718.56764               16.238                    3      0.8061642984547    0.004970999620089        0.82704452137          46.84472372
         "BPM.20R6.B2"       "BPMYB.5R8.B2"          20772.01615               16.238                    3      0.9245091987359     0.00441190576221        0.96238018137          46.98005938
         "BPM.21R6.B2"       "BPMYB.5R8.B2"          20825.46467               16.238                    3     0.06151608928684    0.003427784437915        0.07952871137          47.09720791
         "BPM.22R6.B2"       "BPMYB.5R8.B2"          20878.91318               16.238                    3      0.2181150970378    0.005832167767098        0.21945675137          47.23713595
         "BPM.23R6.B2"       "BPMYB.5R8.B2"           20932.3617               16.238                    3      0.3121300635484    0.002374572627943        0.33587400137           47.3535532
         "BPM.24R6.B2"       "BPMYB.5R8.B2"          20985.81022               16.238                    3      0.4369582692216    0.002276733303878        0.47581212137          47.49349132
         "BPM.25R6.B2"       "BPMYB.5R8.B2"          21039.25873               16.238                    3      0.5780451782056    0.008948187205784        0.59221323137          47.60989243
         "BPM.26R6.B2"       "BPMYB.5R8.B2"          21092.70725               16.238                    3      0.7310716081389    0.004407309011672        0.73214185137          47.74982105
         "BPM.27R6.B2"       "BPMYB.5R8.B2"          21146.15576               16.238                    3      0.8242717410612    0.003375442230921        0.84855976137          47.86623896
         "BPM.28R6.B2"       "BPMYB.5R8.B2"          21199.60428               16.238                    3      0.9493361874279    0.003405009406803        0.98849633137          48.00617553
         "BPM.29R6.B2"       "BPMYB.5R8.B2"           21253.0528               16.238                    3     0.09435151074857    0.005437899961154        0.10489690137           48.1225761
         "BPM.30R6.B2"       "BPMYB.5R8.B2"          21306.50131               16.238                    3      0.2429075457753    0.004997255886384        0.24482711137          48.26250631
         "BPM.31R6.B2"       "BPMYB.5R8.B2"          21359.94983               16.238                    3      0.3348115023055    0.001492813614481        0.36124546137          48.37892466
         "BPM.32R6.B2"       "BPMYB.5R8.B2"          21413.39834               16.238                    3      0.4641566614026    0.003405508120067        0.50118040137           48.5188596
         "BPM.33R6.B2"       "BPMYB.5R8.B2"          21466.84686               16.238                    3      0.6135368344188    0.002245912789655        0.61758064137          48.63525984
         "BPM.34R6.B2"       "BPMYB.5R8.B2"          21520.29538               16.238                    3      0.7542985184753    0.002304027574497        0.75751251137          48.77519171
         "BPM.33L7.B2"       "BPMYB.5R8.B2"          21573.74389               16.238                    3      0.8441686757024    0.002973161424538        0.87393108137          48.89161028
         "BPM.32L7.B2"       "BPMYB.5R8.B2"          21627.19241               16.238                    3      0.9806558017987    0.003519399991817        0.01386433137          49.03154353
         "BPM.31L7.B2"       "BPMYB.5R8.B2"          21680.64092               16.238                    3      0.1261893266227    0.005159180274505        0.13026448137          49.14794368
         "BPM.30L7.B2"       "BPMYB.5R8.B2"          21734.08944               16.238                    3      0.2628347508674    0.004147755693196        0.27019804137          49.28787724
         "BPM.29L7.B2"       "BPMYB.5R8.B2"          21787.53795               16.238                    3      0.3557382938208    0.007138121773151        0.38661658137          49.40429578
         "BPM.28L7.B2"       "BPMYB.5R8.B2"          21840.98647               16.238                    3      0.4941865234741    0.003860632650893        0.52654815137          49.54422735
         "BPM.27L7.B2"       "BPMYB.5R8.B2"          21894.43499               16.238                    3      0.6464398214366    0.003521562298726        0.64294843137          49.66062763
         "BPM.26L7.B2"       "BPMYB.5R8.B2"           21947.8835               16.238                    3      0.7747252760021    0.002689207311566        0.78288367137          49.80056287
         "BPM.25L7.B2"       "BPMYB.5R8.B2"          22001.33202               16.238                    3      0.8676617906332    0.005206368336171        0.89930196137          49.91698116
         "BPM.24L7.B2"       "BPMYB.5R8.B2"          22054.78053               16.238                    3      0.0105068873326    0.001672728703625        0.03923187137          50.05691107
         "BPM.23L7.B2"       "BPMYB.5R8.B2"          22108.22905               16.238                    3      0.1612514940315    0.003593304372813        0.15563252137          50.17331172
         "BPM.22L7.B2"       "BPMYB.5R8.B2"          22161.67757               16.238                    3      0.2829993509267    0.005048989450165        0.29556939137          50.31324859
         "BPM.21L7.B2"       "BPMYB.5R8.B2"          22215.12608               16.238                    3        0.37714579543    0.001137742026677        0.41198719137          50.42966639
         "BPM.20L7.B2"       "BPMYB.5R8.B2"           22268.5746               16.238                    3      0.5275223954347    0.005327539171648        0.55282238137          50.57050158
         "BPM.19L7.B2"       "BPMYB.5R8.B2"          22322.02311               16.238                    3       0.672066968266    0.004999245111305        0.66587983137          50.68355903
         "BPM.18L7.B2"       "BPMYB.5R8.B2"          22375.47163               16.238                    3      0.7889765777719    0.004107539429759        0.80049585137          50.81817505
         "BPM.17L7.B2"       "BPMYB.5R8.B2"          22428.92015               16.238                    3       0.884429822885    0.005317099103323        0.91708541137          50.93476461
         "BPM.16L7.B2"       "BPMYB.5R8.B2"          22482.36866               16.238                    3      0.0397342488971    0.004087686056066        0.05778979137          51.07546899
         "BPM.15L7.B2"       "BPMYB.5R8.B2"          22535.81718               16.238                    3      0.1810570844333   0.0009510492363482        0.17068709137          51.18836629
         "BPM.14L7.B2"       "BPMYB.5R8.B2"          22589.26569               16.238                    3      0.2971091294785    0.003683856334462        0.30543136137          51.32311056
         "BPM.13L7.B2"       "BPMYB.5R8.B2"          22642.71421               16.238                    3      0.3916105927393    0.003978727129587        0.42218609137          51.43986529
         "BPM.12L7.B2"       "BPMYB.5R8.B2"          22696.16273               16.238                    3      0.5474643473254    0.003228758134257        0.56239594137          51.58007514
         "BPM.11L7.B2"       "BPMYB.5R8.B2"          22749.61124               16.238                    3      0.6914883386846    0.003799672028004        0.68173845137          51.69941765
         "BPM.10L7.B2"       "BPMYB.5R8.B2"          22802.39195               16.238                    3      0.8096756142538    0.004322310916596        0.82226699137          51.83994619
          "BPM.9L7.B2"       "BPMYB.5R8.B2"          22841.45696               16.238                    3      0.8589683031605    0.004604127852129        0.88199512137          51.89967432
          "BPM.8L7.B2"       "BPMYB.5R8.B2"          22881.91997               16.238                    3      0.9225627551361    0.004436616053202        0.95512433137          51.97280353
          "BPM.7L7.B2"       "BPMYB.5R8.B2"          22920.98398               16.238                    3      0.9865290030243    0.001651018551175        0.01024907137          52.02792827
         "BPMR.6L7.B2"       "BPMYB.5R8.B2"          22955.80198               16.238                    3     0.06148198312844    0.002842418347732        0.07073783137          52.08841703
        "BPMWC.6L7.B2"       "BPMYB.5R8.B2"          22967.98048               16.238                    3      0.0743862995855      0.0042267120079        0.08242793137          52.10010713
        "BPMWE.5L7.B2"       "BPMYB.5R8.B2"          23045.03448               16.238                    3      0.2467663166331     0.00927771719054        0.24173323137          52.25941243
         "BPMW.5L7.B2"       "BPMYB.5R8.B2"          23068.23948               16.238                    3      0.2938902946905    0.005627092142219        0.30046579137          52.31814499
        "BPMWE.4L7.B2"       "BPMYB.5R8.B2"          23103.32448               16.238                    3      0.3167619356972    0.002816107974735        0.33317123137          52.35085043
         "BPMW.4L7.B2"       "BPMYB.5R8.B2"          23131.42948               16.238                    3      0.3284979792643    0.003867266928396        0.34517458137          52.36285378
         "BPMW.4R7.B2"       "BPMYB.5R8.B2"          23247.47648               16.238                    3      0.4665409526346    0.007941100300484        0.49586437137          52.51354357
        "BPMWE.4R7.B2"       "BPMYB.5R8.B2"          23275.58148               16.238                    3      0.5543479572297    0.006400547905071        0.56669707137          52.58437627
         "BPMW.5R7.B2"       "BPMYB.5R8.B2"          23310.66648               16.238                    3      0.5972686082376     0.00575558638583        0.60118450137           52.6188637
        "BPMWE.5R7.B2"       "BPMYB.5R8.B2"          23333.87148               16.238                    3      0.6125624228636    0.003887267770999        0.61297044137          52.63064964
          "BPM.6R7.B2"       "BPMYB.5R8.B2"          23413.01098               16.238                    3      0.7411844990885   8.014816122411e-05        0.73568119137          52.75336039
        "BPM_A.7R7.B2"       "BPMYB.5R8.B2"          23451.04698               16.238                    3      0.8142717582118    0.003602532888348        0.82697379137          52.84465299
          "BPM.8R7.B2"       "BPMYB.5R8.B2"          23490.11099               16.238                    3      0.8698591869727   0.0003039318880248        0.89655499137          52.91423419
          "BPM.9R7.B2"       "BPMYB.5R8.B2"            23529.176               16.238                    3      0.9374858619259    0.005175980303452        0.96929290137           52.9869721
         "BPM.10R7.B2"       "BPMYB.5R8.B2"          23569.63902               16.238                    3     0.01964579398307    0.004744550483264        0.04166810137           53.0593473
         "BPM.11R7.B2"       "BPMYB.5R8.B2"          23622.41973               16.238                    3      0.1643458524607    0.001703334296181        0.15074255137          53.16842175
         "BPM.12R7.B2"       "BPMYB.5R8.B2"          23677.14324               16.238                    3      0.2709839137907    0.002018115065462        0.27155419137          53.28923339
         "BPM.13R7.B2"       "BPMYB.5R8.B2"          23730.59176               16.238                    3      0.3867186861967    0.002858337137792        0.41450083137          53.43218003
         "BPM.14R7.B2"       "BPMYB.5R8.B2"          23784.04027               16.238                    3      0.5080322019306     0.00648123914802        0.53056011137          53.54823931
         "BPM.15R7.B2"       "BPMYB.5R8.B2"          23837.48879               16.238                    3      0.6870451647451    0.003425702376223        0.67161219137          53.68929139
         "BPM.16R7.B2"       "BPMYB.5R8.B2"          23890.93731               16.238                    3      0.7827368339611    0.004515298205164        0.78500782137          53.80268702
         "BPM.17R7.B2"       "BPMYB.5R8.B2"          23944.38582               16.238                    3      0.8892810079302    0.003483874070711        0.91940959137          53.93708879
         "BPM.18R7.B2"       "BPMYB.5R8.B2"          23997.83434               16.238                    3     0.01415772505177    0.002570947526172        0.03565155137          54.05333075
         "BPM.19R7.B2"       "BPMYB.5R8.B2"          24051.28285               16.238                    3      0.1888621098535    0.003069284129306        0.17659798137          54.19427718
         "BPM.20R7.B2"       "BPMYB.5R8.B2"          24104.73137               16.238                    3      0.2874299531019    0.004728547787564        0.28982062137          54.30749982
         "BPM.21R7.B2"       "BPMYB.5R8.B2"          24158.17989               16.238                    3      0.3934406051369    0.003443717156461        0.42432702137          54.44200622
         "BPM.22R7.B2"       "BPMYB.5R8.B2"           24211.6284               16.238                    3       0.522694362243    0.003560444737345        0.54074660137           54.5584258
         "BPM.23R7.B2"       "BPMYB.5R8.B2"          24265.07692               16.238                    3      0.6968115370908    0.003754138906076        0.68066769137          54.69834689
         "BPM.24R7.B2"       "BPMYB.5R8.B2"          24318.52543               16.238                    3      0.7925455643066     0.00473523739353        0.79706747137          54.81474667
         "BPM.25R7.B2"       "BPMYB.5R8.B2"          24371.97395               16.238                    3      0.9082422871552    0.004082442599735        0.93701324137          54.95469244
         "BPM.26R7.B2"       "BPMYB.5R8.B2"          24425.42246               16.238                    3     0.04030239419307    0.004924988464133        0.05343130137           55.0711105
         "BPM.27R7.B2"       "BPMYB.5R8.B2"          24478.87098               16.238                    3      0.2093701970155    0.003852024143392        0.19335071137          55.21102991
         "BPM.28R7.B2"       "BPMYB.5R8.B2"           24532.3195               16.238                    3      0.3032622338657    0.002370666899402        0.30975231137          55.32743151
         "BPM.29R7.B2"       "BPMYB.5R8.B2"          24585.76801               16.238                    3      0.4195093780314    0.003509455103496        0.44969959137          55.46737879
         "BPM.30R7.B2"       "BPMYB.5R8.B2"          24639.21653               16.238                    3      0.5601538626438    0.006192937246427        0.56611572137          55.58379492
         "BPM.31R7.B2"       "BPMYB.5R8.B2"          24692.66504               16.238                    3      0.7234556647977    0.004738859524844        0.70603380137            55.723713
         "BPM.32R7.B2"       "BPMYB.5R8.B2"          24746.11356               16.238                    3      0.8130078827249    0.006612139844636        0.82243742137          55.84011662
         "BPM.33R7.B2"       "BPMYB.5R8.B2"          24799.56208               16.238                    3      0.9380353144219    0.003078227411881        0.96238585137          55.98006505
         "BPM.34R7.B2"       "BPMYB.5R8.B2"          24853.01059               16.238                    3      0.0848631805847    0.004857485804816        0.07879988137          56.09647908
         "BPM.33L8.B2"       "BPMYB.5R8.B2"          24906.45911               16.238                    3      0.2372182949105    0.002589047964597        0.21871700137           56.2363962
         "BPM.32L8.B2"       "BPMYB.5R8.B2"          24959.90762               16.238                    3      0.3253628141712    0.004268110703987        0.33512279137          56.35280199
         "BPM.31L8.B2"       "BPMYB.5R8.B2"          25013.35614               16.238                    3      0.4521960637636     0.00495651714028        0.47507197137          56.49275117
         "BPM.30L8.B2"       "BPMYB.5R8.B2"          25066.80466               16.238                    3       0.601989955573     0.00861553401575        0.59148379137          56.60916299
         "BPM.29L8.B2"       "BPMYB.5R8.B2"          25120.25317               16.238                    3      0.7477902285891    0.004797429945125        0.73140035137          56.74907955
         "BPM.28L8.B2"       "BPMYB.5R8.B2"          25173.70169               16.238                    3      0.8377945956296    0.001595414193601        0.84780840137           56.8654876
         "BPM.27L8.B2"       "BPMYB.5R8.B2"           25227.1502               16.238                    3      0.9680395419051    0.004135799318132        0.98775793137          57.00543713
         "BPM.26L8.B2"       "BPMYB.5R8.B2"          25280.59872               16.238                    3      0.1206827042026    0.003140084769823        0.10416747137          57.12184667
         "BPM.25L8.B2"       "BPMYB.5R8.B2"          25334.04723               16.238                    3      0.2615702754973    0.004507473112837        0.24408390137           57.2617631
         "BPM.24L8.B2"       "BPMYB.5R8.B2"          25387.49575               16.238                    3      0.3499154080665    0.005527995541521        0.36049422137          57.37817342
         "BPM.23L8.B2"       "BPMYB.5R8.B2"          25440.94427               16.238                    3      0.4852143694665    0.002064256031543        0.50044368137          57.51812288
         "BPM.22L8.B2"       "BPMYB.5R8.B2"          25494.39278               16.238                    3      0.6398230932684    0.005623500015281        0.61685094137          57.63453014
         "BPM.21L8.B2"       "BPMYB.5R8.B2"           25547.8413               16.238                    3       0.769207997935    0.003110239522124        0.75676765137          57.77444685
         "BPM.20L8.B2"       "BPMYB.5R8.B2"          25601.28981               16.238                    3      0.8555436830211    0.003351564720519        0.86915912137          57.88683832
         "BPM.19L8.B2"       "BPMYB.5R8.B2"          25654.73833               16.238                    3      0.9898369080628    0.002828331086825        0.00467135137          58.02235055
         "BPM.18L8.B2"       "BPMYB.5R8.B2"          25708.18685               16.238                    3      0.1429188345943    0.003128781657362        0.12194833137          58.13962753
         "BPM.17L8.B2"       "BPMYB.5R8.B2"          25761.63536               16.238                    3      0.2723934520436    0.003440054219837        0.26168677137          58.27936597
         "BPM.16L8.B2"       "BPMYB.5R8.B2"          25815.08388               16.238                    3      0.3569905114333    0.003893495328827        0.37396809137          58.39164729
         "BPM.15L8.B2"       "BPMYB.5R8.B2"          25868.53239               16.238                    3      0.4967818603961    0.003838370281271        0.50965557137          58.52733477
         "BPM.14L8.B2"       "BPMYB.5R8.B2"          25921.98091               16.238                    3      0.6485213644306     0.00948765635233        0.62704583137          58.64472503
         "BPM.13L8.B2"       "BPMYB.5R8.B2"          25975.42943               16.238                    3      0.7766413852474    0.003386868682201        0.76659726137          58.78427646
         "BPM.12L8.B2"       "BPMYB.5R8.B2"          26028.87794               16.238                    3      0.8563111207003    0.004781138799977        0.87039446137          58.88807366
         "BPM.11L8.B2"       "BPMYB.5R8.B2"          26082.32646               16.238                    3      0.9799281353285    0.002898092654759        0.99315424137          59.01083344
         "BPM.10L8.B2"       "BPMYB.5R8.B2"          26134.16517               16.238                    3      0.1818268364691    0.004821495446568        0.15487681137          59.17255601
          "BPM.9L8.B2"       "BPMYB.5R8.B2"          26173.23018               16.238                    3      0.3074764822342    0.005015405092166        0.30685016137          59.32452936
          "BPM.8L8.B2"       "BPMYB.5R8.B2"          26213.69319               16.238                    3      0.3776980697992     0.00330618464265        0.39163103137          59.40931023
          "BPM.7L8.B2"       "BPMYB.5R8.B2"           26252.7592               16.238                    3      0.5389496496697    0.008509321576342        0.54015642137          59.55783562
