@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB2' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Results/b2_3files_12percent_30cm_beforecorrection' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam2' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 00:32:15"
@ Q1 %le 0.2799881659850902
@ MUX %le 64.27998816598507
@ Q2 %le 0.3099859594100752
@ MUY %le 61.30998595941011
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds.linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds.linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds.linx"
*                 NAME                NAME2                    S                   S1                COUNT               PHASEX               STDPHX               PHXMDL               MUXMDL
$                   %s                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.10R5.B2"       "BPMYB.5R8.B2"          16905.07058               16.238                    3      0.7851889314767    0.004373327394076        0.73492053661          39.74535517
         "BPM.11R5.B2"       "BPMYB.5R8.B2"          16957.85129               16.238                    3      0.8887424057616    0.005569002579414        0.80692092661          39.81735556
         "BPM.13R5.B2"       "BPMYB.5R8.B2"          17066.02333               16.238                    3      0.2200731444307    0.001357630832911        0.15462910661          40.16506374
         "BPM.14R5.B2"       "BPMYB.5R8.B2"          17119.47184               16.238                    3      0.2827289775782    0.001456790791923        0.23385621661          40.24429085
         "BPM.15R5.B2"       "BPMYB.5R8.B2"          17172.92036               16.238                    3      0.3882750625466     0.00388368616083        0.30209089661          40.31252553
         "BPM.16R5.B2"       "BPMYB.5R8.B2"          17226.36887               16.238                    3      0.6420926111802    0.005090134348615        0.50087762661          40.51131226
         "BPM.17R5.B2"       "BPMYB.5R8.B2"          17279.81739               16.238                    3      0.7213511266252    0.002417166426291        0.65459936661            40.665034
         "BPM.18R5.B2"       "BPMYB.5R8.B2"           17333.2659               16.238                    3      0.7848653629295    0.003747200229258        0.73383813661          40.74427277
         "BPM.19R5.B2"       "BPMYB.5R8.B2"          17386.71442               16.238                    3      0.8856294356392    0.008202241234443        0.80206200661          40.81249664
         "BPM.20R5.B2"       "BPMYB.5R8.B2"          17440.16294               16.238                    3       0.143629965995    0.003102733662574   0.0008065566100015          41.01124119
         "BPM.21R5.B2"       "BPMYB.5R8.B2"          17493.61145               16.238                    3      0.2211298354236    0.004133042613375        0.15457059661          41.16500523
         "BPM.22R5.B2"       "BPMYB.5R8.B2"          17547.05997               16.238                    3      0.2845212349359     0.00358181346773        0.23382004661          41.24425468
         "BPM.23R5.B2"       "BPMYB.5R8.B2"          17600.50848               16.238                    3      0.3897758879255     0.00473286181497        0.30203313661          41.31246777
         "BPM.24R5.B2"       "BPMYB.5R8.B2"            17653.957               16.238                    3       0.643543241376    0.005576308199914        0.50073547661          41.51117011
         "BPM.25R5.B2"       "BPMYB.5R8.B2"          17707.40552               16.238                    3      0.7209556013872    0.002260728610808        0.65454180661          41.66497644
         "BPM.26R5.B2"       "BPMYB.5R8.B2"          17760.85403               16.238                    3      0.7850141792092    0.001137675378084        0.73380196661           41.7442366
         "BPM.27R5.B2"       "BPMYB.5R8.B2"          17814.30255               16.238                    3       0.884423814738     0.01091804965203        0.80200426661           41.8124389
         "BPM.28R5.B2"       "BPMYB.5R8.B2"          17867.75106               16.238                    3      0.1436032993143    0.001062686934376   0.0006643866100049          42.01109902
         "BPM.29R5.B2"       "BPMYB.5R8.B2"          17921.19958               16.238                    3      0.2238009804228    0.001780983540007        0.15451301661          42.16494765
         "BPM.30R5.B2"       "BPMYB.5R8.B2"           17974.6481               16.238                    3      0.2828538164079     0.00258422707333        0.23378388661          42.24421852
         "BPM.31R5.B2"       "BPMYB.5R8.B2"          18028.09661               16.238                    3      0.3821691526653    0.003541922725342        0.30197540661          42.31241004
         "BPM.32R5.B2"       "BPMYB.5R8.B2"          18081.54513               16.238                    3      0.6441397521701    0.002077026316924        0.50059329661          42.51102793
         "BPM.33R5.B2"       "BPMYB.5R8.B2"          18134.99364               16.238                    3      0.7206746721711    0.006320650752869        0.65448421661          42.66491885
         "BPM.34R5.B2"       "BPMYB.5R8.B2"          18188.44216               16.238                    3      0.7826153581875    0.001190136985107        0.73376580661          42.74420044
         "BPM.33L6.B2"       "BPMYB.5R8.B2"          18241.89067               16.238                    3      0.8902036502103    0.002480580261328        0.80194654661          42.81238118
         "BPM.32L6.B2"       "BPMYB.5R8.B2"          18295.33919               16.238                    3      0.1442343289579    0.002305770768691   0.0005221966099995          43.01095683
         "BPM.31L6.B2"       "BPMYB.5R8.B2"          18348.78771               16.238                    3      0.2171802803833    0.002976787027105        0.15445540661          43.16489004
         "BPM.30L6.B2"       "BPMYB.5R8.B2"          18402.23622               16.238                    3      0.2864880530599    0.005433517713435        0.23374773661          43.24418237
         "BPM.29L6.B2"       "BPMYB.5R8.B2"          18455.68474               16.238                    3      0.3844129090199    0.007064812593879        0.30191770661          43.31235234
         "BPM.28L6.B2"       "BPMYB.5R8.B2"          18509.13325               16.238                    3      0.6419394990556   0.0009254566219414        0.50045109661          43.51088573
         "BPM.27L6.B2"       "BPMYB.5R8.B2"          18562.58177               16.238                    3      0.7211257110466    0.002496005999233        0.65442659661          43.66486123
         "BPM.26L6.B2"       "BPMYB.5R8.B2"          18616.03029               16.238                    3      0.7797429344291    0.003972793172919        0.73372965661          43.74416429
         "BPM.25L6.B2"       "BPMYB.5R8.B2"           18669.4788               16.238                    3      0.8714036938746    0.002000494208059        0.80188886661           43.8123235
         "BPM.24L6.B2"       "BPMYB.5R8.B2"          18722.92732               16.238                    3      0.1359689556769    0.003013850794865   0.0003799766099988          44.01081461
         "BPM.23L6.B2"       "BPMYB.5R8.B2"          18776.37583               16.238                    3      0.2192583107626    0.001447004090936        0.15439776661           44.1648324
         "BPM.22L6.B2"       "BPMYB.5R8.B2"          18829.82435               16.238                    3      0.2815427512152    0.002115144609178        0.23371157661          44.24414621
         "BPM.21L6.B2"       "BPMYB.5R8.B2"          18883.27287               16.238                    3      0.3794751819685    0.006197937414788        0.30186003661          44.31229467
         "BPM.20L6.B2"       "BPMYB.5R8.B2"          18936.72138               16.238                    3      0.6351469943112    0.002773463525612        0.50030885661          44.51074349
         "BPM.19L6.B2"       "BPMYB.5R8.B2"           18990.1699               16.238                    3      0.7216329545547    0.003876625667753        0.65436893661          44.66480357
         "BPM.18L6.B2"       "BPMYB.5R8.B2"          19043.61841               16.238                    3      0.7811425202655    0.002465206211487        0.73369349661          44.74412813
         "BPM.17L6.B2"       "BPMYB.5R8.B2"          19097.06693               16.238                    3      0.8836524878988     0.00806100985844        0.80183121661          44.81226585
         "BPM.16L6.B2"       "BPMYB.5R8.B2"          19150.51545               16.238                    3      0.1374766937385    0.005102162895767   0.0002377366100035          45.01067237
         "BPM.15L6.B2"       "BPMYB.5R8.B2"          19203.96396               16.238                    3      0.2185087689306    0.005916357397062        0.15434009661          45.16477473
         "BPM.14L6.B2"       "BPMYB.5R8.B2"          19257.41248               16.238                    3      0.2819224995994   0.0006640855649907        0.23367541661          45.24411005
         "BPM.13L6.B2"       "BPMYB.5R8.B2"          19310.86099               16.238                    3      0.3786260356257    0.006315055672296        0.30180240661          45.31223704
         "BPM.12L6.B2"       "BPMYB.5R8.B2"          19364.30951               16.238                    3      0.6465397045124    0.001603238817345        0.50664964661          45.51708428
         "BPM.11L6.B2"       "BPMYB.5R8.B2"          19417.75802               16.238                    3      0.7224602516998    0.006941304578161        0.66477178661          45.67520642
         "BPM.10L6.B2"       "BPMYB.5R8.B2"          19469.59674               16.238                    3      0.7926901576151   0.0007483419656243        0.74391120661          45.75434584
          "BPM.9L6.B2"       "BPMYB.5R8.B2"          19508.66175               16.238                    3       0.881325480819     0.01506343841802        0.80274211661          45.81317675
          "BPM.8L6.B2"       "BPMYB.5R8.B2"          19549.12476               16.238                    3      0.1792199047066    0.001410988935156        0.07908352661          46.08951816
        "BPMYB.5L6.B2"       "BPMYB.5R8.B2"          19646.21277               16.238                    3       0.487288951099     0.01094647100183        0.35633104661          46.36676568
        "BPMYA.4L6.B2"       "BPMYB.5R8.B2"          19682.61277               16.238                    3      0.5287314614008   0.0001981960887349        0.38232321661          46.39275785
        "BPMSA.4L6.B2"       "BPMYB.5R8.B2"          19810.82827               16.238                    3      0.5873158616716    0.001999249840895        0.43533679661          46.44577143
       "BPMSX.A4R6.B2"       "BPMYB.5R8.B2"          19995.52327               16.238                    3      0.6902555520953    0.002200651438591        0.61169428661          46.62212892
       "BPMSX.B4R6.B2"       "BPMYB.5R8.B2"          19996.10827               16.238                    3      0.6958839952993    0.003430351408596        0.61225447661          46.62268911
        "BPMYB.4R6.B2"       "BPMYB.5R8.B2"          20026.21277               16.238                    3      0.7105070711695    0.003651794089896        0.63883225661          46.64926689
        "BPMYA.5R6.B2"       "BPMYB.5R8.B2"          20062.61277               16.238                    3      0.7147010475513    0.001163876298653        0.65700531661          46.66743995
          "BPM.8R6.B2"       "BPMYB.5R8.B2"          20158.33778               16.238                    3      0.9399667270009     0.00783685220723        0.83584059661          46.84627523
          "BPM.9R6.B2"       "BPMYB.5R8.B2"          20197.40279               16.238                    3      0.1397665265766    0.005068701144235        0.01005143661          47.02048607
         "BPM.10R6.B2"       "BPMYB.5R8.B2"           20237.8658               16.238                    3      0.2007139135065    0.003434063744265        0.11426053661          47.12469517
         "BPM.11R6.B2"       "BPMYB.5R8.B2"          20289.70451               16.238                    3      0.3239752839565    0.004684549357587        0.27065591661          47.28109055
         "BPM.12R6.B2"       "BPMYB.5R8.B2"          20344.42803               16.238                    3      0.5209413941688    0.007986816742387        0.37851191661          47.38894655
         "BPM.13R6.B2"       "BPMYB.5R8.B2"          20397.87654               16.238                    3      0.6366638689485    0.002210685975811        0.50556297661          47.51599761
         "BPM.14R6.B2"       "BPMYB.5R8.B2"          20451.32506               16.238                    3      0.6921304554431    0.007843194916842        0.62010669661          47.63054133
         "BPM.15R6.B2"       "BPMYB.5R8.B2"          20504.77357               16.238                    3      0.8020630008071    0.003671598220556        0.75822330661          47.76865794
         "BPM.16R6.B2"       "BPMYB.5R8.B2"          20558.22209               16.238                    3      0.9984153444571    0.004370204750371        0.86969908661          47.88013372
         "BPM.17R6.B2"       "BPMYB.5R8.B2"          20611.67061               16.238                    3      0.1349433944143    0.003553014846087    0.002120516609999          48.01255515
         "BPM.18R6.B2"       "BPMYB.5R8.B2"          20665.11912               16.238                    3      0.1891067805684    0.005509600769536        0.11655463661          48.12698927
         "BPM.19R6.B2"       "BPMYB.5R8.B2"          20718.56764               16.238                    3      0.2954139634212    0.004948351329599        0.25474775661          48.26518239
         "BPM.20R6.B2"       "BPMYB.5R8.B2"          20772.01615               16.238                    3      0.4797830962242   0.0009419866290965        0.36633004661          48.37676468
         "BPM.21R6.B2"       "BPMYB.5R8.B2"          20825.46467               16.238                    3       0.630265532091    0.003737019101494        0.49868231661          48.50911695
         "BPM.22R6.B2"       "BPMYB.5R8.B2"          20878.91318               16.238                    3      0.6916603046418    0.002109445457988        0.61300403661          48.62343867
         "BPM.23R6.B2"       "BPMYB.5R8.B2"           20932.3617               16.238                    3      0.7891760493743    0.001150794909747        0.75031315661          48.76074779
         "BPM.24R6.B2"       "BPMYB.5R8.B2"          20985.81022               16.238                    3      0.9762134240316    0.008323245716326        0.86498160661          48.87541624
         "BPM.25R6.B2"       "BPMYB.5R8.B2"          21039.25873               16.238                    3      0.1305825635058    0.003424785738588    0.002375506610001          49.01281014
         "BPM.26R6.B2"       "BPMYB.5R8.B2"          21092.70725               16.238                    3      0.1914465011395    0.005244746836107        0.11669567661          49.12713031
         "BPM.27R6.B2"       "BPMYB.5R8.B2"          21146.15576               16.238                    3      0.2907990409331    0.002579550636145        0.25401412661          49.26444876
         "BPM.28R6.B2"       "BPMYB.5R8.B2"          21199.60428               16.238                    3      0.4828059661645     0.01047467389521        0.36868409661          49.37911873
         "BPM.29R6.B2"       "BPMYB.5R8.B2"           21253.0528               16.238                    3      0.6324340641484     0.00202800581726        0.50606862661          49.51650326
         "BPM.30R6.B2"       "BPMYB.5R8.B2"          21306.50131               16.238                    3      0.6928037207428     0.00705559154001        0.62038746661           49.6308221
         "BPM.31R6.B2"       "BPMYB.5R8.B2"          21359.94983               16.238                    3      0.7925909356384    0.003506422492156        0.75771531661          49.76814995
         "BPM.32R6.B2"       "BPMYB.5R8.B2"          21413.39834               16.238                    3      0.9835454347168      0.0103667717442        0.87238643661          49.88282107
         "BPM.33R6.B2"       "BPMYB.5R8.B2"          21466.84686               16.238                    3      0.1352231889783    0.002838382633312    0.009761526609999          50.02019616
         "BPM.34R6.B2"       "BPMYB.5R8.B2"          21520.29538               16.238                    3      0.1979882904564    0.006028045826113        0.12407942661          50.13451406
         "BPM.33L7.B2"       "BPMYB.5R8.B2"          21573.74389               16.238                    3       0.296257722734     0.00340447965984        0.26141673661          50.27185137
         "BPM.32L7.B2"       "BPMYB.5R8.B2"          21627.19241               16.238                    3      0.4963457335662    0.007866401173183        0.37608860661          50.38652324
         "BPM.31L7.B2"       "BPMYB.5R8.B2"          21680.64092               16.238                    3       0.635106310538    0.001702374665548        0.51345421661          50.52388885
         "BPM.30L7.B2"       "BPMYB.5R8.B2"          21734.08944               16.238                    3      0.6905642581733    0.001177856031151        0.62777154661          50.63820618
         "BPM.29L7.B2"       "BPMYB.5R8.B2"          21787.53795               16.238                    3      0.7921678700699    0.002189669352211        0.76511834661          50.77555298
         "BPM.28L7.B2"       "BPMYB.5R8.B2"          21840.98647               16.238                    3    0.001392655366966    0.006407794503368        0.87979060661          50.89022524
         "BPM.27L7.B2"       "BPMYB.5R8.B2"          21894.43499               16.238                    3       0.137642858267    0.004352280604472        0.01714670661          51.02758134
         "BPM.26L7.B2"       "BPMYB.5R8.B2"           21947.8835               16.238                    3      0.2037904683452    0.002437626160593        0.13146384661          51.14189848
         "BPM.25L7.B2"       "BPMYB.5R8.B2"          22001.33202               16.238                    3      0.3040886635071    0.004042514340819        0.26882016661           51.2792548
         "BPM.24L7.B2"       "BPMYB.5R8.B2"          22054.78053               16.238                    3      0.4994048764678    0.003247044576595        0.38349241661          51.39392705
         "BPM.23L7.B2"       "BPMYB.5R8.B2"          22108.22905               16.238                    3      0.6390176915487    0.001411293340347        0.52083900661          51.53127364
         "BPM.22L7.B2"       "BPMYB.5R8.B2"          22161.67757               16.238                    3      0.6929729646588    0.004540158638801        0.63515634661          51.64559098
         "BPM.21L7.B2"       "BPMYB.5R8.B2"          22215.12608               16.238                    3      0.8045959876758    0.003573827333244        0.77252216661           51.7829568
         "BPM.20L7.B2"       "BPMYB.5R8.B2"           22268.5746               16.238                    3    0.001598084729694    0.005061250384884        0.88346032661          51.89389496
         "BPM.19L7.B2"       "BPMYB.5R8.B2"          22322.02311               16.238                    3      0.1356446219595    0.002695246936584        0.01658329661          52.02701793
         "BPM.18L7.B2"       "BPMYB.5R8.B2"          22375.47163               16.238                    3      0.1919981032682    0.003680064032008        0.13160286661           52.1420375
         "BPM.17L7.B2"       "BPMYB.5R8.B2"          22428.92015               16.238                    3      0.2943528005397    0.004343714507586        0.26907433661          52.27950897
         "BPM.16L7.B2"       "BPMYB.5R8.B2"          22482.36866               16.238                    3      0.4838501005142    0.005851377828803        0.38009207661          52.39052671
         "BPM.15L7.B2"       "BPMYB.5R8.B2"          22535.81718               16.238                    3      0.6280302682503    0.007400023647088        0.51311724661          52.52355188
         "BPM.14L7.B2"       "BPMYB.5R8.B2"          22589.26569               16.238                    3      0.6905724454265    0.004319466341352        0.62805049661          52.63848513
         "BPM.13L7.B2"       "BPMYB.5R8.B2"          22642.71421               16.238                    3      0.7885014137648    0.006121765098457        0.76562252661          52.77605716
         "BPM.12L7.B2"       "BPMYB.5R8.B2"          22696.16273               16.238                    3      0.9894602998047    0.003844560941516        0.87814924661          52.88858388
         "BPM.11L7.B2"       "BPMYB.5R8.B2"          22749.61124               16.238                    3      0.1301771195513     0.00211426714409        0.01151710661          53.02195174
         "BPM.10L7.B2"       "BPMYB.5R8.B2"          22802.39195               16.238                    3      0.1952191268766    0.002628390120649        0.13054743661          53.14098207
          "BPM.9L7.B2"       "BPMYB.5R8.B2"          22841.45696               16.238                    3      0.2744685640596    0.001492281335177        0.26081870661          53.27125334
          "BPM.8L7.B2"       "BPMYB.5R8.B2"          22881.91997               16.238                    3      0.5002767049877    0.007493988002127        0.39455262661          53.40498726
          "BPM.7L7.B2"       "BPMYB.5R8.B2"          22920.98398               16.238                    3      0.6519735560623    0.005800468844199        0.55192053661          53.56235517
         "BPMR.6L7.B2"       "BPMYB.5R8.B2"          22955.80198               16.238                    3      0.6808351716464    0.006825070937817        0.61959382661          53.63002846
        "BPMWC.6L7.B2"       "BPMYB.5R8.B2"          22967.98048               16.238                    3      0.7036213466582    0.008873669984035        0.65767960661          53.66811424
        "BPMWE.5L7.B2"       "BPMYB.5R8.B2"          23045.03448               16.238                    3      0.7740904220571     0.01190145547238        0.75676884661          53.76720348
         "BPMW.5L7.B2"       "BPMYB.5R8.B2"          23068.23948               16.238                    3      0.7869467579503    0.001589301037335        0.76755089661          53.77798553
        "BPMWE.4L7.B2"       "BPMYB.5R8.B2"          23103.32448               16.238                    3      0.8309248723224    0.006608935014629        0.80061292661          53.81104756
         "BPMW.4L7.B2"       "BPMYB.5R8.B2"          23131.42948               16.238                    3      0.9765261766379    0.003408431543029        0.87696599661          53.88740063
         "BPMW.4R7.B2"       "BPMYB.5R8.B2"          23247.47648               16.238                    3      0.1566999156788    0.001796153467555        0.06473756661           54.0751722
        "BPMWE.4R7.B2"       "BPMYB.5R8.B2"          23275.58148               16.238                    3      0.1631742002061    0.002706536081381        0.07797650661          54.08841114
         "BPMW.5R7.B2"       "BPMYB.5R8.B2"          23310.66648               16.238                    3      0.1811691127999    0.002335456828847        0.11967340661          54.13010804
        "BPMWE.5R7.B2"       "BPMYB.5R8.B2"          23333.87148               16.238                    3      0.2351258222242     0.01238905024775        0.21277289661          54.22320753
          "BPM.6R7.B2"       "BPMYB.5R8.B2"          23413.01098               16.238                    3      0.5129306640239    0.006508485723256        0.39965989661          54.41009453
        "BPM_A.7R7.B2"       "BPMYB.5R8.B2"          23451.04698               16.238                    3      0.5690719262676    0.004766932937453        0.44171133661          54.45214597
          "BPM.8R7.B2"       "BPMYB.5R8.B2"          23490.11099               16.238                    3      0.6359398567097    0.004190756841085        0.52425375661          54.53468839
          "BPM.9R7.B2"       "BPMYB.5R8.B2"            23529.176               16.238                    3      0.7162959926125    0.008860269547161        0.68827824661          54.69871288
         "BPM.10R7.B2"       "BPMYB.5R8.B2"          23569.63902               16.238                    3      0.8792169369895    0.003685729892781        0.83365847661          54.84409311
         "BPM.11R7.B2"       "BPMYB.5R8.B2"          23622.41973               16.238                    3      0.0761975156566    0.004089582881786        0.94831342661          54.95874806
         "BPM.12R7.B2"       "BPMYB.5R8.B2"          23677.14324               16.238                    3       0.165535227129    0.001968085850945        0.08498651661          55.09542115
         "BPM.13R7.B2"       "BPMYB.5R8.B2"          23730.59176               16.238                    3        0.22556527561    0.002661261469213        0.19900397661          55.20943861
         "BPM.14R7.B2"       "BPMYB.5R8.B2"          23784.04027               16.238                    3      0.3788152422558    0.002132178750094        0.33661578661          55.34705042
         "BPM.15R7.B2"       "BPMYB.5R8.B2"          23837.48879               16.238                    3      0.5794441523375    0.005693682680152        0.44742122661          55.45785586
         "BPM.16R7.B2"       "BPMYB.5R8.B2"          23890.93731               16.238                    3      0.6634876614459    0.002464832260634        0.58029639661          55.59073103
         "BPM.17R7.B2"       "BPMYB.5R8.B2"          23944.38582               16.238                    3      0.7229857830403    0.004213061568753        0.69544175661          55.70587639
         "BPM.18R7.B2"       "BPMYB.5R8.B2"          23997.83434               16.238                    3      0.8743989669368    0.003092717264263        0.83316667661          55.84360131
         "BPM.19R7.B2"       "BPMYB.5R8.B2"          24051.28285               16.238                    3     0.07062066662382    0.004339680236334        0.94406069661          55.95449533
         "BPM.20R7.B2"       "BPMYB.5R8.B2"          24104.73137               16.238                    3      0.1609779437875    0.002536657367025        0.07683226661           56.0872669
         "BPM.21R7.B2"       "BPMYB.5R8.B2"          24158.17989               16.238                    3      0.2199461873519    0.004525897220656        0.19188129661          56.20231593
         "BPM.22R7.B2"       "BPMYB.5R8.B2"           24211.6284               16.238                    3      0.3609591527668    0.003472979252791        0.32971323661          56.34014787
         "BPM.23R7.B2"       "BPMYB.5R8.B2"          24265.07692               16.238                    3      0.5720245991404     0.01156268782819        0.44442539661          56.45486003
         "BPM.24R7.B2"       "BPMYB.5R8.B2"          24318.52543               16.238                    3      0.6644990664477   0.0009669058067925        0.58129733661          56.59173197
         "BPM.25R7.B2"       "BPMYB.5R8.B2"          24371.97395               16.238                    3      0.7207445098584     0.00438593225994        0.69558317661          56.70601781
         "BPM.26R7.B2"       "BPMYB.5R8.B2"          24425.42246               16.238                    3      0.8658735806218    0.005746733627052        0.83342566661           56.8438603
         "BPM.27R7.B2"       "BPMYB.5R8.B2"          24478.87098               16.238                    3     0.06942164129023     0.01637973670308        0.94811821661          56.95855285
         "BPM.28R7.B2"       "BPMYB.5R8.B2"           24532.3195               16.238                    3      0.1633688232815   0.0008415691796694        0.08497931661          57.09541395
         "BPM.29R7.B2"       "BPMYB.5R8.B2"          24585.76801               16.238                    3      0.2240087727921    0.002820570892234        0.19928487661          57.20971951
         "BPM.30R7.B2"       "BPMYB.5R8.B2"          24639.21653               16.238                    3      0.3711483630313    0.008750121394034        0.33713777661          57.34757241
         "BPM.31R7.B2"       "BPMYB.5R8.B2"          24692.66504               16.238                    3      0.5726888849825    0.001675825548813        0.45181030661          57.46224494
         "BPM.32R7.B2"       "BPMYB.5R8.B2"          24746.11356               16.238                    3      0.6636701940137    0.002680820887297        0.58866161661          57.59909625
         "BPM.33R7.B2"       "BPMYB.5R8.B2"          24799.56208               16.238                    3      0.7231653851928    0.001285643993867        0.70298730661          57.71342194
         "BPM.34R7.B2"       "BPMYB.5R8.B2"          24853.01059               16.238                    3        0.87936043494    0.001791588088103        0.84084954661          57.85128418
         "BPM.33L8.B2"       "BPMYB.5R8.B2"          24906.45911               16.238                    3     0.07203718828662    0.008183041114817        0.95550165661          57.96593629
         "BPM.32L8.B2"       "BPMYB.5R8.B2"          24959.90762               16.238                    3      0.1663591536971   0.0008625384006687        0.09234427661          58.10277891
         "BPM.31L8.B2"       "BPMYB.5R8.B2"          25013.35614               16.238                    3      0.2258688846034     0.01006083464847        0.20669045661          58.21712509
         "BPM.30L8.B2"       "BPMYB.5R8.B2"          25066.80466               16.238                    3       0.383281923526    0.002419608679942        0.34456094661          58.35499558
         "BPM.29L8.B2"       "BPMYB.5R8.B2"          25120.25317               16.238                    3      0.5779664581718    0.004665578938528        0.45919230661          58.46962694
         "BPM.28L8.B2"       "BPMYB.5R8.B2"          25173.70169               16.238                    3      0.6670308974603    0.002508572668062        0.59602732661          58.60646196
         "BPM.27L8.B2"       "BPMYB.5R8.B2"           25227.1502               16.238                    3      0.7237100227214     0.00393581402785        0.71039432661          58.72082896
         "BPM.26L8.B2"       "BPMYB.5R8.B2"          25280.59872               16.238                    3       0.886742824626    0.001238491446284        0.84827192661          58.85870656
         "BPM.25L8.B2"       "BPMYB.5R8.B2"          25334.04723               16.238                    3     0.07407765973006    0.005971274441169        0.96288224661          58.97331688
         "BPM.24L8.B2"       "BPMYB.5R8.B2"          25387.49575               16.238                    3      0.1709117539598   0.0001404882456762        0.09971078661          59.11014542
         "BPM.23L8.B2"       "BPMYB.5R8.B2"          25440.94427               16.238                    3       0.231331591792     0.00947540579771        0.21409888661          59.22453352
         "BPM.22L8.B2"       "BPMYB.5R8.B2"          25494.39278               16.238                    3       0.395637263898   0.0006597183369967        0.35198247661          59.36241711
         "BPM.21L8.B2"       "BPMYB.5R8.B2"           25547.8413               16.238                    3      0.5890307866356    0.007337660081889        0.46657150661          59.47700614
         "BPM.20L8.B2"       "BPMYB.5R8.B2"          25601.28981               16.238                    3      0.6729326673208    0.002708739324276        0.60434529661          59.61477993
         "BPM.19L8.B2"       "BPMYB.5R8.B2"          25654.73833               16.238                    3      0.7357869367185    0.007016368529934        0.71578062661          59.72621526
         "BPM.18L8.B2"       "BPMYB.5R8.B2"          25708.18685               16.238                    3      0.8826246863727    0.002513420288156        0.84853272661          59.85896736
         "BPM.17L8.B2"       "BPMYB.5R8.B2"          25761.63536               16.238                    3     0.07976226786547    0.004613068034701        0.96302471661          59.97345935
         "BPM.16L8.B2"       "BPMYB.5R8.B2"          25815.08388               16.238                    3      0.1691532538602    0.002668236030511        0.10087726661           60.1113119
         "BPM.15L8.B2"       "BPMYB.5R8.B2"          25868.53239               16.238                    3      0.2264869994617    0.006882348648047        0.21240663661          60.22284127
         "BPM.14L8.B2"       "BPMYB.5R8.B2"          25921.98091               16.238                    3      0.3786775477532   0.0005378042103946        0.34508662661          60.35552126
         "BPM.13L8.B2"       "BPMYB.5R8.B2"          25975.42943               16.238                    3       0.575894610289    0.008562778665176        0.45947897661          60.46991361
         "BPM.12L8.B2"       "BPMYB.5R8.B2"          26028.87794               16.238                    3      0.6676554323306    0.002950224265325        0.59962673661          60.61006137
         "BPM.11L8.B2"       "BPMYB.5R8.B2"          26082.32646               16.238                    3      0.7260586416227    0.004233968831966        0.71352331661          60.72395795
         "BPM.10L8.B2"       "BPMYB.5R8.B2"          26134.16517               16.238                    3       0.857354998564    0.003391038613067        0.83657512661          60.84700976
          "BPM.9L8.B2"       "BPMYB.5R8.B2"          26173.23018               16.238                    3     0.05019107623276    0.008039875147161        0.93856844661          60.94900308
          "BPM.8L8.B2"       "BPMYB.5R8.B2"          26213.69319               16.238                    3      0.2002071367457   0.0007588526145001        0.16843616661           61.1788708
          "BPM.7L8.B2"       "BPMYB.5R8.B2"           26252.7592               16.238                    3      0.2513934365419    0.009186047580374        0.23971997661          61.25015461
          "BPM.6L8.B2"       "BPMYB.5R8.B2"           26285.2282               16.238                    3      0.2955353148504    0.006234595942242        0.29717506661           61.3076097
