@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB2' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Results/b2_3files_12percent_30cm_beforecorrection' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam2' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 00:32:15"
@ Q1 %le 0.2799881659850902
@ Q2 %le 0.3099859594100752
@ RMSbetabeat %le 0
@ RescalingFactor %le 0.9716334714155771
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds.liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds.liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds.liny"
*                 NAME                    S                COUNT                 BETY              BETYSTD              BETYMDL               MUYMDL            BETYPHASE         BETYSTDPHASE
$                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.20L6.B2"          18936.72138                    3       46.45200833199       3.735464399625          51.27768329          43.20948802       45.13428259247       1.053634872468
         "BPM.19L6.B2"           18990.1699                    3       111.4230942502       8.637984407171          89.66278405          43.36944702       108.2623445788       1.013787850306
         "BPM.18L6.B2"          19043.61841                    3       26.48436174014        2.14347730865           32.4456755          43.55616873       25.73311062777      0.6374973366924
         "BPM.17L6.B2"          19097.06693                    3        274.640361408       21.19130528678          339.5546918          43.64797079       266.8497791745       1.344160963877
         "BPM.16L6.B2"          19150.51545                    3       53.38561243709       4.116002639917          51.28823414          43.70946447       51.87123592557      0.2243775466082
         "BPM.15L6.B2"          19203.96396                    3        110.554935868       8.558885875614          89.67689512          43.86937798       107.4189251801      0.8502219391062
         "BPM.14L6.B2"          19257.41248                    3       25.70334169217       2.061780907655          32.43512562           44.0561315       24.97425988984      0.5566524913165
         "BPM.13L6.B2"          19310.86099                    3       278.1203756861       21.48300725863          339.5405679          44.14795256       270.2311539923       1.627220237904
         "BPM.12L6.B2"          19364.30951                    3        68.4600035307       5.352587792514          66.48460733          44.20169109       66.51799018785      0.9156530842612
         "BPM.11L6.B2"          19417.75802                    3       154.0415838545        11.8660006393          120.4426835          44.31221705       149.6719310487      0.4281628349356
         "BPM.10L6.B2"          19469.59674                    3       23.35245301033       1.944113386053          24.01226971          44.49355687       22.69006279827      0.7128880830194
          "BPM.9L6.B2"          19508.66175                    3        146.193107352       11.28255885179          199.3132596          44.60005567       142.0461473782      0.7459216141569
          "BPM.8L6.B2"          19549.12476                    3        17.6018322011        1.36752535651          19.55902665          44.69466442       17.10253923542      0.1740080283709
        "BPMYB.5L6.B2"          19646.21277                    3       573.0387622071       44.31168851843           617.778535          44.96774408       556.7834295735       4.125912951596
        "BPMYA.4L6.B2"          19682.61277                    3        190.401331051       14.82944384059          216.6662916          44.98269225       185.0004334505       2.133232073179
        "BPMSA.4L6.B2"          19810.82827                    3       95.87990112721       7.623588588123          133.0352022          45.12852092       93.16010468865       1.847813234818
       "BPMSX.A4R6.B2"          19995.52327                    3       529.3576747242       40.81959755873          508.6118564          45.25418095       514.3414924646       2.389325039352
       "BPMSX.B4R6.B2"          19996.10827                    3       547.9613499099       42.19797668251          510.6762208          45.25436363       532.4175644037      0.9686392133227
        "BPMYB.4R6.B2"          20026.21277                    3       673.5016228393        52.0336120176          624.3662363           45.2628528       654.3969505701       4.081127565372
        "BPMYA.5R6.B2"          20062.61277                    3       229.4802044359       17.73351775928          200.4559313          45.27858829       222.9706604039       1.496042088553
          "BPM.8R6.B2"          20158.33778                    3       203.8784728691       15.86955320536          160.2200939          45.37417782       198.0951541341       2.285215415777
          "BPM.9R6.B2"          20197.40279                    3       11.91199611909       1.062587630365          13.83871094          45.51469498       11.57411740074      0.5186976759014
         "BPM.10R6.B2"           20237.8658                    3       178.3852102149       13.83054609965          165.7302278          45.72095123       173.3251171517       1.560261094663
         "BPM.11R6.B2"          20289.70451                    3       41.77248479895       3.219871266923          33.61651743          45.82770757       40.58753508828      0.1621656927255
         "BPM.12R6.B2"          20344.42803                    3        173.311751675       13.36972362795          169.2725956          45.96927467       168.3954671566      0.8378338431181
         "BPM.13R6.B2"          20397.87654                    3       23.34138558966       1.801084581168            32.086054          46.08701017       22.67927732987      0.1134880123428
         "BPM.14R6.B2"          20451.32506                    3       181.9153347279       14.06481120628          171.5536723          46.22727036       176.7549481211       1.304863500318
         "BPM.15R6.B2"          20504.77357                    3       44.58818443348       3.519877277778          34.03222166          46.33991515       43.32337278293       0.759317810706
         "BPM.16R6.B2"          20558.22209                    3       174.8674365181        13.4815130231          170.8759351          46.47509355       169.9070912633      0.6503176564952
         "BPM.17R6.B2"          20611.67061                    3       22.43921979113        2.04427250266          32.09884241          46.59210934       21.80272864808       1.060635211818
         "BPM.18R6.B2"          20665.11912                    3        183.334505334       14.21022773533          171.8647381           46.7322076       178.1338594417       1.645453786182
         "BPM.19R6.B2"          20718.56764                    3       44.56818905004       3.526888822572          34.03493659          46.84472372       43.30397543746      0.7878989282084
         "BPM.20R6.B2"          20772.01615                    3       169.8562338931       13.09841821919          170.5658263          46.98005938       165.0380415715      0.6902736675962
         "BPM.21R6.B2"          20825.46467                    3       24.15442925494       1.872163577866          32.09800119          47.09720791       23.46924256167       0.215978118427
         "BPM.22R6.B2"          20878.91318                    3        183.346147479       14.11586616752          172.1735898          47.23713595       178.1452526589     0.09854957667436
         "BPM.23R6.B2"           20932.3617                    3       41.94779659042       3.287134350511          32.10767498           47.3535532        40.7578504862      0.6064416330375
         "BPM.24R6.B2"          20985.81022                    3       165.2492508267       12.72475984412          172.1834282          47.49349132        160.561686467      0.2936446594354
         "BPM.25R6.B2"          21039.25873                    3       26.24085649968       2.047446414016           32.1130963          47.60989243       25.49648154956      0.3290230288937
         "BPM.26R6.B2"          21092.70725                    3        196.278358306       15.16580178985           172.171378          47.74982105       190.7106722577       1.207245765789
         "BPM.27R6.B2"          21146.15576                    3       40.42026132922       3.113251608591          32.10779235          47.86623896       39.27367550821     0.09290495422001
         "BPM.28R6.B2"          21199.60428                    3        147.137627077       11.43971672307          172.1855635          48.00617553       142.9637937985       1.560215630966
         "BPM.29R6.B2"           21253.0528                    3       23.30379699243       1.807132037345          32.11294526           48.1225761        22.6427595964      0.2046421966585
         "BPM.30R6.B2"          21306.50131                    3       204.6290449989        15.7779357761          172.1693327          48.26250631        198.824423489      0.8639166472877
         "BPM.31R6.B2"          21359.94983                    3        41.8192377243       3.228770161867           32.1079761          48.37892466       40.63296814783      0.2354666745975
         "BPM.32R6.B2"          21413.39834                    3       159.4587349115       12.34579723005          172.1875058           48.5188596       154.9355146232       1.229671315489
         "BPM.33R6.B2"          21466.84686                    3       24.34710616366       1.917541101097          32.11272995          48.63525984        23.6564488343      0.3979123276075
         "BPM.34R6.B2"          21520.29538                    3       207.2026581609       16.07131541749          172.1675059          48.77519171        201.325147791       1.847691257357
         "BPM.33L7.B2"          21573.74389                    3       40.85285258598       3.161871771686          32.10822159          48.89161028       39.69398485843       0.320393668992
         "BPM.32L7.B2"          21627.19241                    3       139.8554208785       10.81884629862          172.1892056          49.03154353       135.8882664744      0.9916878103598
         "BPM.31L7.B2"          21680.64092                    3       27.40310649184       2.256589147958          32.11245584          49.14794368       26.62580053745      0.7727373992123
         "BPM.30L7.B2"          21734.08944                    3       217.3270784534       16.76831910204          172.1659438          49.28787724       211.1623045091       1.030941700684
         "BPM.29L7.B2"          21787.53795                    3       42.77184388588       3.331357102113          32.10852258          49.40429578       41.55856884057      0.4880085914723
         "BPM.28L7.B2"          21840.98647                    3        137.129463003       10.56762670785            172.19062          49.54422735       133.2395557364      0.4694118351511
         "BPM.27L7.B2"          21894.43499                    3       28.43445386824       2.201599862817          32.11212988          49.66062763       27.62786208478      0.2280240368039
         "BPM.26L7.B2"           21947.8835                    3       231.3668450911       17.82573867757          172.1646861          49.80056287       224.8038007529      0.6298564669733
         "BPM.25L7.B2"          22001.33202                    3       38.19785668441       3.002080884349          32.10887144          49.91698116       37.11428438176      0.5934065650754
         "BPM.24L7.B2"          22054.78053                    3       130.6154882026       10.11385639605          172.1917131          50.05691107       126.9104275392       1.032263210789
         "BPM.23L7.B2"          22108.22905                    3       28.21369561569       2.226575882183          32.11176033          50.17331172       27.41338708114      0.4732743297321
         "BPM.22L7.B2"          22161.67757                    3       233.8698763628        18.0266599423          172.1637646          50.31324859        227.235767601      0.9032773233414
         "BPM.21L7.B2"          22215.12608                    3       38.61958560739        3.02273580141          32.10925934          50.42966639        37.5240989416      0.5264954251048
         "BPM.20L7.B2"           22268.5746                    3       126.5447390456        9.75568965961          170.5055709          50.57050158       122.9551297877      0.4633828868808
         "BPM.19L7.B2"          22322.02311                    3       31.64003696693        2.43595137119          34.03507074          50.68355903       30.74251868323     0.01580705909147
         "BPM.18L7.B2"          22375.47163                    3       229.7780643787       17.74511122209          171.9308898          50.81817505       223.2601342217       1.301786391899
         "BPM.17L7.B2"          22428.92015                    3       35.06080558513        2.75133109373          32.09189674          50.93476461       34.06624105062      0.5182319676063
         "BPM.16L7.B2"          22482.36866                    3       128.4015526729       9.917954218851          170.8276799          51.07546899       124.7592315699      0.7807072261676
         "BPM.15L7.B2"          22535.81718                    3       32.28756888965       2.683408966503          34.05055276          51.18836629       31.37164266901      0.9892797423693
         "BPM.14L7.B2"          22589.26569                    3       225.4963398051       17.37326573578          171.6077132          51.32311056       219.0998089633      0.6325786969633
         "BPM.13L7.B2"          22642.71421                    3       35.41493247274       2.774670344733          32.07831026          51.43986529       34.41032397158       0.505305127964
         "BPM.12L7.B2"          22696.16273                    3       124.6250591907       9.666285128828          171.8066516          51.58007514       121.0899385313        1.11793061587
         "BPM.11L7.B2"          22749.61124                    3       30.40739718878       2.418427619133          30.89760233          51.69941765       29.54487781695      0.5835340174447
         "BPM.10L7.B2"          22802.39195                    3        221.626065186       17.09946758598          172.3725654          51.83994619       215.3392324281       1.143710118875
          "BPM.9L7.B2"          22841.45696                    3       71.65514426929       5.561909924367          57.81305962          51.89967432       69.62256613844      0.6790713413543
          "BPM.8L7.B2"          22881.91997                    3       177.6084037767        13.7750654535          178.2028929          51.97280353       172.5702613816       1.610849677509
          "BPM.7L7.B2"          22920.98398                    3       50.03459776341       4.006124229587          66.14110309          52.02792827       48.61523026463        1.07880017088
         "BPMR.6L7.B2"          22955.80198                    3       106.1110453216       8.209049042631          157.1520358          52.08841703       103.1010799637      0.7676407099367
        "BPMWC.6L7.B2"          22967.98048                    3       109.0524236996       8.401004565303           157.508477          52.10010713       105.9589716863      0.3021638875479
        "BPMWE.5L7.B2"          23045.03448                    3       56.04082541823       4.380830086488          53.17179872          52.25941243       54.45116397724       0.734501045609
         "BPMW.5L7.B2"          23068.23948                    3       109.8805113851       8.473802732673          93.02873852          52.31814499       106.7635983509      0.4691999743057
        "BPMWE.4L7.B2"          23103.32448                    3       373.4033213486       28.76062348181          317.7955981          52.35085043       362.8111249357      0.9291741101361
         "BPMW.4L7.B2"          23131.42948                    3       458.0758408868       35.27311076731          375.6907766          52.36285378       445.0817784944      0.7505747283051
         "BPMW.4R7.B2"          23247.47648                    3       40.04282921574       3.298521324677          54.42511522          52.51354357       38.90700152294        1.13082792573
        "BPMWE.4R7.B2"          23275.58148                    3        67.6788207952       5.242269052597          93.22852232          52.58437627       65.75897835402      0.5773714419792
         "BPMW.5R7.B2"          23310.66648                    3         201.65685883       15.86837515087          285.6412769           52.6188637       195.9364007125       3.238253542186
        "BPMWE.5R7.B2"          23333.87148                    3       197.6493250682         15.344005793          286.2008902          52.63064964       192.0425827706       1.969977895152
          "BPM.6R7.B2"          23413.01098                    3        50.3470477283       4.064005099384           45.0630069          52.75336039       48.91886653314       1.184784100737
        "BPM_A.7R7.B2"          23451.04698                    3       176.0290205019       13.60170690313           134.310283          52.84465299       171.0357158094       1.120455859111
          "BPM.8R7.B2"          23490.11099                    3        65.0340134105       5.007801016055          55.70090243          52.91423419       63.18921679516      0.1125374777182
          "BPM.9R7.B2"            23529.176                    3       156.7958018805       12.07200271214          161.9314881           52.9869721       152.3480503997      0.1004658084638
         "BPM.10R7.B2"          23569.63902                    3       33.02245613687       2.626584942579          45.95945313           53.0593473        32.0857613268      0.6327419816782
         "BPM.11R7.B2"          23622.41973                    3       156.9136049306       12.10192759548           180.782994          53.16842175        152.462510172      0.7110126507708
         "BPM.12R7.B2"          23677.14324                    3       37.83895323802       2.952272959319           31.0175383          53.28923339       36.76562032987      0.4568519044707
         "BPM.13R7.B2"          23730.59176                    3       184.2581363987       14.26026841569          172.7335646          53.43218003       179.0313452557       1.416428287018
         "BPM.14R7.B2"          23784.04027                    3       24.04487373261       1.854341925035           32.1556089          53.54823931       23.36280074721      0.1068273523129
         "BPM.15R7.B2"          23837.48879                    3       160.1063394024       12.37442130471          169.8809261          53.68929139       155.5647371386       1.019628759194
         "BPM.16R7.B2"          23890.93731                    3       45.31700419661       3.502927454728          33.99222551          53.80268702       44.03153279304      0.2936302943821
         "BPM.17R7.B2"          23944.38582                    3        201.314124478       15.52506987031          172.5592484          53.93708879       195.6034840644      0.9328510370874
         "BPM.18R7.B2"          23997.83434                    3       22.57348827914       1.789371637306          32.13102867          54.05333075       21.93318111456      0.4082907759425
         "BPM.19R7.B2"          24051.28285                    3       169.4005733528       13.05419113896          170.1953478          54.19427718       164.5952936699      0.5210226625245
         "BPM.20R7.B2"          24104.73137                    3       44.21509474077       3.413612765427          34.01500451          54.30749982       42.96084963738      0.2595768137577
         "BPM.21R7.B2"          24158.17989                    3       192.2456314796       14.85319211158           172.242539          54.44200622       186.7923001144       1.219986917753
         "BPM.22R7.B2"           24211.6284                    3       23.18691365049       1.871354902478          32.11007294           54.5584258       22.52914806421      0.5517310936434
         "BPM.23R7.B2"          24265.07692                    3       170.5906497634       13.15010854487          172.2010784          54.69834689       165.7516119235      0.6045666604227
         "BPM.24R7.B2"          24318.52543                    3       44.15814067431       3.421215415924           32.1104033          54.81474667       42.90552739024      0.3693442624651
         "BPM.25R7.B2"          24371.97395                    3       178.2639204156       13.78327089519          172.1550945          54.95469244       173.2071274374       1.283587760569
         "BPM.26R7.B2"          24425.42246                    3       24.03562199103       1.921152258535          32.11076397           55.0711105       23.35379103773      0.5052121676096
         "BPM.27R7.B2"          24478.87098                    3       189.6661427207        14.6103626449          172.2003808          55.21102991       184.2859544881      0.5184581817934
         "BPM.28R7.B2"           24532.3195                    3       47.16002556562        3.64099509751          32.10971457          55.32743151       45.82226586032      0.2570136373382
         "BPM.29R7.B2"          24585.76801                    3       178.3692265403       13.80546052944          172.1560796          55.46737879        173.309589626        1.33554441637
         "BPM.30R7.B2"          24639.21653                    3       22.90188811916       1.782224850525          32.11144604          55.58379492        22.2522311019      0.2575008863511
         "BPM.31R7.B2"          24692.66504                    3        187.265833112       14.51390593306          172.1991144            55.723713       181.9536471833       1.674215329172
         "BPM.32R7.B2"          24746.11356                    3       46.32068792907       3.587638033204          32.10904349          55.84011662       45.00670680469      0.3934969439337
         "BPM.33R7.B2"          24799.56208                    3       160.7945828826        12.4534576054          172.1576192          55.98006505       156.2334739955       1.281597067594
         "BPM.34R7.B2"          24853.01059                    3       22.96234809435         1.8345797352          32.11210187          56.09647908       22.31097836038      0.4795835928139
         "BPM.33L8.B2"          24906.45911                    3       206.1649392015        16.1796936069          172.1973114           56.2363962       200.3165828055       3.090903282752
         "BPM.32L8.B2"          24959.90762                    3       42.85982249544       3.306507117966          32.10840708          56.35280199       41.64404710002      0.2000082661439
         "BPM.31L8.B2"          25013.35614                    3       145.4822906641       11.40968700972          172.1596742          56.49275117       141.3553343066       2.146873581879
         "BPM.30L8.B2"          25066.80466                    3       24.50274631719       1.887026574312          32.11271482          56.60916299         23.807689803     0.04194343482699
         "BPM.29L8.B2"          25120.25317                    3       205.3165283469        15.8356932661          172.1950174          56.74907955       199.4924349677      0.8910293130514
         "BPM.28L8.B2"          25173.70169                    3       39.46561060913       3.107627748697          32.10782147           56.8654876       38.34608358953      0.6378035829957
         "BPM.27L8.B2"           25227.1502                    3       151.5774234326       11.68433808783          172.1621926          57.00543713       147.2777219572      0.5481996656188
         "BPM.26L8.B2"          25280.59872                    3       24.35151778158       1.930117939593          32.11326936          57.12184667       23.66072332943      0.4523195179835
         "BPM.25L8.B2"          25334.04723                    3       212.9080769625       16.40778521405          172.1922906           57.2617631       206.8685889093      0.7280004265591
         "BPM.24L8.B2"          25387.49575                    3       39.90239922309        3.13268120325          32.10730152          57.37817342        38.7704875867      0.5987853384121
         "BPM.23L8.B2"          25440.94427                    3       135.5292004778        10.5890306506          172.1651104          57.51812288       131.6848068667        1.72399214371
         "BPM.22L8.B2"          25494.39278                    3       27.12557576718       2.089882231188          32.11375142          57.63453014       26.35611742472     0.07557937438233
         "BPM.21L8.B2"           25547.8413                    3       220.0564439418       16.97695117054          172.1892002          57.77444685       213.8141491902       1.118646663817
         "BPM.20L8.B2"          25601.28981                    3       42.16823938053       3.353184132473          34.03320244          57.88683832       40.97204158825      0.8195764422642
         "BPM.19L8.B2"          25654.73833                    3       128.1670106465         10.045360553          170.2429419          58.02235055       124.5312458688       1.858776394403
         "BPM.18L8.B2"          25708.18685                    3       28.17212644908       2.256695082395          32.10167538          58.13962753       27.37298026918      0.6036187120675
         "BPM.17L8.B2"          25761.63536                    3       210.1540545644       16.25175777856          172.4942639          58.27936597       204.1927646239       1.470588326214
         "BPM.16L8.B2"          25815.08388                    3       40.51968951275       3.210763989238          34.02823082          58.39164729       39.37025649886      0.7428275928529
         "BPM.15L8.B2"          25868.53239                    3       131.2227768196        10.1203749768          169.9400569          58.52733477       127.5004326652       0.581464399878
         "BPM.14L8.B2"          25921.98091                    3       27.60162178908       2.166820134803          32.10851147          58.64472503       26.81865680486      0.4103565375868
         "BPM.13L8.B2"          25975.42943                    3       224.5999750509       17.29614593042          172.7946769          58.78427646       218.2288549055      0.3669526097403
         "BPM.12L8.B2"          26028.87794                    3       46.65246456345       3.666373844379          38.81664027          58.88807366       45.32910431291       0.709745072758
         "BPM.11L8.B2"          26082.32646                    3       143.0325157756        11.0141148337          173.8290425          59.01083344       138.9751887843        0.19184053388
         "BPM.10L8.B2"          26134.16517                    3       16.60602828064        1.29038981926          18.25199389          59.17255601       16.13498255515      0.1658338309928
          "BPM.9L8.B2"          26173.23018                    3       202.5269835318        15.6824507444             152.4709          59.32452936       196.7819381264       1.674016428219
          "BPM.8L8.B2"          26213.69319                    3       36.70000501628        2.83562692629          31.56344171          59.40931023       35.65896355262      0.2278792035006
          "BPM.7L8.B2"           26252.7592                    3        63.3510664376       5.043082607173           90.6215997          59.55783562       61.55408320453       1.230032786875
          "BPM.6L8.B2"           26285.2282                    3       37.48213533218       3.333909847662          41.75582265          59.64926181       36.41899509679       1.613125217984
       "BPMWI.A5L8.B2"           26347.1487                    3       320.6857176918       25.53034089808          270.6883357          59.73765363       311.5892893688       6.263123104511
        "BPMYB.4L8.B2"           26366.4142                    3       249.4488316739       19.22748250632           212.824361          59.75044222       242.3727990287      0.9641809621529
        "BPMWB.4L8.B2"           26395.6867                    3       423.8340136724       34.13603139835          375.7503348          59.76823975       411.8112919322       9.714700765538
        "BPMSX.4L8.B2"           26441.0987                    3       1025.517597937       79.12978290938          852.7352991          59.78102181       996.4271778499       5.100225421759
         "BPMS.2L8.B2"           26478.9502                    3       355.3827006155        27.4123234594          292.7172429          59.79133851       345.3017723032       1.576599991501
        "BPMSW.1L8.B2"           26488.8842                    3       284.6913369523       21.99482177513          235.1703806          59.79667029       276.6156050921       1.823525171872
        "BPMSW.1R8.B2"           26532.0742                    3       296.9887985239        22.8672516006          235.1860532          60.26727497       288.5642543254      0.3241279878288
         "BPMS.2R8.B2"           26542.0082                    3       1020.942077707       78.69705174836           784.346007          60.27140765        991.981501494       3.850607677704
        "BPMSX.4R8.B2"           26579.9797                    3       623.3426852112       48.45678725362           499.930995          60.28048124       605.6608792852        6.38150889876
        "BPMWI.4R8.B2"           26625.1677                    3       550.7199873846       42.41435949851          430.3973193          60.29601021        535.097988737       1.112317970269
        "BPMYB.4R8.B2"           26654.5442                    3       407.0717597035       31.52100973692          322.1039828          60.30762486       395.5247234989       3.177823427806
