@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB2' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Results/b2_3files_12percent_30cm_beforecorrection' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam2' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 00:32:15"
@ Q1 %le 0.2699882059850884
@ MUX %le 0.0
@ Q2 %le 0.3219860194100735
@ MUY %le 0.0
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds.liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds.liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds.liny"
*                 NAME                NAME2                    S                   S1                COUNT               PHASEY               STDPHY               PHYMDL               MUYMDL
$                   %s                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.12R5.B2"        "BPM.13R5.B2"          17012.57481          17066.02333                    3      0.1488682807488    0.002903904980325            0.1652403          38.71394912
         "BPM.13R5.B2"        "BPM.14R5.B2"          17066.02333          17119.47184                    3      0.1731736585413    0.001398561697069           0.17655771          38.87918942
         "BPM.14R5.B2"        "BPM.15R5.B2"          17119.47184          17172.92036                    3      0.1097359638727    0.003381827014846           0.09664079          39.05574713
         "BPM.15R5.B2"        "BPM.16R5.B2"          17172.92036          17226.36887                    3      0.0725196414058    0.002093863218259           0.06659672          39.15238792
         "BPM.16R5.B2"        "BPM.17R5.B2"          17226.36887          17279.81739                    3      0.1406194131364    0.002127298731386           0.16014077          39.21898464
         "BPM.17R5.B2"        "BPM.18R5.B2"          17279.81739           17333.2659                    3      0.1695689313542    0.002021013349319            0.1765841          39.37912541
         "BPM.18R5.B2"        "BPM.19R5.B2"           17333.2659          17386.71442                    3      0.1166964779877    0.001807169149295           0.09665866          39.55570951
         "BPM.19R5.B2"        "BPM.20R5.B2"          17386.71442          17440.16294                    3     0.07223124294023    0.002100346959145            0.0665912          39.65236817
         "BPM.20R5.B2"        "BPM.21R5.B2"          17440.16294          17493.61145                    3      0.1383239413602    0.001435725174005           0.16010161          39.71895937
         "BPM.21R5.B2"        "BPM.22R5.B2"          17493.61145          17547.05997                    3      0.1692655113681    0.004271122027355            0.1766109          39.87906098
         "BPM.22R5.B2"        "BPM.23R5.B2"          17547.05997          17600.50848                    3      0.1189647980381    0.003344246532574           0.09667654          40.05567188
         "BPM.23R5.B2"        "BPM.24R5.B2"          17600.50848            17653.957                    3     0.07019124584767    0.003604722049374           0.06658568          40.15234842
         "BPM.24R5.B2"        "BPM.25R5.B2"            17653.957          17707.40552                    3      0.1392345474046    0.003702172057345           0.16006245           40.2189341
         "BPM.25R5.B2"        "BPM.26R5.B2"          17707.40552          17760.85403                    3      0.1736704925644    0.005493161703993            0.1766377          40.37899655
         "BPM.26R5.B2"        "BPM.27R5.B2"          17760.85403          17814.30255                    3      0.1191654674656    0.004709189089641           0.09669441          40.55563425
         "BPM.27R5.B2"        "BPM.28R5.B2"          17814.30255          17867.75106                    3     0.06974004633465    0.000468240396953           0.06658018          40.65232866
         "BPM.28R5.B2"        "BPM.29R5.B2"          17867.75106          17921.19958                    3      0.1423856437507    0.002247659492324            0.1600233          40.71890884
         "BPM.29R5.B2"        "BPM.30R5.B2"          17921.19958           17974.6481                    3      0.1730173540401   0.0008483113071973           0.17666446          40.87893214
         "BPM.30R5.B2"        "BPM.31R5.B2"           17974.6481          18028.09661                    3      0.1131714356064    0.001877207995802           0.09671231           41.0555966
         "BPM.31R5.B2"        "BPM.32R5.B2"          18028.09661          18081.54513                    3       0.073776730385    0.005011987890013           0.06657468          41.15230891
         "BPM.32R5.B2"        "BPM.33R5.B2"          18081.54513          18134.99364                    3      0.1417127647367    0.005872793823837           0.15998414          41.21888359
         "BPM.33R5.B2"        "BPM.34R5.B2"          18134.99364          18188.44216                    3      0.1726007599945    0.001946324163752           0.17669121          41.37886773
         "BPM.34R5.B2"        "BPM.33L6.B2"          18188.44216          18241.89067                    3      0.1114459654228    0.003630750632126           0.09673022          41.55555894
         "BPM.33L6.B2"        "BPM.32L6.B2"          18241.89067          18295.33919                    3     0.07314334202011     0.00271144339581     0.06656917999999          41.65228916
         "BPM.32L6.B2"        "BPM.31L6.B2"          18295.33919          18348.78771                    3       0.146660262247    0.004744436601807           0.15994499          41.71885834
         "BPM.31L6.B2"        "BPM.30L6.B2"          18348.78771          18402.23622                    3      0.1675340120257    0.006136130594167           0.17671793          41.87880333
         "BPM.30L6.B2"        "BPM.29L6.B2"          18402.23622          18455.68474                    3      0.1123670221993    0.005485426381621           0.09674814          42.05552126
         "BPM.29L6.B2"        "BPM.28L6.B2"          18455.68474          18509.13325                    3     0.07496567611497   0.0006558347862521           0.06656369           42.1522694
         "BPM.28L6.B2"        "BPM.27L6.B2"          18509.13325          18562.58177                    3      0.1471681112151    0.002392004751406           0.15990585          42.21883309
         "BPM.27L6.B2"        "BPM.26L6.B2"          18562.58177          18616.03029                    3      0.1680035838012    0.003680802536277           0.17674464          42.37873894
         "BPM.26L6.B2"        "BPM.25L6.B2"          18616.03029           18669.4788                    3       0.110724046829    0.003057346607526           0.09676607          42.55548358
         "BPM.25L6.B2"        "BPM.24L6.B2"           18669.4788          18722.92732                    3     0.07521279151738   0.0003172861841047            0.0665582          42.65224965
         "BPM.24L6.B2"        "BPM.23L6.B2"          18722.92732          18776.37583                    3      0.1441267486504    0.001030717019177           0.15986671          42.71880785
         "BPM.23L6.B2"        "BPM.22L6.B2"          18776.37583          18829.82435                    3      0.1697039674073    0.001942335608275           0.17677133          42.87867456
         "BPM.22L6.B2"        "BPM.21L6.B2"          18829.82435          18883.27287                    3      0.1118599345205    0.002810478881306             0.096784          43.05544589
         "BPM.21L6.B2"        "BPM.20L6.B2"          18883.27287          18936.72138                    3     0.07246626308607    0.001661705272834           0.06655272          43.15222989
         "BPM.20L6.B2"        "BPM.19L6.B2"          18936.72138           18990.1699                    3      0.1390859630609    0.001948052088441           0.15982757          43.21878261
         "BPM.19L6.B2"        "BPM.18L6.B2"           18990.1699          19043.61841                    3      0.1693911245137    0.002651361474586           0.17679801          43.37861018
         "BPM.18L6.B2"        "BPM.17L6.B2"          19043.61841          19097.06693                    3      0.1168377292492    0.004532891948011           0.09680195          43.55540819
         "BPM.17L6.B2"        "BPM.16L6.B2"          19097.06693          19150.51545                    3     0.07252577092162    0.005648721489604           0.06654724          43.65221014
         "BPM.16L6.B2"        "BPM.15L6.B2"          19150.51545          19203.96396                    3      0.1351029641973    0.003148926820435           0.15978844          43.71875738
         "BPM.15L6.B2"        "BPM.14L6.B2"          19203.96396          19257.41248                    3      0.1709054053676    0.002835434107933           0.17682465          43.87854582
         "BPM.14L6.B2"        "BPM.13L6.B2"          19257.41248          19310.86099                    3      0.1199821635634    0.001405455069312           0.09681991          44.05537047
         "BPM.13L6.B2"        "BPM.12L6.B2"          19310.86099          19364.30951                    3     0.06267456252163   0.0009842019472658           0.05821996          44.15219038
         "BPM.12L6.B2"        "BPM.11L6.B2"          19364.30951          19417.75802                    3      0.1023781017799    0.000620039579616           0.11375368          44.21041034
         "BPM.11L6.B2"        "BPM.10L6.B2"          19417.75802          19469.59674                    3      0.1498972857713    0.002789031031846           0.16977285          44.32416402
         "BPM.10L6.B2"         "BPM.9L6.B2"          19469.59674          19508.66175                    3       0.124655988965    0.002312141994527           0.10690424          44.49393687
          "BPM.9L6.B2"         "BPM.8L6.B2"          19508.66175          19549.12476                    3      0.1176867303587    0.004516947684115           0.10199629          44.60084111
          "BPM.8L6.B2"       "BPMYB.5L6.B2"          19549.12476          19646.21277                    3      0.2339228295781    0.002958741571254           0.26673216           44.7028374
        "BPMYB.5L6.B2"       "BPMYA.4L6.B2"          19646.21277          19682.61277                    3     0.01167959343623    0.001948124024575           0.01405579          44.96956956
        "BPMYA.4L6.B2"       "BPMSA.4L6.B2"          19682.61277          19810.82827                    3      0.1731186123506    0.002294497934342           0.14757599          44.98362535
        "BPMSA.4L6.B2"      "BPMSX.A4R6.B2"          19810.82827          19995.52327                    3      0.1437288805791    0.002586246019248           0.13468967          45.13120134
       "BPMSX.A4R6.B2"      "BPMSX.B4R6.B2"          19995.52327          19996.10827                    3      0.9986792927828    0.001289922475956   0.0001888600000015          45.26589101
       "BPMSX.B4R6.B2"       "BPMYB.4R6.B2"          19996.10827          20026.21277                    3      0.0067250512386   0.0005619705115871    0.008738829999999          45.26607987
        "BPMYB.4R6.B2"       "BPMYA.5R6.B2"          20026.21277          20062.61277                    3     0.01456919621163    0.001724668089978           0.01600219           45.2748187
        "BPMYA.5R6.B2"         "BPM.8R6.B2"          20062.61277          20158.33778                    3     0.07368482038957    0.002096638287491           0.09219459          45.29082089
          "BPM.8R6.B2"         "BPM.9R6.B2"          20158.33778          20197.40279                    3       0.119583442478    0.004904147191652           0.13125688          45.38301548
          "BPM.9R6.B2"        "BPM.10R6.B2"          20197.40279           20237.8658                    3      0.2537139188553    0.004553204867037           0.21674857          45.51427236
         "BPM.10R6.B2"        "BPM.11R6.B2"           20237.8658          20289.70451                    3     0.09313121938133    0.001903491217993           0.10813298          45.73102093
         "BPM.11R6.B2"        "BPM.12R6.B2"          20289.70451          20344.42803                    3      0.1090172496463     0.00122724382612           0.13184862          45.83915391
         "BPM.12R6.B2"        "BPM.13R6.B2"          20344.42803          20397.87654                    3      0.1276902263992     0.00310181126549            0.1161391          45.97100253
         "BPM.13R6.B2"        "BPM.14R6.B2"          20397.87654          20451.32506                    3      0.1785450828154    0.002177157801098           0.15058434          46.08714163
         "BPM.14R6.B2"        "BPM.15R6.B2"          20451.32506          20504.77357                    3     0.09613755423223    0.002050820801836           0.11309574          46.23772597
         "BPM.15R6.B2"        "BPM.16R6.B2"          20504.77357          20558.22209                    3      0.1049838466259    0.003212209694455           0.12564108          46.35082171
         "BPM.16R6.B2"        "BPM.17R6.B2"          20558.22209          20611.67061                    3      0.1314555583628    0.002811901897556           0.11601541          46.47646279
         "BPM.17R6.B2"        "BPM.18R6.B2"          20611.67061          20665.11912                    3      0.1731519451711    0.002243962924512           0.15046399           46.5924782
         "BPM.18R6.B2"        "BPM.19R6.B2"          20665.11912          20718.56764                    3     0.09199080646853    0.001600768378308           0.11244355          46.74294219
         "BPM.19R6.B2"        "BPM.20R6.B2"          20718.56764          20772.01615                    3      0.1087627602812    0.001453575269391           0.12575352          46.85538574
         "BPM.20R6.B2"        "BPM.21R6.B2"          20772.01615          20825.46467                    3      0.1365568105509    0.006228626167636           0.11669845          46.98113926
         "BPM.21R6.B2"        "BPM.22R6.B2"          20825.46467          20878.91318                    3      0.1669613777509    0.007354576214461           0.15029041          47.09783771
         "BPM.22R6.B2"        "BPM.23R6.B2"          20878.91318           20932.3617                    3     0.09319309651063    0.003677416471799           0.11559538          47.24812812
         "BPM.23R6.B2"        "BPM.24R6.B2"           20932.3617          20985.81022                    3      0.1150409756732   0.0005609917042427           0.13015089           47.3637235
         "BPM.24R6.B2"        "BPM.25R6.B2"          20985.81022          21039.25873                    3      0.1420782889839    0.007036225530306           0.11739249          47.49387439
         "BPM.25R6.B2"        "BPM.26R6.B2"          21039.25873          21092.70725                    3      0.1632049699333    0.006467944942291           0.15010716          47.61126688
         "BPM.26R6.B2"        "BPM.27R6.B2"          21092.70725          21146.15576                    3      0.0910248429223    0.001719088018768           0.11424262          47.76137404
         "BPM.27R6.B2"        "BPM.28R6.B2"          21146.15576          21199.60428                    3      0.1155410863667    0.001440002892668           0.13041321          47.87561666
         "BPM.28R6.B2"        "BPM.29R6.B2"          21199.60428           21253.0528                    3      0.1474006833207    0.002299208582736           0.11878593          48.00602987
         "BPM.29R6.B2"        "BPM.30R6.B2"           21253.0528          21306.50131                    3      0.1582734850267    0.001088050355005           0.14964766           48.1248158
         "BPM.30R6.B2"        "BPM.31R6.B2"          21306.50131          21359.94983                    3     0.08844791653023    0.006487656853825           0.11296231          48.27446346
         "BPM.31R6.B2"        "BPM.32R6.B2"          21359.94983          21413.39834                    3      0.1203103290971    0.004888232763164           0.13090011          48.38742577
         "BPM.32R6.B2"        "BPM.33R6.B2"          21413.39834          21466.84686                    3      0.1531166130162    0.003369507930757           0.12013668          48.51832588
         "BPM.33R6.B2"        "BPM.34R6.B2"          21466.84686          21520.29538                    3      0.1497558040565    0.002694176066734           0.14892599          48.63846256
         "BPM.34R6.B2"        "BPM.33L7.B2"          21520.29538          21573.74389                    3     0.08523450722712    0.002999222406692           0.11178292          48.78738855
         "BPM.33L7.B2"        "BPM.32L7.B2"          21573.74389          21627.19241                    3      0.1281568360963    0.003952010296842           0.13160296          48.89917147
         "BPM.32L7.B2"        "BPM.31L7.B2"          21627.19241          21680.64092                    3       0.150539704824    0.002890153416477           0.12140633          49.03077443
         "BPM.31L7.B2"        "BPM.30L7.B2"          21680.64092          21734.08944                    3      0.1446773442447    0.002647798151879           0.14796548          49.15218076
         "BPM.30L7.B2"        "BPM.29L7.B2"          21734.08944          21787.53795                    3     0.08721413295337    0.003107906049862           0.11072913          49.30014624
         "BPM.29L7.B2"        "BPM.28L7.B2"          21787.53795          21840.98647                    3      0.1310255996534    0.003398123726928           0.13250894          49.41087537
         "BPM.28L7.B2"        "BPM.27L7.B2"          21840.98647          21894.43499                    3      0.1584099779625   0.0004761766341774           0.12255696          49.54338431
         "BPM.27L7.B2"        "BPM.26L7.B2"          21894.43499           21947.8835                    3      0.1351468545655    0.001136005989854           0.14679664          49.66594127
         "BPM.26L7.B2"        "BPM.25L7.B2"           21947.8835          22001.33202                    3     0.08633999463115    0.002517161934629           0.10982177          49.81273791
         "BPM.25L7.B2"        "BPM.24L7.B2"          22001.33202          22054.78053                    3      0.1365160766994    0.003563790347163           0.13360089          49.92255968
         "BPM.24L7.B2"        "BPM.23L7.B2"          22054.78053          22108.22905                    3      0.1578967866989    0.003364012175611           0.12355283          50.05616057
         "BPM.23L7.B2"        "BPM.22L7.B2"          22108.22905          22161.67757                    3      0.1272666368952    0.005727007140784           0.14545565           50.1797134
         "BPM.22L7.B2"        "BPM.21L7.B2"          22161.67757          22215.12608                    3     0.08680647450333    0.005324963203031           0.10907783          50.32516905
         "BPM.21L7.B2"        "BPM.20L7.B2"          22215.12608           22268.5746                    3      0.1453304300047    0.005375669666651           0.13578902          50.43424688
         "BPM.20L7.B2"        "BPM.19L7.B2"           22268.5746          22322.02311                    3      0.1522779628313   0.0007175022350656           0.12079084           50.5700359
         "BPM.19L7.B2"        "BPM.18L7.B2"          22322.02311          22375.47163                    3      0.1214220695059    0.001575939770673           0.13912848          50.69082674
         "BPM.18L7.B2"        "BPM.17L7.B2"          22375.47163          22428.92015                    3      0.0878583751131    0.001564849519025           0.10899469          50.82995522
         "BPM.17L7.B2"        "BPM.16L7.B2"          22428.92015          22482.36866                    3      0.1508047660121    0.002312629196527           0.13620472          50.93894991
         "BPM.16L7.B2"        "BPM.15L7.B2"          22482.36866          22535.81718                    3      0.1493021355362    0.004996227764492            0.1208766          51.07515463
         "BPM.15L7.B2"        "BPM.14L7.B2"          22535.81718          22589.26569                    3      0.1200044650452    0.004248869027161           0.13869669          51.19603123
         "BPM.14L7.B2"        "BPM.13L7.B2"          22589.26569          22642.71421                    3      0.0866795832608    0.001970278058676           0.10893285          51.33472792
         "BPM.13L7.B2"        "BPM.12L7.B2"          22642.71421          22696.16273                    3      0.1519062745861   0.0007978883693616           0.13626237          51.44366077
         "BPM.12L7.B2"        "BPM.11L7.B2"          22696.16273          22749.61124                    3      0.1527211413592    0.000826297855231           0.12803966          51.57992314
         "BPM.11L7.B2"        "BPM.10L7.B2"          22749.61124          22802.39195                    3      0.1205471655693    0.001299944816226           0.14288843           51.7079628
         "BPM.10L7.B2"         "BPM.9L7.B2"          22802.39195          22841.45696                    3      0.0453282789067   0.0006840329219349     0.05576371999999          51.85085123
          "BPM.9L7.B2"         "BPM.8L7.B2"          22841.45696          22881.91997                    3     0.05816177197557   0.0005306582790819           0.06769653          51.90661495
          "BPM.8L7.B2"         "BPM.7L7.B2"          22881.91997          22920.98398                    3     0.06174015788817    0.005798119035995           0.05289865          51.97431148
          "BPM.7L7.B2"        "BPMR.6L7.B2"          22920.98398          22955.80198                    3     0.07586568010417    0.004045563216045           0.06140146          52.02721013
         "BPMR.6L7.B2"       "BPMWC.6L7.B2"          22955.80198          22967.98048                    3     0.01349807645707     0.00331958609252           0.01228386          52.08861159
        "BPMWC.6L7.B2"       "BPMWE.5L7.B2"          22967.98048          23045.03448                    3      0.1834652170476    0.006948294972627            0.1703905          52.10089545
        "BPMWE.5L7.B2"        "BPMW.5L7.B2"          23045.03448          23068.23948                    3     0.04703154805743     0.00396815028615           0.05864013          52.27128595
         "BPMW.5L7.B2"       "BPMWE.4L7.B2"          23068.23948          23103.32448                    3     0.02141697100667    0.003372190754328           0.03125077          52.32992608
        "BPMWE.4L7.B2"        "BPMW.4L7.B2"          23103.32448          23131.42948                    3     0.01100787356713    0.001129796357675           0.01127518          52.36117685
         "BPMW.4L7.B2"        "BPMW.4R7.B2"          23131.42948          23247.47648                    3      0.1280556833702    0.006647586013364            0.1407025          52.37245203
         "BPMW.4R7.B2"       "BPMWE.4R7.B2"          23247.47648          23275.58148                    3     0.08821441459513    0.006017830817696           0.07124011          52.51315453
        "BPMWE.4R7.B2"        "BPMW.5R7.B2"          23275.58148          23310.66648                    3     0.04487750100786    0.001574157149569           0.03644428          52.58439464
         "BPMW.5R7.B2"       "BPMWE.5R7.B2"          23310.66648          23333.87148                    3     0.01616157462606    0.002207732838154            0.0126537          52.62083892
        "BPMWE.5R7.B2"         "BPM.6R7.B2"          23333.87148          23413.01098                    3      0.1374610262249    0.003937336345247            0.1315497          52.63349262
          "BPM.6R7.B2"       "BPM_A.7R7.B2"          23413.01098          23451.04698                    3     0.07207106912326    0.003642274280477           0.09027641          52.76504232
        "BPM_A.7R7.B2"         "BPM.8R7.B2"          23451.04698          23490.11099                    3     0.05071749876093    0.003419994074893           0.06471127          52.85531873
          "BPM.8R7.B2"         "BPM.9R7.B2"          23490.11099            23529.176                    3     0.06253569495313      0.0049405797397           0.06764693             52.92003
          "BPM.9R7.B2"        "BPM.10R7.B2"            23529.176          23569.63902                    3      0.0807415820572    0.003017742213193           0.07095685          52.98767693
         "BPM.10R7.B2"        "BPM.11R7.B2"          23569.63902          23622.41973                    3      0.1513964284776    0.003098254492494           0.11577082          53.05863378
         "BPM.11R7.B2"        "BPM.12R7.B2"          23622.41973          23677.14324                    3        0.11292203133   0.0003207531700124           0.12709561           53.1744046
         "BPM.12R7.B2"        "BPM.13R7.B2"          23677.14324          23730.59176                    3       0.107852982406    0.001060826542287           0.13506485          53.30150021
         "BPM.13R7.B2"        "BPM.14R7.B2"          23730.59176          23784.04027                    3      0.1160965957339    0.004728559158723           0.11084236          53.43656506
         "BPM.14R7.B2"        "BPM.15R7.B2"          23784.04027          23837.48879                    3      0.1875853728145    0.004944226919781           0.14962449          53.54740742
         "BPM.15R7.B2"        "BPM.16R7.B2"          23837.48879          23890.93731                    3       0.100094549216    0.001822376586471           0.11779851          53.69703191
         "BPM.16R7.B2"        "BPM.17R7.B2"          23890.93731          23944.38582                    3     0.09840766396917    0.001048039952841           0.12626526          53.81483042
         "BPM.17R7.B2"        "BPM.18R7.B2"          23944.38582          23997.83434                    3      0.1200762171215    0.005768776787109           0.11144146          53.94109568
         "BPM.18R7.B2"        "BPM.19R7.B2"          23997.83434          24051.28285                    3      0.1836402048018    0.005427028010174           0.14988225          54.05253714
         "BPM.19R7.B2"        "BPM.20R7.B2"          24051.28285          24104.73137                    3      0.1024808632484    0.002199476671334           0.11713566          54.20241939
         "BPM.20R7.B2"        "BPM.21R7.B2"          24104.73137          24158.17989                    3       0.097589292035    0.001732846172622           0.12608504          54.31955505
         "BPM.21R7.B2"        "BPM.22R7.B2"          24158.17989           24211.6284                    3       0.124891657106   0.0001292360713468           0.11205748          54.44564009
         "BPM.22R7.B2"        "BPM.23R7.B2"           24211.6284          24265.07692                    3      0.1833076548478    0.000662008133141           0.14911157          54.55769757
         "BPM.23R7.B2"        "BPM.24R7.B2"          24265.07692          24318.52543                    3     0.09915197721581    0.004286870077032           0.11981773          54.70680914
         "BPM.24R7.B2"        "BPM.25R7.B2"          24318.52543          24371.97395                    3      0.1065237428486    0.004503266119805           0.13077279          54.82662687
         "BPM.25R7.B2"        "BPM.26R7.B2"          24371.97395          24425.42246                    3      0.1289044170379    0.004605625574291           0.11326237          54.95739966
         "BPM.26R7.B2"        "BPM.27R7.B2"          24425.42246          24478.87098                    3      0.1789203028225    0.003897525997968           0.14977191          55.07066203
         "BPM.27R7.B2"        "BPM.28R7.B2"          24478.87098           24532.3195                    3     0.09594512685017    0.002387603157854           0.11845469          55.22043394
         "BPM.28R7.B2"        "BPM.29R7.B2"           24532.3195          24585.76801                    3      0.1066389941657    0.001496589118151           0.13033913          55.33888863
         "BPM.29R7.B2"        "BPM.30R7.B2"          24585.76801          24639.21653                    3      0.1387898146124    0.002937938433737           0.11456146          55.46922776
         "BPM.30R7.B2"        "BPM.31R7.B2"          24639.21653          24692.66504                    3      0.1735497221539    0.001884552709762             0.150166          55.58378922
         "BPM.31R7.B2"        "BPM.32R7.B2"          24692.66504          24746.11356                    3     0.09020665792724    0.002090337160265           0.11705806          55.73395522
         "BPM.32R7.B2"        "BPM.33R7.B2"          24746.11356          24799.56208                    3       0.115210321697    0.003994898317656           0.13013132          55.85101328
         "BPM.33R7.B2"        "BPM.34R7.B2"          24799.56208          24853.01059                    3      0.1463394161628    0.002283900025477           0.11592558           55.9811446
         "BPM.34R7.B2"        "BPM.33L8.B2"          24853.01059          24906.45911                    3      0.1627188943258    0.002777122172717            0.1502809          56.09707018
         "BPM.33L8.B2"        "BPM.32L8.B2"          24906.45911          24959.90762                    3      0.0874038092607    0.001778680170605           0.11566508          56.24735108
         "BPM.32L8.B2"        "BPM.31L8.B2"          24959.90762          25013.35614                    3      0.1170370495924    0.001482200428412           0.13015298          56.36301616
         "BPM.31L8.B2"        "BPM.30L8.B2"          25013.35614          25066.80466                    3      0.1507040718094    0.005499152578525             0.117322          56.49316914
         "BPM.30L8.B2"        "BPM.29L8.B2"          25066.80466          25120.25317                    3      0.1559965530161    0.004778356405326           0.15011284          56.61049114
         "BPM.29L8.B2"        "BPM.28L8.B2"          25120.25317          25173.70169                    3     0.08790711704056    0.004507608021509            0.1143108          56.76060398
         "BPM.28L8.B2"        "BPM.27L8.B2"          25173.70169           25227.1502                    3      0.1206991562755    0.004572595702582           0.13040374          56.87491478
         "BPM.27L8.B2"        "BPM.26L8.B2"           25227.1502          25280.59872                    3      0.1549488222975    0.002386661044974            0.1187152          57.00531852
         "BPM.26L8.B2"        "BPM.25L8.B2"          25280.59872          25334.04723                    3      0.1506384712947    0.001738689810344           0.14966733          57.12403372
         "BPM.25L8.B2"        "BPM.24L8.B2"          25334.04723          25387.49575                    3     0.08496217256927    0.002009231625038           0.11302736          57.27370105
         "BPM.24L8.B2"        "BPM.23L8.B2"          25387.49575          25440.94427                    3         0.1262287214    0.003544300530543           0.13087922          57.38672841
         "BPM.23L8.B2"        "BPM.22L8.B2"          25440.94427          25494.39278                    3      0.1582690938019    0.004191382452093           0.12006763          57.51760763
         "BPM.22L8.B2"        "BPM.21L8.B2"          25494.39278           25547.8413                    3      0.1384271746666    0.003035475899361           0.14895898          57.63767526
         "BPM.21L8.B2"        "BPM.20L8.B2"           25547.8413          25601.28981                    3     0.08206912508611    0.001880730716295           0.10812491          57.78663424
         "BPM.20L8.B2"        "BPM.19L8.B2"          25601.28981          25654.73833                    3      0.1257582350417    0.001026490494989           0.12697724          57.89475915
         "BPM.19L8.B2"        "BPM.18L8.B2"          25654.73833          25708.18685                    3      0.1572483665315   0.0003826880077996           0.12144342          58.02173639
         "BPM.18L8.B2"        "BPM.17L8.B2"          25708.18685          25761.63536                    3      0.1381614374493   0.0008361725083216           0.14842526          58.14317981
         "BPM.17L8.B2"        "BPM.16L8.B2"          25761.63536          25815.08388                    3      0.0799163293897    0.002474502728743           0.10760059          58.29160507
         "BPM.16L8.B2"        "BPM.15L8.B2"          25815.08388          25868.53239                    3      0.1315244489628    0.002405265903163           0.12742058          58.39920566
         "BPM.15L8.B2"        "BPM.14L8.B2"          25868.53239          25921.98091                    3      0.1564174540345    0.007307191701146           0.12206821          58.52662624
         "BPM.14L8.B2"        "BPM.13L8.B2"          25921.98091          25975.42943                    3      0.1364161408168    0.006895349198589           0.14784755          58.64869445
         "BPM.13L8.B2"        "BPM.12L8.B2"          25975.42943          26028.87794                    3     0.07523255545297    0.001396009064318           0.09936002            58.796542
         "BPM.12L8.B2"        "BPM.11L8.B2"          26028.87794          26082.32646                    3      0.1154834346282    0.004003046589102            0.1146262          58.89590202
         "BPM.11L8.B2"        "BPM.10L8.B2"          26082.32646          26134.16517                    3      0.2085410111405    0.003281229451761           0.16836488          59.01052822
         "BPM.10L8.B2"         "BPM.9L8.B2"          26134.16517          26173.23018                    3      0.1308790957652    0.001426681450415            0.1572028           59.1788931
          "BPM.9L8.B2"         "BPM.8L8.B2"          26173.23018          26213.69319                    3     0.06483999756497     0.00208650424693           0.07939928           59.3360959
          "BPM.8L8.B2"         "BPM.7L8.B2"          26213.69319           26252.7592                    3      0.1543294398705    0.005311412968564           0.14160325          59.41549518
          "BPM.7L8.B2"         "BPM.6L8.B2"           26252.7592           26285.2282                    3      0.1287741928978    0.007201466932347           0.09651089          59.55709843
          "BPM.6L8.B2"      "BPMWI.A5L8.B2"           26285.2282           26347.1487                    3     0.08839949651704    0.001869402056057            0.0950623          59.65360932
       "BPMWI.A5L8.B2"       "BPMYB.4L8.B2"           26347.1487           26366.4142                    3     0.00767659330073    0.001280859481937           0.01334711          59.74867162
        "BPMYB.4L8.B2"       "BPMWB.4L8.B2"           26366.4142           26395.6867                    3     0.01461669746756    0.001484700676613           0.01830716          59.76201873
        "BPMWB.4L8.B2"       "BPMSX.4L8.B2"           26395.6867           26441.0987                    3    0.009730930406023    0.002027933998686           0.01294675          59.78032589
